Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Cameron Huefner, Josiah Hammons",388.2,716.5,-1.51,93.45403899721448,94.96503496503496,93.45,94.57,50.14,97.91,10.45,28.83,0.0,0.0,15.46,33.15,0.0,7.8,5.29,17.55,22.14,48.61,Sam Houston Bearkats
"Cameron Huefner, Lamar Wilkerson",699.2,1299.0,-1.58,95.27863777089783,96.86064318529863,95.28,97.91,50.39,98.84,10.99,29.1,0.0,0.0,15.71,33.28,0.0,6.89,4.49,16.87,22.68,48.99,Sam Houston Bearkats
"Josiah Hammons, Marcus Boykin",358.8,665.0,-2.6,91.55354449472097,94.15292353823088,91.55,94.72,49.32,97.59,9.95,28.51,0.0,0.0,15.99,33.63,0.0,7.84,5.13,18.4,23.53,49.62,Sam Houston Bearkats
"Brennen Burns, Cameron Huefner",187.1,340.0,-3.19,102.66272189349112,105.84795321637428,102.66,107.1,53.55,97.63,10.36,26.92,0.0,0.0,13.31,29.88,0.0,7.1,2.96,15.68,22.19,43.19,Sam Houston Bearkats
"Dorian Finister, Marcus Boykin",165.0,320.5,-3.84,87.7742946708464,91.61490683229813,87.77,92.48,47.65,99.69,12.23,31.03,0.0,0.0,16.93,33.54,0.0,5.96,4.39,17.24,24.45,50.47,Sam Houston Bearkats
"Jaxson Ford, Kalifa Sakho",19.0,36.0,-4.17,72.97297297297297,77.14285714285715,72.97,72.97,40.54,83.78,5.41,13.51,0.0,0.0,5.41,51.35,0.0,2.7,5.41,21.62,35.14,56.76,Sam Houston Bearkats
"Josiah Hammons, Lamar Wilkerson",392.4,718.5,-4.24,92.57703081232494,96.81881051175657,92.58,98.04,49.16,98.46,10.5,29.41,0.0,0.0,16.11,33.75,0.0,7.7,5.18,17.65,23.11,49.86,Sam Houston Bearkats
"Dorian Finister, Lamar Wilkerson",245.0,469.5,-4.55,90.5781584582441,95.12711864406779,90.58,96.15,50.11,101.28,10.49,28.69,0.0,0.0,17.99,31.48,0.0,5.78,3.43,16.7,24.41,49.47,Sam Houston Bearkats
"Dorian Finister, Kalifa Sakho",245.0,469.5,-4.55,90.5781584582441,95.12711864406779,90.58,96.15,50.11,101.28,10.49,28.69,0.0,0.0,17.99,31.48,0.0,5.78,3.43,16.7,24.41,49.47,Sam Houston Bearkats
"Cameron Huefner, Dorian Finister",245.0,469.5,-4.55,90.5781584582441,95.12711864406779,90.58,96.15,50.11,101.28,10.49,28.69,0.0,0.0,17.99,31.48,0.0,5.78,3.43,16.7,24.41,49.47,Sam Houston Bearkats
"Jaxson Ford, Lamar Wilkerson",65.4,115.0,-5.19,99.12280701754386,104.3103448275862,99.12,106.14,48.25,95.61,9.65,27.19,0.0,0.0,10.53,38.6,0.0,4.39,2.63,14.91,25.44,49.13,Sam Houston Bearkats
"Cheikh Ndiaye, Marcus Boykin",47.4,87.5,-5.3,109.75609756097562,115.05376344086022,109.76,130.49,51.22,97.56,15.85,32.93,0.0,0.0,13.41,24.39,0.0,3.66,0.0,15.85,17.07,37.8,Sam Houston Bearkats
"Brennen Burns, Dorian Finister",80.0,149.0,-6.05,96.62162162162163,102.66666666666666,96.62,104.05,55.41,104.73,6.76,23.65,0.0,0.0,20.27,27.03,0.0,5.41,1.35,15.54,24.32,47.3,Sam Houston Bearkats
"Cameron Huefner, Jaxson Ford",20.6,37.0,-11.72,102.56410256410255,114.28571428571428,102.56,102.56,53.85,94.87,7.69,25.64,0.0,0.0,7.69,43.59,0.0,0.0,5.13,12.82,20.51,51.28,Sam Houston Bearkats
"Cheikh Ndiaye, Erik Taylor",26.8,47.5,-14.23,117.02127659574468,131.25,117.02,134.04,53.19,93.62,14.89,27.66,0.0,0.0,8.51,23.4,0.0,8.51,0.0,14.89,17.02,31.91,Sam Houston Bearkats
"Brennen Burns, Josiah Hammons",62.1,109.5,-14.41,97.19626168224299,111.60714285714286,97.2,116.82,50.47,99.07,13.08,29.91,0.0,0.0,14.02,28.97,0.0,7.48,5.61,14.95,23.36,42.99,Sam Houston Bearkats
"Cheikh Ndiaye, Lamar Wilkerson",70.0,130.5,-15.59,107.2,122.79411764705883,107.2,133.6,51.2,94.4,16.0,31.2,0.0,0.0,9.6,24.0,0.0,4.0,0.0,15.2,16.8,33.6,Sam Houston Bearkats
"Brennen Burns, Jaxson Ford",42.9,70.5,-15.73,110.29411764705883,126.02739726027397,110.29,135.29,50.0,98.53,11.76,27.94,0.0,0.0,10.29,36.76,0.0,2.94,1.47,11.76,25.0,47.05,Sam Houston Bearkats
"Cameron Huefner, Erik Taylor",50.6,92.0,-16.06,103.29670329670331,119.35483870967742,103.3,121.98,50.55,94.51,13.19,29.67,0.0,0.0,8.79,28.57,0.0,5.49,3.3,14.29,10.99,37.36,Sam Houston Bearkats
"Jaxson Ford, Marcus Boykin",53.3,99.5,-19.83,81.1881188118812,101.0204081632653,81.19,98.02,44.55,91.09,7.92,25.74,0.0,0.0,9.9,36.63,0.0,3.96,3.96,18.81,22.77,46.53,Sam Houston Bearkats
"Brennen Burns, Cheikh Ndiaye",47.9,85.5,-22.8,98.79518072289156,121.59090909090908,98.8,128.92,46.99,89.16,15.66,28.92,0.0,0.0,8.43,28.92,0.0,6.02,0.0,19.28,22.89,37.35,Sam Houston Bearkats
"Cameron Huefner, Cheikh Ndiaye",45.0,86.5,-26.1,101.17647058823529,127.27272727272727,101.18,131.76,50.59,90.59,16.47,28.24,0.0,0.0,5.88,22.35,0.0,3.53,0.0,15.29,15.29,28.23,Sam Houston Bearkats
"Erik Taylor, Josiah Hammons",18.8,32.5,-27.84,81.25,109.09090909090908,81.25,112.5,37.5,87.5,12.5,31.25,0.0,0.0,12.5,25.0,0.0,9.38,3.12,25.0,12.5,37.5,Sam Houston Bearkats
"Cheikh Ndiaye, Josiah Hammons",37.9,76.5,-31.68,80.82191780821918,112.5,80.82,123.29,41.1,91.78,12.33,30.14,0.0,0.0,10.96,19.18,0.0,5.48,0.0,19.18,19.18,30.14,Sam Houston Bearkats
"Jaxson Ford, Josiah Hammons",29.1,51.0,-32.07,80.43478260869566,112.5,80.43,136.96,34.78,86.96,8.7,30.43,0.0,0.0,13.04,45.65,0.0,6.52,4.35,26.09,39.13,58.69,Sam Houston Bearkats
"Brennen Burns, Erik Taylor",32.6,55.5,-36.45,89.47368421052632,125.92592592592592,89.47,119.3,43.86,92.98,8.77,29.82,0.0,0.0,10.53,33.33,0.0,5.26,0.0,17.54,22.81,43.86,Sam Houston Bearkats
"Isaiah West, Julian Brown",19.8,42.5,35.05,107.14285714285714,72.09302325581395,107.14,73.81,59.52,114.29,9.52,33.33,0.0,0.0,23.81,28.57,0.0,16.67,4.76,9.52,40.48,52.38,Samford Bulldogs
"Josh Holloway, Lukas Walls",128.1,246.0,28.85,125.31645569620254,96.47058823529412,125.32,103.8,57.38,104.64,15.61,37.97,0.0,0.0,19.41,28.27,0.0,16.88,3.38,14.77,31.22,47.68,Samford Bulldogs
"Julian Brown, Lukas Walls",39.3,74.5,28.32,101.49253731343283,73.17073170731707,101.49,89.55,46.27,108.96,8.96,29.85,0.0,0.0,28.36,37.31,0.0,16.42,7.46,19.4,31.34,65.67,Samford Bulldogs
"Lukas Walls, Riley Allenspach",85.0,153.5,24.01,125.97402597402598,101.96078431372548,125.97,101.3,56.49,110.39,16.23,39.61,0.0,0.0,23.38,21.43,0.0,16.88,1.3,12.99,22.73,44.81,Samford Bulldogs
"Isaiah West, Josh Holloway",44.9,93.0,23.04,116.85393258426966,93.81443298969072,116.85,102.25,62.92,105.62,13.48,32.58,0.0,0.0,17.98,22.47,0.0,21.35,4.49,12.36,35.96,40.45,Samford Bulldogs
"Isaiah West, Lukas Walls",51.4,107.0,18.51,108.16326530612245,89.65517241379311,108.16,106.12,58.16,105.1,11.22,30.61,0.0,0.0,20.41,25.51,0.0,19.39,6.12,15.31,37.76,45.92,Samford Bulldogs
"Josh Holloway, Larry Olayinka",36.0,62.5,17.87,115.09433962264151,97.22222222222221,115.09,132.08,50.94,100.0,9.43,32.08,0.0,0.0,22.64,39.62,0.0,18.87,7.55,22.64,54.72,62.26,Samford Bulldogs
"Lukas Walls, Rylan Jones",125.2,242.0,15.13,117.99163179916319,102.85714285714285,117.99,105.44,53.97,104.6,15.06,38.08,0.0,0.0,20.08,27.62,0.0,12.55,2.93,15.48,29.29,47.7,Samford Bulldogs
"Isaiah West, Jaden Brownell",304.1,573.0,14.16,100.88339222614842,86.72413793103448,100.88,88.87,49.65,101.77,14.31,38.52,0.0,0.0,19.96,34.63,0.0,11.13,5.12,18.2,24.38,54.59,Samford Bulldogs
"Riley Allenspach, Rylan Jones",75.0,133.0,13.53,126.81159420289856,113.28125,126.81,105.07,57.25,109.42,15.22,39.86,0.0,0.0,21.74,21.01,0.0,15.22,0.72,12.32,26.09,42.75,Samford Bulldogs
"Isaiah West, Rylan Jones",326.3,615.5,13.18,102.4793388429752,89.29712460063898,102.48,92.4,50.41,101.98,14.55,38.51,0.0,0.0,20.0,32.89,0.0,11.4,5.12,18.02,26.61,52.89,Samford Bulldogs
"Josh Holloway, Rylan Jones",344.2,667.5,12.46,109.92481203007517,97.46268656716418,109.92,98.2,54.74,102.41,13.53,38.65,0.0,0.0,17.44,27.52,0.0,12.63,4.36,15.04,27.52,44.96,Samford Bulldogs
"Isaiah West, Riley Allenspach",31.0,58.5,12.21,108.92857142857142,96.72131147540983,108.93,105.36,55.36,105.36,16.07,44.64,0.0,0.0,21.43,17.86,0.0,21.43,1.79,16.07,30.36,39.29,Samford Bulldogs
"Jaden Brownell, Lukas Walls",61.7,127.0,11.87,96.72131147540983,84.84848484848484,96.72,91.8,44.26,107.38,12.3,40.98,0.0,0.0,26.23,34.43,0.0,11.48,4.1,18.85,23.77,60.66,Samford Bulldogs
"Isaiah West, Trey Fort",306.2,578.5,11.46,101.22591943957968,89.76109215017065,101.23,92.12,50.26,100.53,14.36,38.35,0.0,0.0,19.09,33.45,0.0,10.86,4.73,18.56,25.22,52.54,Samford Bulldogs
"Larry Olayinka, Lukas Walls",40.8,72.0,11.11,111.11111111111111,100.0,111.11,128.57,50.79,95.24,9.52,28.57,0.0,0.0,17.46,36.51,0.0,15.87,9.52,22.22,50.79,53.97,Samford Bulldogs
"Collin Holloway, Jaden Brownell",555.8,1071.0,10.49,100.93984962406014,90.4452690166976,100.94,91.64,51.41,100.75,13.16,37.22,0.0,0.0,18.05,31.67,0.0,11.18,4.98,17.29,24.44,49.72,Samford Bulldogs
"Jaden Brownell, Josh Holloway",292.2,579.5,10.16,102.77296360485269,92.61168384879726,102.77,93.41,53.21,102.77,12.31,37.09,0.0,0.0,18.02,28.42,0.0,11.79,5.03,15.25,24.96,46.44,Samford Bulldogs
"Jaden Brownell, Rylan Jones",602.5,1167.0,9.82,101.11972437553834,91.30434782608695,101.12,92.25,50.82,101.55,13.35,38.33,0.0,0.0,19.04,31.44,0.0,11.2,4.91,17.48,24.38,50.48,Samford Bulldogs
"Collin Holloway, Isaiah West",315.4,596.0,8.72,99.66442953020133,90.93959731543623,99.66,90.94,50.34,101.34,14.09,37.92,0.0,0.0,19.3,32.55,0.0,11.24,4.7,17.95,25.0,51.85,Samford Bulldogs
"Collin Holloway, Rylan Jones",596.1,1148.0,8.69,101.13636363636364,92.44791666666666,101.14,93.09,51.49,101.22,13.02,36.71,0.0,0.0,18.18,30.77,0.0,11.19,4.72,16.96,24.65,48.95,Samford Bulldogs
"Rylan Jones, Trey Fort",634.4,1223.0,8.57,102.13464696223318,93.56677524429968,102.13,94.33,51.07,100.9,13.55,38.18,0.0,0.0,18.14,30.87,0.0,11.08,4.6,17.24,25.45,49.01,Samford Bulldogs
"Jaden Brownell, Trey Fort",584.6,1132.5,8.41,100.71301247771835,92.30096237970254,100.71,94.03,50.71,100.89,13.37,37.97,0.0,0.0,18.36,31.73,0.0,10.87,4.9,17.47,24.87,50.09,Samford Bulldogs
"Collin Holloway, Trey Fort",586.0,1134.5,8.35,101.23893805309734,92.8884986830553,101.24,93.63,51.68,101.33,13.1,36.9,0.0,0.0,18.05,30.71,0.0,11.33,4.78,16.73,24.25,48.76,Samford Bulldogs
"Isaiah West, Larry Olayinka",26.3,50.5,8.23,106.38297872340425,98.14814814814815,106.38,112.77,57.45,106.38,8.51,27.66,0.0,0.0,21.28,25.53,0.0,12.77,8.51,14.89,48.94,46.81,Samford Bulldogs
"Collin Holloway, Josh Holloway",308.5,608.5,8.07,105.13245033112584,97.06362153344209,105.13,98.51,55.13,101.16,12.58,35.76,0.0,0.0,15.89,27.65,0.0,12.42,4.47,14.74,24.67,43.54,Samford Bulldogs
"Josh Holloway, Trey Fort",332.3,656.0,5.34,104.8780487804878,99.54268292682927,104.88,99.54,53.51,101.07,12.5,36.89,0.0,0.0,16.16,27.44,0.0,11.89,4.27,15.09,26.22,43.6,Samford Bulldogs
"Josh Holloway, Riley Allenspach",88.5,159.5,4.69,118.35443037974684,113.66459627329193,118.35,115.82,51.27,107.59,15.19,46.2,0.0,0.0,22.15,22.78,0.0,18.35,1.27,14.56,27.22,44.93,Samford Bulldogs
"Collin Holloway, Lukas Walls",54.4,111.0,4.1,113.27433628318585,109.1743119266055,113.27,105.31,60.18,105.31,12.39,23.01,0.0,0.0,18.58,23.89,0.0,13.27,1.77,13.27,20.35,42.47,Samford Bulldogs
"Lukas Walls, Trey Fort",98.5,198.5,3.37,112.00000000000001,108.62944162436547,112.0,107.0,53.0,101.0,14.5,35.5,0.0,0.0,16.5,26.0,0.0,11.0,1.5,15.5,26.0,42.5,Samford Bulldogs
"Josh Holloway, Julian Brown",38.9,73.0,2.95,95.45454545454545,92.5,95.45,112.12,43.94,107.58,9.09,34.85,0.0,0.0,22.73,39.39,0.0,12.12,7.58,15.15,28.79,62.12,Samford Bulldogs
"Julian Brown, Larry Olayinka",18.0,34.5,2.53,96.96969696969697,94.44444444444444,96.97,103.03,48.48,100.0,6.06,21.21,0.0,0.0,24.24,27.27,0.0,15.15,12.12,24.24,45.45,51.51,Samford Bulldogs
"Julian Brown, Riley Allenspach",35.5,67.5,0.99,93.84615384615384,92.85714285714286,93.85,100.0,44.62,110.77,12.31,46.15,0.0,0.0,26.15,23.08,0.0,18.46,3.08,15.38,23.08,49.23,Samford Bulldogs
"Jaden Brownell, Julian Brown",27.0,63.5,-0.1,78.68852459016394,78.78787878787878,78.69,85.25,40.98,103.28,8.2,31.15,0.0,0.0,18.03,36.07,0.0,16.39,3.28,14.75,16.39,54.1,Samford Bulldogs
"Collin Holloway, Julian Brown",39.8,76.0,-1.32,94.73684210526315,96.05263157894737,94.74,96.05,48.68,109.21,10.53,38.16,0.0,0.0,19.74,34.21,0.0,15.79,3.95,10.53,18.42,53.95,Samford Bulldogs
"Julian Brown, Rylan Jones",33.0,72.5,-5.33,83.56164383561644,88.88888888888889,83.56,87.67,46.58,102.74,8.22,31.51,0.0,0.0,17.81,24.66,0.0,16.44,2.74,15.07,21.92,42.47,Samford Bulldogs
"Riley Allenspach, Trey Fort",65.1,121.0,-8.12,109.6774193548387,117.79661016949152,109.68,112.1,48.39,101.61,12.1,35.48,0.0,0.0,17.74,24.19,0.0,14.52,0.81,16.13,25.81,41.93,Samford Bulldogs
"Larry Olayinka, Rylan Jones",37.6,69.0,-13.19,104.61538461538463,117.8082191780822,104.62,132.31,47.69,93.85,12.31,35.38,0.0,0.0,15.38,23.08,0.0,15.38,4.62,21.54,44.62,38.46,Samford Bulldogs
"Julian Brown, Trey Fort",35.3,72.0,-13.55,74.28571428571429,87.83783783783784,74.29,92.86,37.14,100.0,7.14,32.86,0.0,0.0,17.14,35.71,0.0,15.71,4.29,17.14,21.43,52.85,Samford Bulldogs
"Collin Holloway, Riley Allenspach",61.4,115.5,-19.51,100.84745762711864,120.35398230088497,100.85,115.25,50.85,106.78,12.71,33.9,0.0,0.0,21.19,19.49,0.0,15.25,1.69,14.41,18.64,40.68,Samford Bulldogs
"Larry Olayinka, Trey Fort",20.0,39.0,-43.55,78.94736842105263,122.50000000000001,78.95,128.95,42.11,89.47,10.53,39.47,0.0,0.0,13.16,18.42,0.0,13.16,2.63,23.68,47.37,31.58,Samford Bulldogs
"Magoon Gwath, Wayne McKinney III",20.9,33.5,50.27,153.125,102.85714285714285,153.12,112.5,59.38,78.12,18.75,28.12,0.0,0.0,0.0,34.38,0.0,15.62,15.62,21.88,21.88,34.38,San Diego State Aztecs
"BJ Davis, Pharaoh Compton",46.4,89.0,34.89,104.3010752688172,69.41176470588235,104.3,63.44,56.99,93.55,12.9,31.18,0.0,0.0,4.3,34.41,0.0,9.68,7.53,10.75,36.56,38.71,San Diego State Aztecs
"Miles Heide, Pharaoh Compton",50.8,91.5,15.5,84.04255319148936,68.53932584269663,84.04,64.89,45.74,95.74,4.26,28.72,0.0,0.0,12.77,32.98,0.0,10.64,6.38,17.02,35.11,45.75,San Diego State Aztecs
"BJ Davis, Taj DeGourville",49.9,90.5,12.81,94.6236559139785,81.81818181818183,94.62,77.42,47.31,95.7,12.9,39.78,0.0,0.0,8.6,34.41,0.0,10.75,5.38,12.9,27.96,43.01,San Diego State Aztecs
"Jared Coleman-Jones, Magoon Gwath",438.8,814.5,12.19,94.27148194271481,82.08232445520581,94.27,84.43,50.56,104.36,9.09,31.13,0.0,0.0,20.42,36.24,0.0,10.83,6.35,16.06,26.9,56.66,San Diego State Aztecs
"BJ Davis, Miles Byrd",672.6,1247.5,11.6,94.78330658105939,83.18654923939151,94.78,83.39,51.12,102.57,10.03,30.82,0.0,0.0,17.9,35.23,0.0,10.11,6.02,15.33,26.81,53.13,San Diego State Aztecs
"BJ Davis, Jared Coleman-Jones",526.5,983.5,11.36,93.96728016359918,82.6086956521739,93.97,83.54,50.31,102.56,9.92,31.08,0.0,0.0,18.2,35.48,0.0,10.74,5.73,15.64,26.99,53.68,San Diego State Aztecs
"BJ Davis, Nick Boyd",666.5,1233.5,11.14,94.63850528025995,83.49514563106796,94.64,83.83,51.18,102.27,9.99,30.79,0.0,0.0,17.79,35.26,0.0,9.99,6.09,15.52,27.05,53.05,San Diego State Aztecs
"Miles Byrd, Nick Boyd",722.2,1344.5,10.95,94.40715883668904,83.45697329376854,94.41,83.89,50.86,102.39,9.47,30.43,0.0,0.0,17.23,34.9,0.0,10.07,6.41,14.84,26.4,52.13,San Diego State Aztecs
"Magoon Gwath, Miles Byrd",569.2,1040.0,10.8,94.26070038910505,83.46007604562737,94.26,85.41,50.68,103.79,9.05,30.64,0.0,0.0,19.84,35.99,0.0,10.41,6.71,16.05,26.36,55.83,San Diego State Aztecs
"Magoon Gwath, Nick Boyd",574.6,1047.5,10.65,94.5945945945946,83.94711992445704,94.59,85.81,50.68,103.57,9.27,30.79,0.0,0.0,19.69,36.0,0.0,10.33,6.66,16.12,26.45,55.69,San Diego State Aztecs
"Jared Coleman-Jones, Nick Boyd",572.4,1072.0,10.16,94.63276836158192,84.4731977818854,94.63,86.06,50.19,102.07,9.89,30.98,0.0,0.0,17.23,34.93,0.0,10.55,6.12,15.16,26.55,52.16,San Diego State Aztecs
"Jared Coleman-Jones, Miles Byrd",576.3,1081.0,10.03,93.48230912476723,83.45588235294117,93.48,84.54,49.81,102.79,9.78,31.47,0.0,0.0,17.6,34.82,0.0,10.8,5.96,14.8,25.98,52.42,San Diego State Aztecs
"BJ Davis, Miles Heide",234.4,408.5,9.53,96.32352941176471,86.79706601466992,96.32,87.01,51.23,98.28,11.52,29.9,0.0,0.0,13.24,33.82,0.0,8.09,5.39,14.95,26.47,47.06,San Diego State Aztecs
"BJ Davis, Magoon Gwath",551.7,1009.5,8.62,92.4075924075924,83.7917485265226,92.41,85.21,50.25,104.0,8.99,30.67,0.0,0.0,20.18,35.96,0.0,10.19,6.29,16.18,26.47,56.14,San Diego State Aztecs
"Miles Byrd, Miles Heide",257.0,458.5,7.53,93.70932754880694,86.18421052631578,93.71,85.25,49.89,96.75,10.2,27.98,0.0,0.0,12.8,33.62,0.0,8.46,6.29,16.05,24.95,46.42,San Diego State Aztecs
"Kimo Ferrari, Nick Boyd",21.7,42.5,7.2,97.67441860465115,90.47619047619048,97.67,88.37,53.49,93.02,13.95,34.88,0.0,0.0,4.65,32.56,0.0,6.98,4.65,11.63,23.26,37.21,San Diego State Aztecs
"Magoon Gwath, Miles Heide",136.5,233.0,5.58,95.27896995708154,89.69957081545064,95.28,89.7,51.07,100.86,9.44,29.18,0.0,0.0,17.17,35.62,0.0,8.58,7.73,16.31,24.89,52.79,San Diego State Aztecs
"Miles Byrd, Pharaoh Compton",71.0,141.0,5.27,81.20805369127517,75.93984962406014,81.21,67.79,46.31,91.95,7.38,27.52,0.0,0.0,8.05,32.21,0.0,10.74,7.38,16.11,28.19,40.26,San Diego State Aztecs
"Nick Boyd, Pharaoh Compton",64.6,127.5,4.84,89.39393939393939,84.5528455284553,89.39,78.79,50.76,96.97,7.58,28.79,0.0,0.0,9.09,28.03,0.0,11.36,6.06,12.12,33.33,37.12,San Diego State Aztecs
"Miles Heide, Wayne McKinney III",84.1,143.0,4.77,93.66197183098592,88.88888888888889,93.66,90.14,46.48,93.66,8.45,28.87,0.0,0.0,7.75,33.1,0.0,10.56,6.34,14.08,25.35,40.85,San Diego State Aztecs
"Miles Heide, Nick Boyd",265.7,470.0,4.53,95.55084745762711,91.02564102564102,95.55,90.25,50.21,95.97,10.81,28.81,0.0,0.0,11.86,32.2,0.0,8.05,6.14,15.89,26.91,44.06,San Diego State Aztecs
"Pharaoh Compton, Wayne McKinney III",55.6,96.5,3.29,85.1063829787234,81.81818181818183,85.11,86.17,40.43,87.23,8.51,29.79,0.0,0.0,8.51,37.23,0.0,11.7,6.38,21.28,34.04,45.74,San Diego State Aztecs
"Jared Coleman-Jones, Miles Heide",100.4,179.0,3.26,100.0,96.73913043478261,100.0,102.3,47.7,91.95,14.94,30.46,0.0,0.0,6.9,32.18,0.0,6.9,4.02,14.94,23.56,39.08,San Diego State Aztecs
"BJ Davis, Wayne McKinney III",51.8,99.5,-1.59,85.14851485148515,86.73469387755102,85.15,84.16,47.52,96.04,7.92,29.7,0.0,0.0,7.92,26.73,0.0,13.86,5.94,11.88,22.77,34.65,San Diego State Aztecs
"Kimo Ferrari, Miles Byrd",29.5,50.0,-4.0,100.0,104.0,100.0,104.0,52.0,102.0,14.0,44.0,0.0,0.0,16.0,30.0,0.0,10.0,4.0,14.0,18.0,46.0,San Diego State Aztecs
"Miles Byrd, Wayne McKinney III",89.6,173.5,-4.54,85.0574712643678,89.59537572254335,85.06,89.08,44.83,96.55,6.32,28.74,0.0,0.0,9.77,29.89,0.0,12.07,7.47,13.22,20.69,39.66,San Diego State Aztecs
"Pharaoh Compton, Taj DeGourville",67.5,124.0,-4.87,80.16528925619835,85.03937007874016,80.17,89.26,39.67,92.56,8.26,34.71,0.0,0.0,12.4,32.23,0.0,14.05,7.44,19.83,32.23,44.63,San Diego State Aztecs
"Jared Coleman-Jones, Pharaoh Compton",36.0,72.5,-6.1,85.33333333333334,91.42857142857143,85.33,85.33,48.0,92.0,9.33,28.0,0.0,0.0,5.33,28.0,0.0,14.67,6.67,13.33,29.33,33.33,San Diego State Aztecs
"Miles Byrd, Taj DeGourville",92.6,176.5,-8.54,77.09497206703911,85.63218390804597,77.09,83.24,40.22,97.77,8.38,36.31,0.0,0.0,12.85,31.84,0.0,12.85,7.26,15.08,21.23,44.69,San Diego State Aztecs
"Nick Boyd, Wayne McKinney III",82.2,153.5,-9.73,97.36842105263158,107.0967741935484,97.37,109.21,48.03,96.05,8.55,29.61,0.0,0.0,9.21,26.32,0.0,9.87,7.24,13.16,27.63,35.53,San Diego State Aztecs
"Miles Heide, Taj DeGourville",72.8,128.0,-12.84,82.53968253968253,95.38461538461539,82.54,98.41,42.06,88.89,7.14,30.16,0.0,0.0,8.73,32.54,0.0,8.73,5.56,19.84,26.19,41.27,San Diego State Aztecs
"Nick Boyd, Taj DeGourville",81.8,154.5,-13.79,86.8421052631579,100.63694267515923,86.84,103.95,43.42,98.68,9.87,36.18,0.0,0.0,12.5,28.29,0.0,9.21,5.92,13.82,27.63,40.79,San Diego State Aztecs
"Taj DeGourville, Wayne McKinney III",95.5,166.0,-18.56,82.6086956521739,101.16959064327486,82.61,107.45,40.37,94.41,8.7,34.78,0.0,0.0,11.18,31.68,0.0,11.8,4.97,16.77,24.84,42.86,San Diego State Aztecs
"Jared Coleman-Jones, Wayne McKinney III",80.7,152.0,-22.99,89.1156462585034,112.10191082802548,89.12,119.73,46.26,99.32,8.16,33.33,0.0,0.0,10.2,27.21,0.0,10.2,5.44,10.88,21.77,37.41,San Diego State Aztecs
"Jared Coleman-Jones, Taj DeGourville",75.7,141.0,-24.11,80.1418439716312,104.25531914893618,80.14,104.26,41.84,99.29,9.93,38.3,0.0,0.0,9.93,30.5,0.0,10.64,4.26,10.64,20.57,40.43,San Diego State Aztecs
"Kimo Ferrari, Taj DeGourville",18.4,31.0,-37.51,65.51724137931035,103.03030303030303,65.52,117.24,31.03,96.55,6.9,44.83,0.0,0.0,20.69,31.03,0.0,20.69,3.45,24.14,13.79,51.72,San Diego State Aztecs
"Joey Chammaa, Steven Jamerson II",71.1,149.5,7.99,109.33333333333333,101.34228187919463,109.33,100.67,54.67,104.0,10.67,32.67,0.0,0.0,17.33,21.33,0.0,14.67,7.33,13.33,27.33,38.66,San Diego Toreros
"Colby Brooks, Santiago Trouet",47.0,98.0,7.0,102.15053763440861,95.14563106796116,102.15,105.38,48.39,101.08,12.9,37.63,0.0,0.0,11.83,32.26,0.0,8.6,5.38,10.75,31.18,44.09,San Diego Toreros
"Bendji Pierre, Colby Brooks",47.0,98.0,7.0,102.15053763440861,95.14563106796116,102.15,105.38,48.39,101.08,12.9,37.63,0.0,0.0,11.83,32.26,0.0,8.6,5.38,10.75,31.18,44.09,San Diego Toreros
"Bendji Pierre, Joey Chammaa",41.7,99.5,4.57,108.42105263157895,103.84615384615385,108.42,113.68,54.74,101.05,13.68,33.68,0.0,0.0,16.84,24.21,0.0,8.42,8.42,15.79,25.26,41.05,San Diego Toreros
"David Simon, Steven Jamerson II",43.0,73.5,-1.22,109.58904109589041,110.8108108108108,109.59,112.33,54.79,100.0,12.33,28.77,0.0,0.0,17.81,23.29,0.0,9.59,4.11,17.81,24.66,41.1,San Diego Toreros
"Joey Chammaa, Tony Duckett",85.6,192.5,-1.57,101.03626943005182,102.60416666666667,101.04,102.07,53.37,99.48,12.44,34.2,0.0,0.0,13.47,19.17,0.0,11.92,4.66,13.99,22.8,32.64,San Diego Toreros
"Joey Chammaa, Santiago Trouet",34.9,85.5,-2.35,100.0,102.35294117647058,100.0,101.16,53.49,97.67,11.63,29.07,0.0,0.0,11.63,17.44,0.0,16.28,2.33,13.95,20.93,29.07,San Diego Toreros
"David Simon, Deven Dahlke",53.2,92.0,-3.25,98.9010989010989,102.15053763440861,98.9,104.4,51.65,89.01,9.89,21.98,0.0,0.0,7.69,28.57,0.0,9.89,2.2,18.68,25.27,36.26,San Diego Toreros
"Bendji Pierre, Steven Jamerson II",189.8,363.5,-3.31,97.51381215469614,100.82191780821918,97.51,101.66,49.45,104.97,8.84,30.66,0.0,0.0,17.13,27.35,0.0,12.43,4.7,12.15,27.07,44.48,San Diego Toreros
"Bendji Pierre, Deven Dahlke",169.8,322.0,-5.92,94.70404984423676,100.61919504643964,94.7,101.25,48.6,102.8,8.1,28.66,0.0,0.0,14.95,29.28,0.0,11.84,3.43,12.15,27.73,44.23,San Diego Toreros
