Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jackson Shelstad, Nate Bittle",80.0,157.0,2.65,98.75,96.1038961038961,98.75,92.5,55.0,95.62,10.0,25.62,0.0,0.0,10.0,33.75,0.0,6.25,6.25,14.37,18.12,43.75,Oregon Ducks
"N'Faly Dante, Nate Bittle",80.0,157.0,2.65,98.75,96.1038961038961,98.75,92.5,55.0,95.62,10.0,25.62,0.0,0.0,10.0,33.75,0.0,6.25,6.25,14.37,18.12,43.75,Oregon Ducks
"Jermaine Couisnard, Kwame Evans Jr.",680.0,1259.5,1.96,98.08764940239044,96.12341772151899,98.09,96.81,52.75,102.07,9.0,28.61,0.0,0.0,15.22,31.87,0.0,9.88,4.46,13.15,22.07,47.09,Oregon Ducks
"Jackson Shelstad, Kwame Evans Jr.",680.0,1259.5,1.96,98.08764940239044,96.12341772151899,98.09,96.81,52.75,102.07,9.0,28.61,0.0,0.0,15.22,31.87,0.0,9.88,4.46,13.15,22.07,47.09,Oregon Ducks
"Jackson Shelstad, Jermaine Couisnard",920.0,1729.0,1.45,97.74696707105718,96.29415170816445,97.75,96.07,52.74,101.85,9.65,29.0,0.0,0.0,14.9,31.43,0.0,9.24,4.79,13.06,21.43,46.33,Oregon Ducks
"Jadrian Tracey, Kwame Evans Jr.",440.0,809.0,0.85,95.29702970297029,94.44444444444444,95.3,94.68,51.98,102.72,7.05,27.48,0.0,0.0,15.59,32.18,0.0,9.65,4.46,12.87,21.78,47.77,Oregon Ducks
"Jackson Shelstad, Jadrian Tracey",680.0,1278.5,0.59,95.87227414330218,95.28672427337,95.87,94.47,52.26,102.18,8.64,28.43,0.0,0.0,15.03,31.46,0.0,8.88,4.91,12.85,21.03,46.49,Oregon Ducks
"Jadrian Tracey, Jermaine Couisnard",680.0,1278.5,0.59,95.87227414330218,95.28672427337,95.87,94.47,52.26,102.18,8.64,28.43,0.0,0.0,15.03,31.46,0.0,8.88,4.91,12.85,21.03,46.49,Oregon Ducks
"Jadrian Tracey, N'Faly Dante",680.0,1278.5,0.59,95.87227414330218,95.28672427337,95.87,94.47,52.26,102.18,8.64,28.43,0.0,0.0,15.03,31.46,0.0,8.88,4.91,12.85,21.03,46.49,Oregon Ducks
"Jermaine Couisnard, N'Faly Dante",720.0,1357.0,-0.28,95.66176470588236,95.93796159527326,95.66,95.51,51.99,101.84,8.75,28.46,0.0,0.0,14.93,31.25,0.0,9.04,4.78,13.09,21.32,46.18,Oregon Ducks
"Jackson Shelstad, N'Faly Dante",720.0,1357.0,-0.28,95.66176470588236,95.93796159527326,95.66,95.51,51.99,101.84,8.75,28.46,0.0,0.0,14.93,31.25,0.0,9.04,4.78,13.09,21.32,46.18,Oregon Ducks
"Kwame Evans Jr., N'Faly Dante",480.0,887.5,-0.49,95.02262443438913,95.51066217732884,95.02,96.27,51.58,102.15,7.35,27.6,0.0,0.0,15.38,31.79,0.0,9.84,4.3,13.24,22.17,47.17,Oregon Ducks
"Jackson Shelstad, Kario Oquendo",120.0,234.5,-3.53,93.38842975206612,96.91629955947137,93.39,90.91,52.48,104.55,10.74,32.23,0.0,0.0,16.94,27.27,0.0,7.85,4.96,12.4,19.01,44.21,Oregon Ducks
"Jadrian Tracey, Kario Oquendo",120.0,234.5,-3.53,93.38842975206612,96.91629955947137,93.39,90.91,52.48,104.55,10.74,32.23,0.0,0.0,16.94,27.27,0.0,7.85,4.96,12.4,19.01,44.21,Oregon Ducks
"Jermaine Couisnard, Kario Oquendo",120.0,234.5,-3.53,93.38842975206612,96.91629955947137,93.39,90.91,52.48,104.55,10.74,32.23,0.0,0.0,16.94,27.27,0.0,7.85,4.96,12.4,19.01,44.21,Oregon Ducks
"Kario Oquendo, N'Faly Dante",120.0,234.5,-3.53,93.38842975206612,96.91629955947137,93.39,90.91,52.48,104.55,10.74,32.23,0.0,0.0,16.94,27.27,0.0,7.85,4.96,12.4,19.01,44.21,Oregon Ducks
"Brennan Rigsby, N'Faly Dante",80.0,156.5,-3.84,98.0,101.840490797546,98.0,110.67,48.0,99.33,13.33,30.67,0.0,0.0,13.33,30.0,0.0,10.67,4.67,14.0,26.0,43.33,Oregon Ducks
"Chol Marial, Dexter Akanno",280.0,506.0,-3.56,98.01192842942345,101.57170923379175,98.01,102.78,53.28,99.6,9.15,27.04,0.0,0.0,13.92,31.81,0.0,7.36,5.37,14.31,23.86,45.73,Oregon State Beavers
"Chol Marial, Michael Rataj",280.0,506.0,-3.56,98.01192842942345,101.57170923379175,98.01,102.78,53.28,99.6,9.15,27.04,0.0,0.0,13.92,31.81,0.0,7.36,5.37,14.31,23.86,45.73,Oregon State Beavers
"Chol Marial, Tyler Bilodeau",280.0,506.0,-3.56,98.01192842942345,101.57170923379175,98.01,102.78,53.28,99.6,9.15,27.04,0.0,0.0,13.92,31.81,0.0,7.36,5.37,14.31,23.86,45.73,Oregon State Beavers
"Chol Marial, Jordan Pope",280.0,506.0,-3.56,98.01192842942345,101.57170923379175,98.01,102.78,53.28,99.6,9.15,27.04,0.0,0.0,13.92,31.81,0.0,7.36,5.37,14.31,23.86,45.73,Oregon State Beavers
"Dexter Akanno, Michael Rataj",600.0,1103.0,-4.31,95.15539305301645,99.46043165467626,95.16,101.1,52.38,98.08,9.14,25.59,0.0,0.0,14.72,31.63,0.0,7.77,4.57,16.64,24.13,46.35,Oregon State Beavers
"Dexter Akanno, KC Ibekwe",360.0,665.0,-5.64,91.81818181818183,97.46268656716418,91.82,98.94,51.21,96.82,8.64,23.64,0.0,0.0,15.45,31.67,0.0,8.03,4.24,18.64,24.09,47.12,Oregon State Beavers
"Jordan Pope, Michael Rataj",765.0,1402.0,-5.65,93.78612716763006,99.43661971830986,93.79,102.02,51.3,98.77,9.32,26.01,0.0,0.0,14.81,31.07,0.0,8.09,4.7,16.04,24.86,45.88,Oregon State Beavers
"Michael Rataj, Tyler Bilodeau",765.0,1402.0,-5.65,93.78612716763006,99.43661971830986,93.79,102.02,51.3,98.77,9.32,26.01,0.0,0.0,14.81,31.07,0.0,8.09,4.7,16.04,24.86,45.88,Oregon State Beavers
"Dexter Akanno, Jordan Pope",680.0,1250.5,-6.54,93.30104923325263,99.84152139461173,93.3,101.69,51.65,98.31,8.56,24.94,0.0,0.0,14.85,31.64,0.0,7.67,4.6,16.55,24.29,46.49,Oregon State Beavers
"Dexter Akanno, Tyler Bilodeau",680.0,1250.5,-6.54,93.30104923325263,99.84152139461173,93.3,101.69,51.65,98.31,8.56,24.94,0.0,0.0,14.85,31.64,0.0,7.67,4.6,16.55,24.29,46.49,Oregon State Beavers
"KC Ibekwe, Michael Rataj",485.0,896.0,-6.87,91.37343927355278,98.2436882546652,91.37,101.59,50.17,98.3,9.42,25.43,0.0,0.0,15.32,30.65,0.0,8.51,4.31,17.03,25.43,45.97,Oregon State Beavers
"Jordan Pope, KC Ibekwe",525.0,964.0,-7.22,90.84210526315789,98.05725971370143,90.84,100.95,50.0,98.21,9.05,24.84,0.0,0.0,15.37,30.84,0.0,8.42,4.53,17.16,25.16,46.21,Oregon State Beavers
"KC Ibekwe, Tyler Bilodeau",525.0,964.0,-7.22,90.84210526315789,98.05725971370143,90.84,100.95,50.0,98.21,9.05,24.84,0.0,0.0,15.37,30.84,0.0,8.42,4.53,17.16,25.16,46.21,Oregon State Beavers
"Jordan Pope, Tyler Bilodeau",845.0,1549.5,-7.33,92.41334205362982,99.7452229299363,92.41,102.42,50.82,98.89,8.83,25.44,0.0,0.0,14.91,31.13,0.0,7.98,4.71,16.02,24.92,46.04,Oregon State Beavers
"Christian Wright, Tyler Bilodeau",165.0,299.0,-10.73,88.62068965517241,99.35064935064936,88.62,105.52,47.24,101.38,10.0,27.59,0.0,0.0,15.17,28.97,0.0,9.31,5.17,13.79,27.59,44.14,Oregon State Beavers
"Christian Wright, Michael Rataj",165.0,299.0,-10.73,88.62068965517241,99.35064935064936,88.62,105.52,47.24,101.38,10.0,27.59,0.0,0.0,15.17,28.97,0.0,9.31,5.17,13.79,27.59,44.14,Oregon State Beavers
"Christian Wright, KC Ibekwe",165.0,299.0,-10.73,88.62068965517241,99.35064935064936,88.62,105.52,47.24,101.38,10.0,27.59,0.0,0.0,15.17,28.97,0.0,9.31,5.17,13.79,27.59,44.14,Oregon State Beavers
"Christian Wright, Jordan Pope",165.0,299.0,-10.73,88.62068965517241,99.35064935064936,88.62,105.52,47.24,101.38,10.0,27.59,0.0,0.0,15.17,28.97,0.0,9.31,5.17,13.79,27.59,44.14,Oregon State Beavers
"Justin Rochelin, KC Ibekwe",40.0,68.0,-11.46,84.05797101449275,95.52238805970148,84.06,92.75,47.83,97.1,4.35,17.39,0.0,0.0,15.94,33.33,0.0,7.25,7.25,18.84,21.74,49.27,Oregon State Beavers
"Dexter Akanno, Justin Rochelin",80.0,147.5,-23.36,79.3103448275862,102.66666666666666,79.31,106.21,46.21,100.0,4.14,20.0,0.0,0.0,15.86,31.72,0.0,6.9,4.83,15.86,25.52,47.58,Oregon State Beavers
"Jordan Pope, Justin Rochelin",80.0,147.5,-23.36,79.3103448275862,102.66666666666666,79.31,106.21,46.21,100.0,4.14,20.0,0.0,0.0,15.86,31.72,0.0,6.9,4.83,15.86,25.52,47.58,Oregon State Beavers
"Justin Rochelin, Tyler Bilodeau",80.0,147.5,-23.36,79.3103448275862,102.66666666666666,79.31,106.21,46.21,100.0,4.14,20.0,0.0,0.0,15.86,31.72,0.0,6.9,4.83,15.86,25.52,47.58,Oregon State Beavers
"Dexter Akanno, Thomas Ndong",40.0,79.5,-33.43,75.0,108.43373493975903,75.0,118.42,44.74,102.63,3.95,22.37,0.0,0.0,15.79,30.26,0.0,6.58,2.63,13.16,28.95,46.05,Oregon State Beavers
"Jordan Pope, Thomas Ndong",40.0,79.5,-33.43,75.0,108.43373493975903,75.0,118.42,44.74,102.63,3.95,22.37,0.0,0.0,15.79,30.26,0.0,6.58,2.63,13.16,28.95,46.05,Oregon State Beavers
"Justin Rochelin, Thomas Ndong",40.0,79.5,-33.43,75.0,108.43373493975903,75.0,118.42,44.74,102.63,3.95,22.37,0.0,0.0,15.79,30.26,0.0,6.58,2.63,13.16,28.95,46.05,Oregon State Beavers
"Thomas Ndong, Tyler Bilodeau",40.0,79.5,-33.43,75.0,108.43373493975903,75.0,118.42,44.74,102.63,3.95,22.37,0.0,0.0,15.79,30.26,0.0,6.58,2.63,13.16,28.95,46.05,Oregon State Beavers
"Makai Richards, Nick Blake",40.0,79.0,-10.03,91.25,101.28205128205127,91.25,98.75,51.25,93.75,8.75,20.0,0.0,0.0,10.0,23.75,0.0,11.25,1.25,16.25,23.75,33.75,Pacific Tigers
"Judson Martindale, Nick Blake",40.0,79.0,-10.03,91.25,101.28205128205127,91.25,98.75,51.25,93.75,8.75,20.0,0.0,0.0,10.0,23.75,0.0,11.25,1.25,16.25,23.75,33.75,Pacific Tigers
"Cam Denson, Nick Blake",165.0,322.5,-13.29,88.88888888888889,102.18068535825545,88.89,101.23,50.93,100.0,8.02,25.0,0.0,0.0,11.42,25.62,0.0,7.41,1.54,11.42,22.84,37.04,Pacific Tigers
"Moe Odum, Nick Blake",205.0,396.0,-14.89,91.95979899497488,106.85279187817258,91.96,105.78,50.75,99.25,9.3,26.63,0.0,0.0,11.56,25.88,0.0,6.78,2.01,12.31,21.61,37.44,Pacific Tigers
"Donovan Williams, Nick Blake",165.0,317.0,-16.09,92.13836477987421,108.22784810126582,92.14,107.55,50.63,100.63,9.43,28.3,0.0,0.0,11.95,26.42,0.0,5.66,2.2,11.32,21.07,38.37,Pacific Tigers
"Lesown Hallums Jr., Nick Blake",165.0,317.0,-16.09,92.13836477987421,108.22784810126582,92.14,107.55,50.63,100.63,9.43,28.3,0.0,0.0,11.95,26.42,0.0,5.66,2.2,11.32,21.07,38.37,Pacific Tigers
"Donovan Williams, Moe Odum",565.0,1082.5,-21.45,86.93234476367007,108.3793738489871,86.93,109.08,49.68,101.2,7.69,24.0,0.0,0.0,13.25,27.43,0.0,6.02,3.34,12.05,23.45,40.68,Pacific Tigers
"Donovan Williams, Lesown Hallums Jr.",365.0,707.0,-21.51,90.0,111.50568181818181,90.0,110.56,51.13,101.83,8.03,23.66,0.0,0.0,13.24,25.21,0.0,6.06,2.54,11.41,22.82,38.45,Pacific Tigers
"Burke Smith, Lesown Hallums Jr.",40.0,73.5,-21.99,105.40540540540539,127.3972602739726,105.41,125.68,50.0,95.95,14.86,33.78,0.0,0.0,12.16,27.03,0.0,4.05,4.05,16.22,16.22,39.19,Pacific Tigers
"Burke Smith, Donovan Williams",40.0,73.5,-21.99,105.40540540540539,127.3972602739726,105.41,125.68,50.0,95.95,14.86,33.78,0.0,0.0,12.16,27.03,0.0,4.05,4.05,16.22,16.22,39.19,Pacific Tigers
"Burke Smith, Moe Odum",40.0,73.5,-21.99,105.40540540540539,127.3972602739726,105.41,125.68,50.0,95.95,14.86,33.78,0.0,0.0,12.16,27.03,0.0,4.05,4.05,16.22,16.22,39.19,Pacific Tigers
"Burke Smith, Nick Blake",40.0,73.5,-21.99,105.40540540540539,127.3972602739726,105.41,125.68,50.0,95.95,14.86,33.78,0.0,0.0,12.16,27.03,0.0,4.05,4.05,16.22,16.22,39.19,Pacific Tigers
"Cam Denson, Moe Odum",605.0,1153.0,-23.0,84.86956521739131,107.87197231833909,84.87,108.43,48.87,100.35,7.3,22.96,0.0,0.0,12.7,27.22,0.0,6.7,3.13,12.35,23.48,39.92,Pacific Tigers
"Cam Denson, Donovan Williams",565.0,1090.0,-24.56,83.45656192236599,108.01457194899817,83.46,109.61,48.34,101.11,7.12,23.75,0.0,0.0,13.49,27.17,0.0,6.19,3.23,12.38,23.66,40.66,Pacific Tigers
"Makai Richards, Moe Odum",280.0,519.5,-24.97,80.73929961089495,105.71428571428572,80.74,107.98,45.91,97.67,7.39,23.54,0.0,0.0,11.87,29.96,0.0,7.2,4.09,14.2,23.35,41.83,Pacific Tigers
"Lesown Hallums Jr., Moe Odum",405.0,772.0,-25.0,88.0,113.0039011703511,88.0,112.13,49.68,100.77,8.0,23.48,0.0,0.0,12.65,25.42,0.0,6.32,2.58,11.87,22.19,38.07,Pacific Tigers
"Judson Martindale, Moe Odum",480.0,909.5,-25.31,83.99558498896246,109.30996714129245,84.0,110.15,48.34,99.89,7.17,21.96,0.0,0.0,12.91,27.48,0.0,6.84,3.53,13.02,23.73,40.39,Pacific Tigers
"Cam Denson, Lesown Hallums Jr.",365.0,698.5,-25.33,86.16262482168331,111.49425287356323,86.16,110.7,49.64,101.28,7.28,22.4,0.0,0.0,12.7,25.25,0.0,6.56,2.43,11.41,22.82,37.95,Pacific Tigers
"Donovan Williams, Judson Martindale",440.0,846.5,-27.49,82.10023866348448,109.59064327485379,82.1,111.81,47.61,100.84,6.92,22.91,0.0,0.0,13.96,27.45,0.0,6.21,3.7,13.13,23.99,41.41,Pacific Tigers
"Cam Denson, Judson Martindale",520.0,990.5,-28.43,81.79043743641913,110.22044088176352,81.79,111.9,47.0,99.49,7.12,22.58,0.0,0.0,13.12,27.16,0.0,6.82,3.46,13.63,23.4,40.28,Pacific Tigers
"Donovan Williams, Makai Richards",240.0,456.5,-29.1,76.68161434977578,105.78158458244111,76.68,110.76,44.17,99.1,6.95,25.56,0.0,0.0,13.68,30.27,0.0,6.05,4.48,14.57,23.77,43.95,Pacific Tigers
"Judson Martindale, Makai Richards",320.0,600.5,-30.21,77.49576988155668,107.70491803278688,77.5,111.17,43.99,97.29,7.28,24.37,0.0,0.0,12.35,29.1,0.0,7.11,3.89,15.06,22.84,41.45,Pacific Tigers
"Cam Denson, Makai Richards",320.0,600.5,-30.21,77.49576988155668,107.70491803278688,77.5,111.17,43.99,97.29,7.28,24.37,0.0,0.0,12.35,29.1,0.0,7.11,3.89,15.06,22.84,41.45,Pacific Tigers
"Judson Martindale, Lesown Hallums Jr.",240.0,455.0,-31.22,85.12035010940919,116.3355408388521,85.12,115.32,49.02,100.88,7.0,20.13,0.0,0.0,13.13,24.73,0.0,6.78,2.84,12.25,22.98,37.86,Pacific Tigers
"Lesown Hallums Jr., Makai Richards",40.0,65.0,-63.08,66.15384615384615,129.23076923076923,66.15,129.23,33.85,89.23,7.69,21.54,0.0,0.0,6.15,27.69,0.0,9.23,3.08,16.92,15.38,33.84,Pacific Tigers
"Judson Martindale, Tan Yildizoglu",40.0,81.0,-64.16,55.84415584415584,120.0,55.84,132.47,31.17,94.81,6.49,29.87,0.0,0.0,15.58,23.38,0.0,6.49,2.6,20.78,19.48,38.96,Pacific Tigers
"Donovan Williams, Tan Yildizoglu",40.0,81.0,-64.16,55.84415584415584,120.0,55.84,132.47,31.17,94.81,6.49,29.87,0.0,0.0,15.58,23.38,0.0,6.49,2.6,20.78,19.48,38.96,Pacific Tigers
"Cam Denson, Tan Yildizoglu",40.0,81.0,-64.16,55.84415584415584,120.0,55.84,132.47,31.17,94.81,6.49,29.87,0.0,0.0,15.58,23.38,0.0,6.49,2.6,20.78,19.48,38.96,Pacific Tigers
"Makai Richards, Tan Yildizoglu",40.0,81.0,-64.16,55.84415584415584,120.0,55.84,132.47,31.17,94.81,6.49,29.87,0.0,0.0,15.58,23.38,0.0,6.49,2.6,20.78,19.48,38.96,Pacific Tigers
"Ace Baldwin Jr., D'Marco Dunn",440.0,873.0,6.13,94.67592592592592,88.54875283446711,94.68,90.39,53.12,98.26,9.95,26.16,0.0,0.0,12.73,30.21,0.0,9.84,4.98,14.47,22.69,42.94,Penn State Nittany Lions
"D'Marco Dunn, Nick Kern Jr.",440.0,873.0,6.13,94.67592592592592,88.54875283446711,94.68,90.39,53.12,98.26,9.95,26.16,0.0,0.0,12.73,30.21,0.0,9.84,4.98,14.47,22.69,42.94,Penn State Nittany Lions
"D'Marco Dunn, Qudus Wahab",440.0,873.0,6.13,94.67592592592592,88.54875283446711,94.68,90.39,53.12,98.26,9.95,26.16,0.0,0.0,12.73,30.21,0.0,9.84,4.98,14.47,22.69,42.94,Penn State Nittany Lions
"D'Marco Dunn, Zach Hicks",440.0,873.0,6.13,94.67592592592592,88.54875283446711,94.68,90.39,53.12,98.26,9.95,26.16,0.0,0.0,12.73,30.21,0.0,9.84,4.98,14.47,22.69,42.94,Penn State Nittany Lions
"Nick Kern Jr., Zach Hicks",640.0,1266.5,3.95,93.91025641025641,89.96108949416343,93.91,92.63,51.84,98.8,10.26,27.16,0.0,0.0,12.66,29.89,0.0,9.29,5.05,13.86,24.2,42.55,Penn State Nittany Lions
"Ace Baldwin Jr., Nick Kern Jr.",640.0,1266.5,3.95,93.91025641025641,89.96108949416343,93.91,92.63,51.84,98.8,10.26,27.16,0.0,0.0,12.66,29.89,0.0,9.29,5.05,13.86,24.2,42.55,Penn State Nittany Lions
"Nick Kern Jr., Qudus Wahab",640.0,1266.5,3.95,93.91025641025641,89.96108949416343,93.91,92.63,51.84,98.8,10.26,27.16,0.0,0.0,12.66,29.89,0.0,9.29,5.05,13.86,24.2,42.55,Penn State Nittany Lions
"Kanye Clary, Nick Kern Jr.",120.0,238.5,0.25,97.40259740259741,97.15447154471545,97.4,103.46,51.08,101.73,10.39,27.27,0.0,0.0,10.82,27.71,0.0,8.66,4.33,9.09,27.27,38.53,Penn State Nittany Lions
"Qudus Wahab, Zach Hicks",885.0,1765.0,0.12,92.55441008018327,92.43273542600897,92.55,94.44,51.55,99.2,9.62,27.78,0.0,0.0,12.83,28.47,0.0,9.91,4.58,13.63,24.23,41.3,Penn State Nittany Lions
"Ace Baldwin Jr., Zach Hicks",885.0,1765.0,0.12,92.55441008018327,92.43273542600897,92.55,94.44,51.55,99.2,9.62,27.78,0.0,0.0,12.83,28.47,0.0,9.91,4.58,13.63,24.23,41.3,Penn State Nittany Lions
"Ace Baldwin Jr., Qudus Wahab",885.0,1765.0,0.12,92.55441008018327,92.43273542600897,92.55,94.44,51.55,99.2,9.62,27.78,0.0,0.0,12.83,28.47,0.0,9.91,4.58,13.63,24.23,41.3,Penn State Nittany Lions
"Nick Kern Jr., Puff Johnson",80.0,155.0,-2.31,84.31372549019608,86.62420382165605,84.31,88.89,45.75,97.39,11.76,32.68,0.0,0.0,15.03,31.37,0.0,7.19,6.54,17.65,28.1,46.4,Penn State Nittany Lions
"Ace Baldwin Jr., Kanye Clary",365.0,737.0,-6.49,91.76954732510289,98.25503355704697,91.77,100.41,50.89,100.69,8.78,28.67,0.0,0.0,12.48,25.79,0.0,10.56,3.7,11.8,25.24,38.27,Penn State Nittany Lions
"Kanye Clary, Qudus Wahab",365.0,737.0,-6.49,91.76954732510289,98.25503355704697,91.77,100.41,50.89,100.69,8.78,28.67,0.0,0.0,12.48,25.79,0.0,10.56,3.7,11.8,25.24,38.27,Penn State Nittany Lions
"Kanye Clary, Zach Hicks",365.0,737.0,-6.49,91.76954732510289,98.25503355704697,91.77,100.41,50.89,100.69,8.78,28.67,0.0,0.0,12.48,25.79,0.0,10.56,3.7,11.8,25.24,38.27,Penn State Nittany Lions
"Ace Baldwin Jr., Puff Johnson",325.0,653.5,-7.87,88.0184331797235,95.88414634146342,88.02,96.62,49.62,99.54,8.91,30.11,0.0,0.0,13.67,26.42,0.0,10.45,4.15,14.13,25.19,40.09,Penn State Nittany Lions
"Puff Johnson, Qudus Wahab",325.0,653.5,-7.87,88.0184331797235,95.88414634146342,88.02,96.62,49.62,99.54,8.91,30.11,0.0,0.0,13.67,26.42,0.0,10.45,4.15,14.13,25.19,40.09,Penn State Nittany Lions
"Puff Johnson, Zach Hicks",325.0,653.5,-7.87,88.0184331797235,95.88414634146342,88.02,96.62,49.62,99.54,8.91,30.11,0.0,0.0,13.67,26.42,0.0,10.45,4.15,14.13,25.19,40.09,Penn State Nittany Lions
"Kanye Clary, Puff Johnson",245.0,498.5,-9.64,89.1566265060241,98.79759519038076,89.16,99.0,50.8,100.2,8.03,29.32,0.0,0.0,13.25,24.9,0.0,11.45,3.41,13.05,24.3,38.15,Penn State Nittany Lions
"Nick Spinoso, Niklas Polonowski",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Chris Ubochi, Nick Spinoso",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Augustus Gerhart, Johnnie Walter",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Augustus Gerhart, Nick Spinoso",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Chris Ubochi, Johnnie Walter",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Augustus Gerhart, Chris Ubochi",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Chris Ubochi, Niklas Polonowski",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Johnnie Walter, Nick Spinoso",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Johnnie Walter, Niklas Polonowski",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Augustus Gerhart, Niklas Polonowski",40.0,71.0,38.25,111.11111111111111,72.85714285714285,111.11,70.83,52.78,100.0,19.44,34.72,0.0,0.0,12.5,44.44,0.0,11.11,2.78,12.5,16.67,56.94,Pennsylvania Quakers
"Andrew Laczkowski, Cam Thrower",40.0,74.5,14.23,104.4776119402985,90.2439024390244,104.48,110.45,49.25,110.45,16.42,41.79,0.0,0.0,20.9,34.33,0.0,7.46,4.48,10.45,29.85,55.23,Pennsylvania Quakers
"Cam Thrower, Clark Slajchert",120.0,226.0,12.84,110.32863849765258,97.48953974895397,110.33,109.39,51.64,102.35,16.9,39.91,0.0,0.0,17.37,34.27,0.0,8.45,2.82,15.02,24.41,51.64,Pennsylvania Quakers
"Cam Thrower, George Smith",120.0,226.0,12.84,110.32863849765258,97.48953974895397,110.33,109.39,51.64,102.35,16.9,39.91,0.0,0.0,17.37,34.27,0.0,8.45,2.82,15.02,24.41,51.64,Pennsylvania Quakers
"Cam Thrower, Nick Spinoso",120.0,226.0,12.84,110.32863849765258,97.48953974895397,110.33,109.39,51.64,102.35,16.9,39.91,0.0,0.0,17.37,34.27,0.0,8.45,2.82,15.02,24.41,51.64,Pennsylvania Quakers
"Cam Thrower, Tyler Perkins",80.0,151.5,11.74,113.013698630137,101.27388535031847,113.01,108.9,52.74,98.63,17.12,39.04,0.0,0.0,15.75,34.25,0.0,8.9,2.05,17.12,21.92,50.0,Pennsylvania Quakers
"Clark Slajchert, George Smith",200.0,366.5,3.51,104.55840455840455,101.04712041884815,104.56,109.97,51.0,102.28,14.81,39.32,0.0,0.0,14.81,35.33,0.0,7.69,2.28,12.54,22.22,50.14,Pennsylvania Quakers
"Clark Slajchert, Nick Spinoso",280.0,521.0,-4.06,101.18110236220473,105.24344569288388,101.18,110.63,51.57,100.39,12.2,35.04,0.0,0.0,12.6,33.46,0.0,7.09,1.77,12.2,22.44,46.06,Pennsylvania Quakers
"George Smith, Nick Spinoso",318.3,577.0,-6.28,96.07843137254902,102.36087689713322,96.08,108.2,47.95,99.47,13.55,39.57,0.0,0.0,13.73,36.01,0.0,7.66,1.96,14.26,20.86,49.74,Pennsylvania Quakers
"Clark Slajchert, Tyler Perkins",240.0,446.5,-7.28,100.68027210884354,107.9646017699115,100.68,110.66,51.93,98.87,11.56,34.01,0.0,0.0,11.34,33.33,0.0,7.03,1.36,12.47,21.32,44.67,Pennsylvania Quakers
"Eddie Holland III, Sam Brown",40.0,77.0,-9.09,83.11688311688312,92.20779220779221,83.12,92.21,45.45,90.91,7.79,25.97,0.0,0.0,9.09,33.77,0.0,7.79,0.0,18.18,27.27,42.86,Pennsylvania Quakers
"Eddie Holland III, Nick Spinoso",40.0,77.0,-9.09,83.11688311688312,92.20779220779221,83.12,92.21,45.45,90.91,7.79,25.97,0.0,0.0,9.09,33.77,0.0,7.79,0.0,18.18,27.27,42.86,Pennsylvania Quakers
"Clark Slajchert, Eddie Holland III",40.0,77.0,-9.09,83.11688311688312,92.20779220779221,83.12,92.21,45.45,90.91,7.79,25.97,0.0,0.0,9.09,33.77,0.0,7.79,0.0,18.18,27.27,42.86,Pennsylvania Quakers
"Eddie Holland III, Tyler Perkins",40.0,77.0,-9.09,83.11688311688312,92.20779220779221,83.12,92.21,45.45,90.91,7.79,25.97,0.0,0.0,9.09,33.77,0.0,7.79,0.0,18.18,27.27,42.86,Pennsylvania Quakers
