Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Michael Matlock,200.0,446.0,-19.07,75.85421412300684,94.92273730684326,75.85,97.95,43.28,97.72,5.69,19.59,0.0,0.0,12.76,28.47,0.0,10.02,2.96,15.03,26.2,41.23,Mississippi Valley State Delta Devils
Isaac Williams,400.0,870.0,-20.22,73.42657342657343,93.65079365079364,73.43,96.27,42.77,98.48,5.01,18.65,0.0,0.0,14.34,30.77,0.0,7.58,3.61,15.85,25.64,45.11,Mississippi Valley State Delta Devils
Latrell Love,320.0,680.0,-20.29,76.02941176470588,96.32352941176471,76.03,96.32,43.97,99.12,5.0,18.38,0.0,0.0,13.97,29.26,0.0,7.94,2.94,14.85,23.24,43.23,Mississippi Valley State Delta Devils
Dwain Whitfield,240.0,510.0,-20.3,74.45544554455445,94.75728155339806,74.46,96.63,43.56,95.64,5.74,18.81,0.0,0.0,11.29,31.49,0.0,6.53,3.76,15.64,23.96,42.78,Mississippi Valley State Delta Devils
Amir Savon,80.0,181.0,-43.95,64.24581005586593,108.19672131147541,64.25,110.61,39.66,97.21,3.91,16.76,0.0,0.0,14.53,24.58,0.0,7.26,2.23,17.32,26.26,39.11,Mississippi Valley State Delta Devils
Ronald Strother Jr.,80.0,181.0,-43.95,64.24581005586593,108.19672131147541,64.25,110.61,39.66,97.21,3.91,16.76,0.0,0.0,14.53,24.58,0.0,7.26,2.23,17.32,26.26,39.11,Mississippi Valley State Delta Devils
Bennett Davis,40.0,84.0,-44.87,69.76744186046511,114.6341463414634,69.77,109.3,41.86,96.51,6.98,22.09,0.0,0.0,6.98,27.91,0.0,6.98,1.16,10.47,19.77,34.89,Mississippi Valley State Delta Devils
Dusan Langura,40.0,84.0,-44.87,69.76744186046511,114.6341463414634,69.77,109.3,41.86,96.51,6.98,22.09,0.0,0.0,6.98,27.91,0.0,6.98,1.16,10.47,19.77,34.89,Mississippi Valley State Delta Devils
Loomis Gerring,79.9,137.0,4.47,83.57142857142857,79.1044776119403,83.57,75.71,45.71,95.0,7.86,22.86,0.0,0.0,10.71,36.43,0.0,10.0,9.29,15.71,19.29,47.14,Missouri State Bears
Robin Thompson,45.0,91.5,2.29,91.30434782608695,89.01098901098901,91.3,88.04,50.0,91.3,10.87,20.65,0.0,0.0,8.7,28.26,0.0,9.78,5.43,17.39,21.74,36.96,Missouri State Bears
Ryan Kreklow,240.0,473.5,-4.12,82.68041237113401,86.7965367965368,82.68,82.68,47.63,98.14,7.22,22.47,0.0,0.0,12.58,32.37,0.0,7.42,5.57,14.43,22.68,44.95,Missouri State Bears
Dorrian Williams,605.0,1230.0,-6.9,83.49436392914654,90.39408866995073,83.49,88.65,47.99,97.91,5.88,19.89,0.0,0.0,13.37,31.16,0.0,8.29,5.15,15.46,23.83,44.53,Missouri State Bears
Camyn Boone,1084.9,2156.5,-7.02,83.22580645161291,90.24731684554364,83.23,89.12,47.28,97.1,6.5,20.97,0.0,0.0,12.76,31.06,0.0,7.7,4.98,15.67,24.1,43.82,Missouri State Bears
Dequon Miller,1209.9,2414.5,-7.46,82.98397040690506,90.4424040066778,82.98,89.07,47.31,97.12,6.45,20.51,0.0,0.0,12.78,30.74,0.0,7.77,4.97,15.66,23.88,43.52,Missouri State Bears
Obediah Church,1209.9,2414.5,-7.46,82.98397040690506,90.4424040066778,82.98,89.07,47.31,97.12,6.45,20.51,0.0,0.0,12.78,30.74,0.0,7.77,4.97,15.66,23.88,43.52,Missouri State Bears
Jarred Dixon,650.0,1316.0,-8.51,81.708238851096,90.22154316271963,81.71,89.27,47.09,95.54,6.42,19.35,0.0,0.0,12.02,28.8,0.0,7.63,3.85,16.48,24.64,40.82,Missouri State Bears
Chris Kendrix,844.9,1672.5,-8.92,83.65155131264916,92.57040143798682,83.65,92.18,47.02,97.67,6.56,21.12,0.0,0.0,13.19,31.03,0.0,7.4,5.19,15.51,24.05,44.22,Missouri State Bears
Jordan Martin,80.0,166.5,-18.39,75.43859649122807,93.82716049382715,75.44,88.89,46.2,100.58,3.51,14.62,0.0,0.0,15.2,28.07,0.0,7.6,4.68,14.62,22.22,43.27,Missouri State Bears
Russell Woods,240.0,473.0,6.42,89.3305439330544,82.90598290598291,89.33,81.17,52.51,97.7,6.49,21.34,0.0,0.0,12.97,32.85,0.0,9.0,5.02,15.27,23.22,45.82,Missouri Tigers
K.J. Walton,280.0,560.5,6.37,89.94708994708994,83.5740072202166,89.95,81.66,53.26,98.59,6.35,19.93,0.0,0.0,12.35,35.27,0.0,7.23,4.06,13.76,23.81,47.62,Missouri Tigers
JaKeenan Gant,160.0,318.0,-2.3,83.2807570977918,85.57993730407524,83.28,86.12,47.95,93.69,7.26,22.71,0.0,0.0,8.83,30.91,0.0,7.26,3.47,15.14,28.39,39.74,Missouri Tigers
Wes Clark,1000.0,2014.5,-4.72,83.79583746283448,88.51317752362009,83.8,88.21,48.61,96.63,6.39,21.61,0.0,0.0,11.84,31.81,0.0,7.19,3.42,15.21,25.62,43.65,Missouri Tigers
Kevin Puryear,1240.0,2523.5,-5.27,84.24603174603175,89.51325682627622,84.25,89.76,48.33,96.19,6.9,22.38,0.0,0.0,11.67,32.3,0.0,6.71,3.21,15.48,25.56,43.97,Missouri Tigers
Terrence Phillips,1240.0,2523.5,-5.27,84.24603174603175,89.51325682627622,84.25,89.76,48.33,96.19,6.9,22.38,0.0,0.0,11.67,32.3,0.0,6.71,3.21,15.48,25.56,43.97,Missouri Tigers
Cullen VanLeer,120.0,270.5,-5.6,81.48148148148148,87.08487084870849,81.48,87.41,46.67,93.7,8.52,24.81,0.0,0.0,10.37,35.56,0.0,5.93,2.96,16.67,27.04,45.93,Missouri Tigers
Namon Wright,1000.0,2050.0,-8.46,82.71968581246931,91.1778962675715,82.72,92.34,46.83,95.48,7.12,23.02,0.0,0.0,11.39,31.71,0.0,6.38,2.9,15.91,26.17,43.1,Missouri Tigers
Ryan Rosburg,840.0,1732.5,-9.0,83.01449275362319,92.01149425287356,83.01,92.81,47.25,96.23,6.96,22.61,0.0,0.0,11.83,32.41,0.0,5.97,2.67,15.59,25.68,44.24,Missouri Tigers
Tramaine Isabell,80.0,151.5,-11.21,94.5945945945946,105.80645161290323,94.59,110.81,49.32,95.27,10.14,29.05,0.0,0.0,12.84,29.73,0.0,4.05,2.03,17.57,20.27,42.57,Missouri Tigers
Austin Tilghman,40.0,75.5,11.76,76.62337662337663,64.86486486486487,76.62,62.34,46.75,101.3,6.49,28.57,0.0,0.0,16.88,35.06,0.0,20.78,2.6,15.58,20.78,51.94,Monmouth Hawks
Diago Quinn,40.0,75.5,11.76,76.62337662337663,64.86486486486487,76.62,62.34,46.75,101.3,6.49,28.57,0.0,0.0,16.88,35.06,0.0,20.78,2.6,15.58,20.78,51.94,Monmouth Hawks
Pierre Sarr,40.0,75.5,11.76,76.62337662337663,64.86486486486487,76.62,62.34,46.75,101.3,6.49,28.57,0.0,0.0,16.88,35.06,0.0,20.78,2.6,15.58,20.78,51.94,Monmouth Hawks
Josh James,880.0,1890.0,10.08,93.88508170795994,83.8024429102496,93.89,83.18,51.87,97.84,9.86,25.67,0.0,0.0,12.34,32.0,0.0,9.12,4.22,14.5,24.25,44.34,Monmouth Hawks
Chris Brady,1125.0,2433.5,9.32,91.84760344121263,82.52267106347898,91.85,82.02,51.54,98.16,8.97,24.7,0.0,0.0,12.49,32.2,0.0,9.75,4.06,14.34,24.13,44.69,Monmouth Hawks
Deon Jones,1165.0,2549.5,8.19,92.57075471698113,84.38356164383562,92.57,84.75,52.28,97.68,9.2,23.7,0.0,0.0,11.32,32.78,0.0,8.81,4.21,13.64,25.55,44.1,Monmouth Hawks
Justin DeVaughn Robinson,1325.0,2885.0,7.98,92.43580846634282,84.45290858725761,92.44,84.63,51.84,98.3,9.26,24.71,0.0,0.0,12.21,32.34,0.0,8.99,4.16,13.91,25.05,44.55,Monmouth Hawks
Micah Seaborn,1325.0,2885.0,7.98,92.43580846634282,84.45290858725761,92.44,84.63,51.84,98.3,9.26,24.71,0.0,0.0,12.21,32.34,0.0,8.99,4.16,13.91,25.05,44.55,Monmouth Hawks
Je'lon Hornbeak,525.0,1162.5,6.05,90.19097222222221,84.14322250639387,90.19,85.68,51.65,100.17,8.25,24.48,0.0,0.0,13.54,32.9,0.0,9.2,3.99,13.37,26.04,46.44,Monmouth Hawks
Zac Tillman,280.0,602.5,3.38,90.75630252100841,87.37704918032787,90.76,89.58,51.76,99.66,9.75,25.71,0.0,0.0,12.27,33.61,0.0,8.91,4.2,12.61,27.73,45.88,Monmouth Hawks
Collin Stewart,80.0,168.0,-5.68,89.47368421052632,95.15151515151516,89.47,91.81,46.2,100.0,10.53,30.41,0.0,0.0,15.2,25.73,0.0,8.77,4.09,15.2,19.88,40.93,Monmouth Hawks
Jack Lopez,530.0,1005.0,13.79,96.94811800610377,83.15481986368061,96.95,86.88,50.76,96.64,12.11,30.82,0.0,0.0,12.51,33.98,0.0,7.32,3.56,15.87,28.59,46.49,Montana Grizzlies
Mario Dunn,80.0,160.0,12.92,89.937106918239,77.01863354037268,89.94,77.99,50.31,98.11,12.58,35.85,0.0,0.0,13.21,30.82,0.0,7.55,3.14,15.09,30.19,44.03,Montana Grizzlies
Michael Oguine,1210.0,2357.5,8.51,94.01378122308356,85.49937317175093,94.01,88.11,50.65,96.25,10.12,26.27,0.0,0.0,12.27,32.3,0.0,6.76,3.36,16.02,28.25,44.57,Montana Grizzlies
Martin Breunig,1290.0,2524.5,7.54,92.9430633520449,85.40117416829746,92.94,87.49,50.52,96.19,9.82,26.26,0.0,0.0,11.99,31.88,0.0,6.7,3.21,15.8,28.31,43.87,Montana Grizzlies
Walter Wright,1290.0,2524.5,7.54,92.9430633520449,85.40117416829746,92.94,87.49,50.52,96.19,9.82,26.26,0.0,0.0,11.99,31.88,0.0,6.7,3.21,15.8,28.31,43.87,Montana Grizzlies
Brandon Gfeller,1050.0,2078.5,6.8,92.01557935735151,85.21160247265811,92.02,87.24,50.24,95.86,9.54,25.9,0.0,0.0,11.93,31.84,0.0,6.77,3.21,16.07,28.53,43.77,Montana Grizzlies
Fabijan Krslovic,920.0,1805.5,4.45,92.07589285714286,87.63056624518967,92.08,88.95,50.73,96.15,8.65,23.33,0.0,0.0,11.66,30.86,0.0,6.19,3.01,15.51,27.73,42.52,Montana Grizzlies
Riley Bradshaw,80.0,167.0,-5.46,78.48837209302324,83.9506172839506,78.49,79.07,48.84,95.35,5.81,26.16,0.0,0.0,8.14,26.16,0.0,5.81,1.16,12.79,29.07,34.3,Montana Grizzlies
Quinn Price,40.0,95.0,14.22,98.91304347826086,84.6938775510204,98.91,90.22,51.09,101.09,13.04,28.26,0.0,0.0,18.48,25.0,0.0,3.26,0.0,17.39,28.26,43.48,Montana State Bobcats
Quinton Everett,600.0,1213.5,5.8,96.34974533106961,90.55244195356285,96.35,96.01,49.83,102.29,12.56,35.23,0.0,0.0,16.38,31.24,0.0,6.79,2.89,14.09,28.69,47.62,Montana State Bobcats
Shikei Blake,440.0,914.5,4.44,97.33333333333334,92.89558665231432,97.33,95.89,51.22,101.67,12.33,32.11,0.0,0.0,16.44,28.67,0.0,6.11,2.89,14.78,26.78,45.11,Montana State Bobcats
Tyson Kanseyo,360.0,712.0,3.11,95.77874818049492,92.67299864314789,95.78,99.42,49.78,101.02,11.64,33.33,0.0,0.0,14.7,31.3,0.0,6.4,1.89,13.68,29.69,46.0,Montana State Bobcats
Marcus Colbert,1125.0,2296.0,1.98,95.15124555160142,93.1740614334471,95.15,97.15,49.73,100.8,11.92,32.12,0.0,0.0,15.66,30.29,0.0,5.96,2.36,14.86,27.36,45.95,Montana State Bobcats
Tyler Hall,1125.0,2296.0,1.98,95.15124555160142,93.1740614334471,95.15,97.15,49.73,100.8,11.92,32.12,0.0,0.0,15.66,30.29,0.0,5.96,2.36,14.86,27.36,45.95,Montana State Bobcats
Zach Green,1125.0,2296.0,1.98,95.15124555160142,93.1740614334471,95.15,97.15,49.73,100.8,11.92,32.12,0.0,0.0,15.66,30.29,0.0,5.96,2.36,14.86,27.36,45.95,Montana State Bobcats
Stephan Holm,165.0,330.5,-1.9,90.27355623100304,92.16867469879519,90.27,93.01,47.42,99.39,10.94,28.57,0.0,0.0,13.98,32.52,0.0,6.08,1.22,14.59,24.01,46.5,Montana State Bobcats
Danny Robison,645.0,1326.5,-3.74,93.20610687022901,96.94713328369322,93.21,99.39,49.08,99.08,11.37,29.85,0.0,0.0,15.19,29.85,0.0,5.04,2.21,16.11,26.11,45.04,Montana State Bobcats
Jared Ravenscraft,40.0,91.0,32.63,109.375,76.74418604651163,109.38,68.75,62.5,102.08,9.38,22.92,0.0,0.0,13.54,32.29,0.0,15.62,1.04,11.46,18.75,45.83,Morehead State Eagles
Lyonell Gaines,445.0,939.0,11.32,95.05907626208379,83.73812038014783,95.06,85.18,54.78,103.54,6.34,19.55,0.0,0.0,16.11,29.54,0.0,11.17,2.26,12.57,27.93,45.65,Morehead State Eagles
Malik Maitland,319.9,645.0,10.37,94.29892141756548,83.93135725429018,94.3,82.9,54.7,102.0,7.24,19.72,0.0,0.0,16.8,30.66,0.0,9.55,2.31,14.79,27.43,47.46,Morehead State Eagles
Miguel Dicent,559.9,1094.5,7.86,89.7196261682243,81.85880250223414,89.72,85.61,50.0,102.15,7.48,20.0,0.0,0.0,19.44,28.13,0.0,10.93,3.83,17.29,30.37,47.57,Morehead State Eagles
Anthony Elechi,1414.8,2823.0,7.16,91.41214516708588,84.24729304924904,91.41,86.67,51.71,102.44,7.08,19.69,0.0,0.0,18.4,28.42,0.0,10.17,2.87,15.95,29.68,46.82,Morehead State Eagles
Brent Arrington,1414.8,2823.0,7.16,91.41214516708588,84.24729304924904,91.41,86.67,51.71,102.44,7.08,19.69,0.0,0.0,18.4,28.42,0.0,10.17,2.87,15.95,29.68,46.82,Morehead State Eagles
Corban Collins,1054.9,2102.0,6.43,90.19417475728156,83.76865671641791,90.19,87.18,50.78,102.82,6.99,19.85,0.0,0.0,18.88,27.77,0.0,10.53,3.06,16.07,30.34,46.65,Morehead State Eagles
Xavier Moon,814.9,1637.5,5.22,91.4656771799629,86.24849215922798,91.47,88.44,52.2,102.66,6.68,19.29,0.0,0.0,18.0,28.39,0.0,9.34,2.35,15.34,29.87,46.39,Morehead State Eagles
DeJuan Marrero,969.9,1884.0,5.08,89.57883369330453,84.49895615866389,89.58,87.42,50.16,101.89,7.45,19.76,0.0,0.0,19.55,27.86,0.0,9.67,3.19,17.66,30.56,47.41,Morehead State Eagles
Ronnye Beamon,40.0,76.0,0.0,100.0,100.0,100.0,105.41,51.35,95.95,8.11,14.86,0.0,0.0,18.92,27.03,0.0,5.41,2.7,22.97,31.08,45.95,Morehead State Eagles
Andre Horne Jr,360.0,715.5,-5.5,83.97711015736766,89.48087431693989,83.98,93.71,45.64,97.28,7.01,22.6,0.0,0.0,13.59,28.33,0.0,7.3,3.43,16.31,25.89,41.92,Morgan State Bears
Donte Pretlow,440.0,892.5,-5.63,85.69794050343249,91.32821075740945,85.7,95.19,46.68,100.69,7.09,20.71,0.0,0.0,15.33,27.12,0.0,7.09,3.32,14.65,25.17,42.45,Morgan State Bears
Rasean Simpson,280.0,579.0,-5.9,85.19163763066202,91.0958904109589,85.19,92.68,48.43,102.96,5.57,18.64,0.0,0.0,15.68,25.96,0.0,6.97,3.48,12.72,25.26,41.64,Morgan State Bears
Cedric Blossom,400.0,805.5,-6.96,86.54088050314466,93.50490196078431,86.54,95.97,47.42,101.38,6.92,20.0,0.0,0.0,15.72,26.54,0.0,7.17,3.52,14.34,24.15,42.26,Morgan State Bears
Phillip Carr,520.0,1043.5,-7.17,83.92156862745098,91.09653233364574,83.92,95.29,45.59,99.02,7.35,21.67,0.0,0.0,14.31,28.14,0.0,7.16,3.24,15.29,25.49,42.45,Morgan State Bears
Martez Cameron,200.0,407.0,-7.19,82.20551378446115,89.39759036144578,82.21,92.98,44.86,100.0,8.02,19.05,0.0,0.0,14.54,30.83,0.0,6.52,3.01,14.54,24.81,45.37,Morgan State Bears
Jamar Redmond,120.0,238.0,-8.6,74.66666666666667,83.26693227091634,74.67,92.89,39.11,90.67,8.89,27.56,0.0,0.0,9.33,33.78,0.0,7.11,2.22,18.67,30.22,43.11,Morgan State Bears
Kyle Thomas,240.0,464.5,-8.81,82.28699551569507,91.09730848861284,82.29,98.65,41.93,93.95,9.64,25.56,0.0,0.0,12.56,30.94,0.0,7.4,2.91,18.61,25.78,43.5,Morgan State Bears
Antonio Gillespie,40.0,72.0,-42.57,70.58823529411765,113.1578947368421,70.59,126.47,35.29,89.71,10.29,39.71,0.0,0.0,7.35,23.53,0.0,10.29,1.47,17.65,29.41,30.88,Morgan State Bears
Elijah Mitrou-Long,894.0,1784.0,6.82,86.97857948139797,80.15607580824971,86.98,81.06,47.13,97.63,8.96,25.54,0.0,0.0,13.02,27.68,0.0,10.15,4.62,15.39,24.86,40.7,Mount St. Mary's Mountaineers
Chris Wray,934.0,1841.0,5.85,86.83779355543419,80.98325229605618,86.84,81.87,46.97,97.87,8.63,25.56,0.0,0.0,13.05,26.82,0.0,9.94,4.86,15.18,24.52,39.87,Mount St. Mary's Mountaineers
B.K. Ashe,773.9,1534.0,1.07,84.30728824688116,83.23624595469255,84.31,84.44,46.09,97.11,8.73,27.77,0.0,0.0,11.82,27.38,0.0,8.47,4.86,14.71,24.36,39.2,Mount St. Mary's Mountaineers
Gregory Graves,1253.6,2508.0,0.72,83.97590361445783,83.2541567695962,83.98,84.46,45.54,97.07,8.67,27.07,0.0,0.0,12.17,26.63,0.0,9.24,4.58,15.1,24.94,38.8,Mount St. Mary's Mountaineers
Junior Robinson,1293.6,2593.0,-1.03,83.37864077669903,84.41210264266564,83.38,85.59,45.28,96.78,8.5,26.99,0.0,0.0,11.96,26.52,0.0,9.28,4.47,15.18,24.85,38.48,Mount St. Mary's Mountaineers
Khalid Nwandu,439.7,921.0,-3.69,82.92951541850219,86.61670235546039,82.93,89.1,44.6,93.94,8.59,25.66,0.0,0.0,11.01,24.12,0.0,10.35,4.07,17.07,27.42,35.13,Mount St. Mary's Mountaineers
Troy Henderson,240.0,495.5,-8.51,77.57575757575758,86.08870967741935,77.58,86.26,45.05,94.14,6.46,26.46,0.0,0.0,9.29,28.08,0.0,8.89,4.65,15.15,23.03,37.37,Mount St. Mary's Mountaineers
Charles Glover,160.0,304.5,-9.42,76.2987012987013,85.71428571428571,76.3,83.77,43.83,101.62,6.49,24.68,0.0,0.0,14.94,29.87,0.0,6.49,3.57,13.31,22.08,44.81,Mount St. Mary's Mountaineers
Liam McManimon,39.6,75.0,-23.82,69.23076923076923,93.05555555555556,69.23,85.9,37.18,98.72,7.69,32.05,0.0,0.0,16.67,26.92,0.0,8.97,5.13,17.95,25.64,43.59,Mount St. Mary's Mountaineers
Will Miller,240.0,500.5,-23.93,74.89795918367346,98.82583170254404,74.9,103.06,39.18,93.47,7.96,32.04,0.0,0.0,7.55,21.84,0.0,7.76,3.06,14.08,26.12,29.39,Mount St. Mary's Mountaineers
Taylor Danaher,199.6,408.5,-31.2,71.21588089330024,102.41545893719808,71.22,105.21,36.72,94.54,8.68,34.74,0.0,0.0,9.18,22.83,0.0,7.94,2.73,14.64,24.57,32.01,Mount St. Mary's Mountaineers
A.J. Patty,40.0,67.5,35.44,120.28985507246377,84.84848484848484,120.29,81.16,53.62,98.55,20.29,20.29,0.0,0.0,10.14,33.33,0.0,7.25,5.8,11.59,17.39,43.47,Murray State Racers
Charles Brown III,40.0,67.5,35.44,120.28985507246377,84.84848484848484,120.29,81.16,53.62,98.55,20.29,20.29,0.0,0.0,10.14,33.33,0.0,7.25,5.8,11.59,17.39,43.47,Murray State Racers
Terron Gilmore,80.0,138.0,34.1,115.71428571428572,81.61764705882352,115.71,79.29,55.71,100.71,18.57,18.57,0.0,0.0,12.14,36.43,0.0,5.71,3.57,11.43,21.43,48.57,Murray State Racers
Damarcus Croaker,800.0,1540.5,9.18,95.21963824289405,86.04044357469014,95.22,85.21,52.91,96.96,9.69,19.25,0.0,0.0,12.27,30.17,0.0,7.82,2.84,15.31,25.78,42.44,Murray State Racers
Jeffery Moss,1165.0,2237.0,5.32,93.83102369244524,88.51139919535092,93.83,88.51,51.54,96.87,9.7,18.95,0.0,0.0,12.56,29.28,0.0,7.64,2.73,15.69,26.2,41.84,Murray State Racers
Wayne Langston,1165.0,2237.0,5.32,93.83102369244524,88.51139919535092,93.83,88.51,51.54,96.87,9.7,18.95,0.0,0.0,12.56,29.28,0.0,7.64,2.73,15.69,26.2,41.84,Murray State Racers
Justin Seymour,285.0,579.5,5.18,91.65217391304348,86.47260273972603,91.65,87.83,50.26,94.09,8.35,18.78,0.0,0.0,10.61,29.04,0.0,8.0,2.61,16.52,27.48,39.65,Murray State Racers
Bryce Jones,1085.0,2098.5,4.49,92.93218720152817,88.44507845934379,92.93,88.83,51.38,97.23,9.41,18.91,0.0,0.0,12.8,29.32,0.0,7.55,2.72,15.57,26.65,42.12,Murray State Racers
Gee McGhee,965.0,1840.0,0.48,91.02773246329528,90.54861488321563,91.03,90.65,50.46,96.3,9.08,18.76,0.0,0.0,12.67,28.55,0.0,7.56,2.39,16.37,26.26,41.22,Murray State Racers
Chad Culbreath,40.0,71.0,0.48,94.5945945945946,94.11764705882352,94.59,86.49,54.05,85.14,8.11,18.92,0.0,0.0,8.11,24.32,0.0,10.81,0.0,22.97,21.62,32.43,Murray State Racers
Brion Sanchious,160.0,308.5,-4.43,91.74917491749174,96.17834394904459,91.75,99.67,51.16,102.97,9.57,18.81,0.0,0.0,17.82,25.41,0.0,7.59,3.3,14.85,29.7,43.23,Murray State Racers
Caleb Martin,730.0,1451.0,-1.17,90.50802139037432,91.67852062588905,90.51,86.16,52.21,105.68,7.15,22.39,0.0,0.0,18.52,32.49,0.0,6.08,5.82,12.83,20.32,51.01,NC State Wolfpack
Maverick Rowan,1210.0,2383.0,-1.65,93.38265515824085,95.02786112301757,93.38,91.12,52.98,103.62,7.89,22.24,0.0,0.0,17.34,31.77,0.0,5.18,5.38,13.73,20.72,49.11,NC State Wolfpack
Lennard Freeman,565.0,1150.0,-1.98,92.59574468085107,94.57777777777778,92.6,90.55,53.45,102.47,7.32,20.77,0.0,0.0,15.06,32.43,0.0,5.28,5.11,12.6,21.19,47.49,NC State Wolfpack
Abdul-Malik Abu,1290.0,2550.0,-2.62,92.50288350634371,95.11804721888755,92.5,91.39,52.44,103.38,7.77,22.3,0.0,0.0,17.19,31.68,0.0,5.61,5.31,13.8,20.65,48.87,NC State Wolfpack
Cat Barber,1290.0,2550.0,-2.62,92.50288350634371,95.11804721888755,92.5,91.39,52.44,103.38,7.77,22.3,0.0,0.0,17.19,31.68,0.0,5.61,5.31,13.8,20.65,48.87,NC State Wolfpack
BeeJay Anya,685.0,1324.0,-3.45,90.83518107908351,94.28571428571428,90.84,90.24,51.15,104.14,7.91,23.36,0.0,0.0,19.29,30.89,0.0,5.99,5.47,15.15,20.03,50.18,NC State Wolfpack
Cody Martin,640.0,1261.5,-4.66,95.26440410418311,99.92038216560509,95.26,99.05,52.64,100.0,8.52,22.26,0.0,0.0,14.84,30.94,0.0,5.52,4.5,14.84,20.99,45.78,NC State Wolfpack
Terry Henderson,40.0,80.5,-17.58,86.07594936708861,103.65853658536585,86.08,107.59,44.3,107.59,7.59,27.85,0.0,0.0,20.25,27.85,0.0,10.13,6.33,12.66,21.52,48.1,NC State Wolfpack
Vlad Shustov,320.0,664.0,4.62,92.99847792998477,88.37555886736214,93.0,90.26,49.47,95.28,10.81,30.75,0.0,0.0,10.05,29.83,0.0,8.68,2.74,14.76,24.35,39.88,NJIT Highlanders
Winfield Willis,360.0,739.5,4.43,93.4959349593496,89.06882591093117,93.5,89.43,51.22,96.34,11.11,29.4,0.0,0.0,13.01,29.67,0.0,8.54,3.39,16.67,24.53,42.68,NJIT Highlanders
Tim Coleman,1370.0,2772.0,2.5,92.57784214337437,90.07907979870596,92.58,90.73,49.71,95.66,10.75,30.09,0.0,0.0,11.48,31.06,0.0,8.0,3.26,15.82,23.75,42.54,NJIT Highlanders
Emmanuel Tselentakis,1090.0,2192.0,2.46,92.81464530892448,90.35925420645748,92.81,90.94,49.29,95.74,10.85,31.08,0.0,0.0,11.35,31.62,0.0,7.87,3.48,15.61,23.2,42.97,NJIT Highlanders
Damon Lynn,1410.0,2855.5,2.08,92.37526352775825,90.29668411867364,92.38,90.9,49.61,95.71,10.75,30.39,0.0,0.0,11.6,31.06,0.0,7.98,3.27,15.88,23.79,42.66,NJIT Highlanders
Terrence Smith,1010.0,2028.5,1.99,92.5925925925926,90.6003937007874,92.59,90.91,49.88,95.8,10.86,29.83,0.0,0.0,12.0,31.46,0.0,7.85,3.51,16.2,23.65,43.46,NJIT Highlanders
Ky Howard,1370.0,2779.5,1.16,91.7298663777537,90.57347670250896,91.73,91.26,49.44,95.52,10.58,30.12,0.0,0.0,11.41,30.99,0.0,7.91,3.07,15.89,24.05,42.4,NJIT Highlanders
Rob Ukawuba,80.0,163.0,-7.25,87.1951219512195,94.44444444444444,87.2,93.29,46.95,96.34,9.15,35.98,0.0,0.0,12.8,31.1,0.0,6.71,2.44,16.46,23.17,43.9,NJIT Highlanders
Mohamed Bendary,40.0,83.5,-11.88,85.71428571428571,97.59036144578313,85.71,96.43,46.43,97.62,10.71,40.48,0.0,0.0,15.48,30.95,0.0,7.14,3.57,17.86,25.0,46.43,NJIT Highlanders
Tom Lacey,1179.8,2259.5,2.58,87.33071210135431,84.75336322869956,87.33,82.57,50.33,97.42,5.5,18.22,0.0,0.0,14.11,31.8,0.0,7.16,4.72,16.69,25.43,45.91,Navy Midshipmen
Kendall Knorr,1259.8,2404.5,1.88,86.60090423345663,84.72222222222221,86.6,82.74,49.77,97.78,5.59,18.33,0.0,0.0,14.55,32.02,0.0,7.19,4.93,16.77,25.28,46.57,Navy Midshipmen
Shawn Anderson,1299.8,2475.0,1.45,86.3926576217079,84.94271685761048,86.39,82.84,49.72,97.57,5.51,18.24,0.0,0.0,14.37,31.84,0.0,7.22,4.87,16.8,25.22,46.21,Navy Midshipmen
Tilman Dunbar,1299.8,2475.0,1.45,86.3926576217079,84.94271685761048,86.39,82.84,49.72,97.57,5.51,18.24,0.0,0.0,14.37,31.84,0.0,7.22,4.87,16.8,25.22,46.21,Navy Midshipmen
Will Kelly,1299.8,2475.0,1.45,86.3926576217079,84.94271685761048,86.39,82.84,49.72,97.57,5.51,18.24,0.0,0.0,14.37,31.84,0.0,7.22,4.87,16.8,25.22,46.21,Navy Midshipmen
Jace Hogan,120.0,215.5,-10.42,76.49769585253456,86.91588785046729,76.5,85.71,43.32,99.08,5.53,18.43,0.0,0.0,17.05,32.26,0.0,7.83,6.45,17.97,23.04,49.31,Navy Midshipmen
Tim Abruzzo,40.0,70.5,-13.2,79.45205479452055,92.64705882352942,79.45,86.3,47.95,90.41,2.74,15.07,0.0,0.0,8.22,26.03,0.0,8.22,2.74,17.81,23.29,34.25,Navy Midshipmen
Jake Hammond,324.9,659.5,13.11,92.13313161875945,79.0273556231003,92.13,78.67,51.74,99.09,8.93,23.0,0.0,0.0,16.49,33.28,0.0,8.77,3.63,17.4,25.42,49.77,Nebraska Cornhuskers
Shavon Shields,1164.9,2274.5,6.64,93.96209784045834,87.32456140350877,93.96,87.75,52.05,98.94,8.33,23.45,0.0,0.0,14.06,31.38,0.0,9.56,4.01,15.12,24.46,45.44,Nebraska Cornhuskers
