Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Anthony Crump, Trendon Hankerson, Tyler Cochran",160.0,315.0,-16.69,88.85245901639345,105.53846153846153,88.85,112.46,44.92,98.69,8.85,24.26,0.0,0.0,15.08,25.9,0.0,8.2,5.25,16.39,26.23,40.98,Northern Illinois Huskies
"Adong Makuoi, Nate Scott, Tyler Cochran",120.0,228.5,-18.94,78.9237668161435,97.86324786324786,78.92,102.69,39.46,104.04,7.62,21.97,0.0,0.0,23.77,33.18,0.0,7.62,4.48,19.73,27.8,56.95,Northern Illinois Huskies
"Adong Makuoi, Darius Beane, Nate Scott",120.0,220.5,-21.09,79.35779816513761,100.44843049327355,79.36,102.75,40.37,103.21,8.26,22.02,0.0,0.0,22.94,34.86,0.0,6.88,5.05,19.72,24.31,57.8,Northern Illinois Huskies
"Darius Beane, Nate Scott, Trendon Hankerson",120.0,220.5,-21.09,79.35779816513761,100.44843049327355,79.36,102.75,40.37,103.21,8.26,22.02,0.0,0.0,22.94,34.86,0.0,6.88,5.05,19.72,24.31,57.8,Northern Illinois Huskies
"Adong Makuoi, Trendon Hankerson, Tyler Cochran",160.0,306.5,-22.22,76.49006622516556,98.71382636655949,76.49,101.66,39.74,102.32,5.96,21.19,0.0,0.0,21.85,31.13,0.0,8.94,3.97,19.54,26.82,52.98,Northern Illinois Huskies
"Anthony Crump, Chinedu Kingsley Okanu, Tyler Cochran",120.0,235.5,-24.75,84.4155844155844,109.16666666666666,84.42,113.42,43.72,95.67,7.79,22.51,0.0,0.0,12.12,23.38,0.0,8.66,6.49,16.45,22.94,35.5,Northern Illinois Huskies
"Anthony Crump, Chinedu Kingsley Okanu, Nate Scott",120.0,235.5,-24.75,84.4155844155844,109.16666666666666,84.42,113.42,43.72,95.67,7.79,22.51,0.0,0.0,12.12,23.38,0.0,8.66,6.49,16.45,22.94,35.5,Northern Illinois Huskies
"Anthony Crump, Chinedu Kingsley Okanu, Trendon Hankerson",120.0,235.5,-24.75,84.4155844155844,109.16666666666666,84.42,113.42,43.72,95.67,7.79,22.51,0.0,0.0,12.12,23.38,0.0,8.66,6.49,16.45,22.94,35.5,Northern Illinois Huskies
"Adong Makuoi, Tyler Cochran, Zool Kueth",40.0,78.0,-31.68,69.62025316455697,101.29870129870129,69.62,98.73,40.51,97.47,1.27,18.99,0.0,0.0,16.46,25.32,0.0,12.66,2.53,18.99,24.05,41.78,Northern Illinois Huskies
"Darius Beane, Tyler Cochran, Zool Kueth",40.0,78.0,-31.68,69.62025316455697,101.29870129870129,69.62,98.73,40.51,97.47,1.27,18.99,0.0,0.0,16.46,25.32,0.0,12.66,2.53,18.99,24.05,41.78,Northern Illinois Huskies
"Trendon Hankerson, Tyler Cochran, Zool Kueth",40.0,78.0,-31.68,69.62025316455697,101.29870129870129,69.62,98.73,40.51,97.47,1.27,18.99,0.0,0.0,16.46,25.32,0.0,12.66,2.53,18.99,24.05,41.78,Northern Illinois Huskies
"Adong Makuoi, Darius Beane, Tyler Cochran",120.0,227.0,-32.02,67.98245614035088,100.0,67.98,99.12,36.84,100.44,3.95,18.42,0.0,0.0,21.05,30.26,0.0,9.65,4.82,20.61,23.68,51.31,Northern Illinois Huskies
"Darius Beane, Trendon Hankerson, Tyler Cochran",120.0,227.0,-32.02,67.98245614035088,100.0,67.98,99.12,36.84,100.44,3.95,18.42,0.0,0.0,21.05,30.26,0.0,9.65,4.82,20.61,23.68,51.31,Northern Illinois Huskies
"Darius Beane, Nate Scott, Tyler Cochran",80.0,149.0,-32.21,67.11409395973155,99.32885906040269,67.11,99.33,34.9,102.01,5.37,18.12,0.0,0.0,23.49,32.89,0.0,8.05,6.04,21.48,23.49,56.38,Northern Illinois Huskies
"Goanar Mar, James Betz, Nate Heise",80.0,156.0,2.56,96.7948717948718,94.23076923076923,96.79,94.23,50.0,94.23,14.1,34.62,0.0,0.0,13.46,37.18,0.0,7.05,2.56,19.23,21.15,50.64,Northern Iowa Panthers
"Bowen Born, Goanar Mar, Nate Heise",80.0,156.0,2.56,96.7948717948718,94.23076923076923,96.79,94.23,50.0,94.23,14.1,34.62,0.0,0.0,13.46,37.18,0.0,7.05,2.56,19.23,21.15,50.64,Northern Iowa Panthers
"Bowen Born, Goanar Mar, James Betz",80.0,156.0,2.56,96.7948717948718,94.23076923076923,96.79,94.23,50.0,94.23,14.1,34.62,0.0,0.0,13.46,37.18,0.0,7.05,2.56,19.23,21.15,50.64,Northern Iowa Panthers
"Austin Phyfe, Goanar Mar, Nate Heise",80.0,156.0,2.56,96.7948717948718,94.23076923076923,96.79,94.23,50.0,94.23,14.1,34.62,0.0,0.0,13.46,37.18,0.0,7.05,2.56,19.23,21.15,50.64,Northern Iowa Panthers
"Austin Phyfe, Goanar Mar, James Betz",80.0,156.0,2.56,96.7948717948718,94.23076923076923,96.79,94.23,50.0,94.23,14.1,34.62,0.0,0.0,13.46,37.18,0.0,7.05,2.56,19.23,21.15,50.64,Northern Iowa Panthers
"Austin Phyfe, Bowen Born, Goanar Mar",80.0,156.0,2.56,96.7948717948718,94.23076923076923,96.79,94.23,50.0,94.23,14.1,34.62,0.0,0.0,13.46,37.18,0.0,7.05,2.56,19.23,21.15,50.64,Northern Iowa Panthers
"Nate Heise, Trae Berhow, Tywhon Pickford",290.0,550.0,0.76,90.38112522686026,89.61748633879782,90.38,89.29,49.91,98.73,6.9,26.13,0.0,0.0,14.16,35.39,0.0,9.98,3.45,15.43,20.33,49.55,Northern Iowa Panthers
"Bowen Born, Trae Berhow, Tywhon Pickford",290.0,550.0,0.76,90.38112522686026,89.61748633879782,90.38,89.29,49.91,98.73,6.9,26.13,0.0,0.0,14.16,35.39,0.0,9.98,3.45,15.43,20.33,49.55,Northern Iowa Panthers
"Bowen Born, Nate Heise, Tywhon Pickford",290.0,550.0,0.76,90.38112522686026,89.61748633879782,90.38,89.29,49.91,98.73,6.9,26.13,0.0,0.0,14.16,35.39,0.0,9.98,3.45,15.43,20.33,49.55,Northern Iowa Panthers
"Austin Phyfe, Trae Berhow, Tywhon Pickford",290.0,550.0,0.76,90.38112522686026,89.61748633879782,90.38,89.29,49.91,98.73,6.9,26.13,0.0,0.0,14.16,35.39,0.0,9.98,3.45,15.43,20.33,49.55,Northern Iowa Panthers
"Austin Phyfe, Nate Heise, Tywhon Pickford",290.0,550.0,0.76,90.38112522686026,89.61748633879782,90.38,89.29,49.91,98.73,6.9,26.13,0.0,0.0,14.16,35.39,0.0,9.98,3.45,15.43,20.33,49.55,Northern Iowa Panthers
"Austin Phyfe, Bowen Born, Tywhon Pickford",290.0,550.0,0.76,90.38112522686026,89.61748633879782,90.38,89.29,49.91,98.73,6.9,26.13,0.0,0.0,14.16,35.39,0.0,9.98,3.45,15.43,20.33,49.55,Northern Iowa Panthers
"Nate Heise, Noah Carter, Trae Berhow",319.7,577.5,-3.74,90.0,93.73913043478261,90.0,92.93,46.9,97.41,9.48,30.17,0.0,0.0,15.0,35.86,0.0,9.31,3.28,17.59,20.17,50.86,Northern Iowa Panthers
"Bowen Born, Noah Carter, Trae Berhow",319.7,577.5,-3.74,90.0,93.73913043478261,90.0,92.93,46.9,97.41,9.48,30.17,0.0,0.0,15.0,35.86,0.0,9.31,3.28,17.59,20.17,50.86,Northern Iowa Panthers
"Bowen Born, Nate Heise, Noah Carter",319.7,577.5,-3.74,90.0,93.73913043478261,90.0,92.93,46.9,97.41,9.48,30.17,0.0,0.0,15.0,35.86,0.0,9.31,3.28,17.59,20.17,50.86,Northern Iowa Panthers
"Austin Phyfe, Noah Carter, Trae Berhow",319.7,577.5,-3.74,90.0,93.73913043478261,90.0,92.93,46.9,97.41,9.48,30.17,0.0,0.0,15.0,35.86,0.0,9.31,3.28,17.59,20.17,50.86,Northern Iowa Panthers
"Austin Phyfe, Nate Heise, Noah Carter",319.7,577.5,-3.74,90.0,93.73913043478261,90.0,92.93,46.9,97.41,9.48,30.17,0.0,0.0,15.0,35.86,0.0,9.31,3.28,17.59,20.17,50.86,Northern Iowa Panthers
"Austin Phyfe, Bowen Born, Noah Carter",319.7,577.5,-3.74,90.0,93.73913043478261,90.0,92.93,46.9,97.41,9.48,30.17,0.0,0.0,15.0,35.86,0.0,9.31,3.28,17.59,20.17,50.86,Northern Iowa Panthers
"Austin Phyfe, Bowen Born, Nate Heise",769.7,1423.5,-4.56,89.46629213483146,94.02670414617006,89.47,93.96,47.68,97.12,8.64,28.51,0.0,0.0,14.82,35.46,0.0,8.78,3.51,17.7,20.37,50.28,Northern Iowa Panthers
"Bowen Born, Nate Heise, Trae Berhow",689.7,1267.5,-5.44,88.56466876971609,94.00157853196527,88.56,93.93,47.4,97.48,7.97,27.76,0.0,0.0,14.98,35.25,0.0,8.99,3.63,17.51,20.27,50.23,Northern Iowa Panthers
"Austin Phyfe, Nate Heise, Trae Berhow",689.7,1267.5,-5.44,88.56466876971609,94.00157853196527,88.56,93.93,47.4,97.48,7.97,27.76,0.0,0.0,14.98,35.25,0.0,8.99,3.63,17.51,20.27,50.23,Northern Iowa Panthers
"Austin Phyfe, Bowen Born, Trae Berhow",689.7,1267.5,-5.44,88.56466876971609,94.00157853196527,88.56,93.93,47.4,97.48,7.97,27.76,0.0,0.0,14.98,35.25,0.0,8.99,3.63,17.51,20.27,50.23,Northern Iowa Panthers
"Bowen Born, James Betz, Nate Heise",160.0,296.0,-15.99,86.68941979522185,102.67558528428094,86.69,104.78,45.05,93.52,10.24,29.69,0.0,0.0,15.7,34.81,0.0,5.46,4.1,22.18,20.82,50.51,Northern Iowa Panthers
"Austin Phyfe, James Betz, Nate Heise",160.0,296.0,-15.99,86.68941979522185,102.67558528428094,86.69,104.78,45.05,93.52,10.24,29.69,0.0,0.0,15.7,34.81,0.0,5.46,4.1,22.18,20.82,50.51,Northern Iowa Panthers
"Austin Phyfe, Bowen Born, James Betz",160.0,296.0,-15.99,86.68941979522185,102.67558528428094,86.69,104.78,45.05,93.52,10.24,29.69,0.0,0.0,15.7,34.81,0.0,5.46,4.1,22.18,20.82,50.51,Northern Iowa Panthers
"James Betz, Nate Heise, Trae Berhow",80.0,140.0,-36.71,75.18248175182481,111.8881118881119,75.18,116.79,39.42,92.7,5.84,24.09,0.0,0.0,18.25,32.12,0.0,3.65,5.84,25.55,20.44,50.37,Northern Iowa Panthers
"Bowen Born, James Betz, Trae Berhow",80.0,140.0,-36.71,75.18248175182481,111.8881118881119,75.18,116.79,39.42,92.7,5.84,24.09,0.0,0.0,18.25,32.12,0.0,3.65,5.84,25.55,20.44,50.37,Northern Iowa Panthers
"Austin Phyfe, James Betz, Trae Berhow",80.0,140.0,-36.71,75.18248175182481,111.8881118881119,75.18,116.79,39.42,92.7,5.84,24.09,0.0,0.0,18.25,32.12,0.0,3.65,5.84,25.55,20.44,50.37,Northern Iowa Panthers
"Adham Eleeda, Adrian Nelson, Bryson Langdon",364.9,663.0,6.88,101.84331797235022,94.96296296296296,101.84,98.46,52.38,103.38,11.06,31.95,0.0,0.0,17.05,33.95,0.0,7.22,2.46,13.67,24.27,51.0,Northern Kentucky Norse
"Adham Eleeda, Bryson Langdon, Marques Warrick",364.9,663.0,6.88,101.84331797235022,94.96296296296296,101.84,98.46,52.38,103.38,11.06,31.95,0.0,0.0,17.05,33.95,0.0,7.22,2.46,13.67,24.27,51.0,Northern Kentucky Norse
"Adham Eleeda, Bryson Langdon, Trevon Faulkner",364.9,663.0,6.88,101.84331797235022,94.96296296296296,101.84,98.46,52.38,103.38,11.06,31.95,0.0,0.0,17.05,33.95,0.0,7.22,2.46,13.67,24.27,51.0,Northern Kentucky Norse
"Adham Eleeda, Adrian Nelson, Marques Warrick",404.9,738.5,5.77,100.68493150684932,94.91298527443107,100.68,97.12,52.74,103.42,10.41,30.41,0.0,0.0,16.44,33.56,0.0,7.67,2.47,13.01,23.7,50.0,Northern Kentucky Norse
"Adham Eleeda, Adrian Nelson, Trevon Faulkner",404.9,738.5,5.77,100.68493150684932,94.91298527443107,100.68,97.12,52.74,103.42,10.41,30.41,0.0,0.0,16.44,33.56,0.0,7.67,2.47,13.01,23.7,50.0,Northern Kentucky Norse
"Adham Eleeda, Marques Warrick, Trevon Faulkner",404.9,738.5,5.77,100.68493150684932,94.91298527443107,100.68,97.12,52.74,103.42,10.41,30.41,0.0,0.0,16.44,33.56,0.0,7.67,2.47,13.01,23.7,50.0,Northern Kentucky Norse
"Adrian Nelson, Bryson Langdon, Marques Warrick",774.9,1418.0,4.77,96.99140401146131,92.22222222222223,96.99,95.13,50.79,99.0,10.17,31.88,0.0,0.0,16.05,32.23,0.0,7.88,2.58,17.05,23.14,48.28,Northern Kentucky Norse
"Adrian Nelson, Bryson Langdon, Trevon Faulkner",774.9,1418.0,4.77,96.99140401146131,92.22222222222223,96.99,95.13,50.79,99.0,10.17,31.88,0.0,0.0,16.05,32.23,0.0,7.88,2.58,17.05,23.14,48.28,Northern Kentucky Norse
"Bryson Langdon, Marques Warrick, Trevon Faulkner",774.9,1418.0,4.77,96.99140401146131,92.22222222222223,96.99,95.13,50.79,99.0,10.17,31.88,0.0,0.0,16.05,32.23,0.0,7.88,2.58,17.05,23.14,48.28,Northern Kentucky Norse
"Adrian Nelson, Marques Warrick, Trevon Faulkner",814.9,1493.5,4.35,96.6779661016949,92.32804232804233,96.68,94.64,51.05,99.25,9.9,31.12,0.0,0.0,15.8,32.14,0.0,8.07,2.58,16.54,22.92,47.94,Northern Kentucky Norse
"Bryson Langdon, David Bohm, Marques Warrick",245.0,454.5,3.07,89.46188340807176,86.39308855291577,89.46,89.69,47.76,95.07,9.42,33.18,0.0,0.0,15.47,30.27,0.0,9.19,2.69,20.4,23.77,45.74,Northern Kentucky Norse
"Adrian Nelson, David Bohm, Trevon Faulkner",245.0,454.5,3.07,89.46188340807176,86.39308855291577,89.46,89.69,47.76,95.07,9.42,33.18,0.0,0.0,15.47,30.27,0.0,9.19,2.69,20.4,23.77,45.74,Northern Kentucky Norse
"Adrian Nelson, David Bohm, Marques Warrick",245.0,454.5,3.07,89.46188340807176,86.39308855291577,89.46,89.69,47.76,95.07,9.42,33.18,0.0,0.0,15.47,30.27,0.0,9.19,2.69,20.4,23.77,45.74,Northern Kentucky Norse
"Adrian Nelson, Bryson Langdon, David Bohm",245.0,454.5,3.07,89.46188340807176,86.39308855291577,89.46,89.69,47.76,95.07,9.42,33.18,0.0,0.0,15.47,30.27,0.0,9.19,2.69,20.4,23.77,45.74,Northern Kentucky Norse
"Bryson Langdon, David Bohm, Trevon Faulkner",245.0,454.5,3.07,89.46188340807176,86.39308855291577,89.46,89.69,47.76,95.07,9.42,33.18,0.0,0.0,15.47,30.27,0.0,9.19,2.69,20.4,23.77,45.74,Northern Kentucky Norse
"David Bohm, Marques Warrick, Trevon Faulkner",245.0,454.5,3.07,89.46188340807176,86.39308855291577,89.46,89.69,47.76,95.07,9.42,33.18,0.0,0.0,15.47,30.27,0.0,9.19,2.69,20.4,23.77,45.74,Northern Kentucky Norse
"Adrian Nelson, Bryson Langdon, Trey Robinson",165.0,300.5,2.63,97.65886287625418,95.03311258278146,97.66,95.99,51.84,95.32,9.36,29.77,0.0,0.0,14.72,31.44,0.0,7.36,2.68,19.4,19.73,46.16,Northern Kentucky Norse
"Adrian Nelson, Marques Warrick, Trey Robinson",165.0,300.5,2.63,97.65886287625418,95.03311258278146,97.66,95.99,51.84,95.32,9.36,29.77,0.0,0.0,14.72,31.44,0.0,7.36,2.68,19.4,19.73,46.16,Northern Kentucky Norse
"Adrian Nelson, Trevon Faulkner, Trey Robinson",165.0,300.5,2.63,97.65886287625418,95.03311258278146,97.66,95.99,51.84,95.32,9.36,29.77,0.0,0.0,14.72,31.44,0.0,7.36,2.68,19.4,19.73,46.16,Northern Kentucky Norse
"Bryson Langdon, Marques Warrick, Trey Robinson",165.0,300.5,2.63,97.65886287625418,95.03311258278146,97.66,95.99,51.84,95.32,9.36,29.77,0.0,0.0,14.72,31.44,0.0,7.36,2.68,19.4,19.73,46.16,Northern Kentucky Norse
"Bryson Langdon, Trevon Faulkner, Trey Robinson",165.0,300.5,2.63,97.65886287625418,95.03311258278146,97.66,95.99,51.84,95.32,9.36,29.77,0.0,0.0,14.72,31.44,0.0,7.36,2.68,19.4,19.73,46.16,Northern Kentucky Norse
"Marques Warrick, Trevon Faulkner, Trey Robinson",165.0,300.5,2.63,97.65886287625418,95.03311258278146,97.66,95.99,51.84,95.32,9.36,29.77,0.0,0.0,14.72,31.44,0.0,7.36,2.68,19.4,19.73,46.16,Northern Kentucky Norse
"Jake Evans, Marques Warrick, Trevon Faulkner",40.0,75.5,-3.31,91.13924050632912,94.44444444444444,91.14,86.08,55.7,103.8,5.06,17.72,0.0,0.0,11.39,30.38,0.0,11.39,2.53,7.59,18.99,41.77,Northern Kentucky Norse
"Adrian Nelson, Jake Evans, Marques Warrick",40.0,75.5,-3.31,91.13924050632912,94.44444444444444,91.14,86.08,55.7,103.8,5.06,17.72,0.0,0.0,11.39,30.38,0.0,11.39,2.53,7.59,18.99,41.77,Northern Kentucky Norse
"Adham Eleeda, Jake Evans, Trevon Faulkner",40.0,75.5,-3.31,91.13924050632912,94.44444444444444,91.14,86.08,55.7,103.8,5.06,17.72,0.0,0.0,11.39,30.38,0.0,11.39,2.53,7.59,18.99,41.77,Northern Kentucky Norse
"Adham Eleeda, Jake Evans, Marques Warrick",40.0,75.5,-3.31,91.13924050632912,94.44444444444444,91.14,86.08,55.7,103.8,5.06,17.72,0.0,0.0,11.39,30.38,0.0,11.39,2.53,7.59,18.99,41.77,Northern Kentucky Norse
"Adham Eleeda, Adrian Nelson, Jake Evans",40.0,75.5,-3.31,91.13924050632912,94.44444444444444,91.14,86.08,55.7,103.8,5.06,17.72,0.0,0.0,11.39,30.38,0.0,11.39,2.53,7.59,18.99,41.77,Northern Kentucky Norse
"Adrian Nelson, Jake Evans, Trevon Faulkner",40.0,75.5,-3.31,91.13924050632912,94.44444444444444,91.14,86.08,55.7,103.8,5.06,17.72,0.0,0.0,11.39,30.38,0.0,11.39,2.53,7.59,18.99,41.77,Northern Kentucky Norse
"CJ Jones, Dalin Williams, Jamaure Gregg",40.0,74.0,6.73,103.94736842105263,97.22222222222221,103.95,92.11,52.63,97.37,14.47,26.32,0.0,0.0,10.53,38.16,0.0,7.89,0.0,13.16,13.16,48.69,Northwestern State Demons
"CJ Jones, Dalin Williams, LaTerrance Reed",40.0,74.0,6.73,103.94736842105263,97.22222222222221,103.95,92.11,52.63,97.37,14.47,26.32,0.0,0.0,10.53,38.16,0.0,7.89,0.0,13.16,13.16,48.69,Northwestern State Demons
"CJ Jones, Dalin Williams, Trenton Massner",40.0,74.0,6.73,103.94736842105263,97.22222222222221,103.95,92.11,52.63,97.37,14.47,26.32,0.0,0.0,10.53,38.16,0.0,7.89,0.0,13.16,13.16,48.69,Northwestern State Demons
"Dalin Williams, Jamaure Gregg, LaTerrance Reed",40.0,74.0,6.73,103.94736842105263,97.22222222222221,103.95,92.11,52.63,97.37,14.47,26.32,0.0,0.0,10.53,38.16,0.0,7.89,0.0,13.16,13.16,48.69,Northwestern State Demons
"Dalin Williams, Jamaure Gregg, Trenton Massner",40.0,74.0,6.73,103.94736842105263,97.22222222222221,103.95,92.11,52.63,97.37,14.47,26.32,0.0,0.0,10.53,38.16,0.0,7.89,0.0,13.16,13.16,48.69,Northwestern State Demons
"Dalin Williams, LaTerrance Reed, Trenton Massner",40.0,74.0,6.73,103.94736842105263,97.22222222222221,103.95,92.11,52.63,97.37,14.47,26.32,0.0,0.0,10.53,38.16,0.0,7.89,0.0,13.16,13.16,48.69,Northwestern State Demons
"CJ Jones, Jamaure Gregg, LaTerrance Reed",518.6,1047.5,-0.99,93.35232668566002,94.33781190019194,93.35,93.35,50.9,97.53,8.55,21.46,0.0,0.0,15.29,29.63,0.0,9.4,3.99,17.76,19.66,44.92,Northwestern State Demons
"CJ Jones, LaTerrance Reed, Trenton Massner",518.6,1047.5,-0.99,93.35232668566002,94.33781190019194,93.35,93.35,50.9,97.53,8.55,21.46,0.0,0.0,15.29,29.63,0.0,9.4,3.99,17.76,19.66,44.92,Northwestern State Demons
"Jamaure Gregg, LaTerrance Reed, Trenton Massner",518.6,1047.5,-0.99,93.35232668566002,94.33781190019194,93.35,93.35,50.9,97.53,8.55,21.46,0.0,0.0,15.29,29.63,0.0,9.4,3.99,17.76,19.66,44.92,Northwestern State Demons
"Jamaure Gregg, LaTerrance Reed, Larry Owens",478.6,973.5,-1.6,92.52814738996929,94.12371134020619,92.53,93.45,50.77,97.54,8.09,21.08,0.0,0.0,15.66,28.97,0.0,9.52,4.3,18.12,20.16,44.63,Northwestern State Demons
"CJ Jones, LaTerrance Reed, Larry Owens",478.6,973.5,-1.6,92.52814738996929,94.12371134020619,92.53,93.45,50.77,97.54,8.09,21.08,0.0,0.0,15.66,28.97,0.0,9.52,4.3,18.12,20.16,44.63,Northwestern State Demons
"LaTerrance Reed, Larry Owens, Trenton Massner",478.6,973.5,-1.6,92.52814738996929,94.12371134020619,92.53,93.45,50.77,97.54,8.09,21.08,0.0,0.0,15.66,28.97,0.0,9.52,4.3,18.12,20.16,44.63,Northwestern State Demons
"CJ Jones, Jamaure Gregg, Trenton Massner",723.6,1467.0,-2.84,92.38095238095238,95.21857923497268,92.38,94.83,50.88,97.76,8.03,22.93,0.0,0.0,15.03,29.93,0.0,9.05,4.15,17.28,21.7,44.96,Northwestern State Demons
"CJ Jones, Jamaure Gregg, Larry Owens",683.6,1393.0,-3.36,91.75035868005739,95.11494252873564,91.75,94.98,50.79,97.78,7.68,22.74,0.0,0.0,15.28,29.48,0.0,9.11,4.38,17.5,22.17,44.76,Northwestern State Demons
"CJ Jones, Larry Owens, Trenton Massner",683.6,1393.0,-3.36,91.75035868005739,95.11494252873564,91.75,94.98,50.79,97.78,7.68,22.74,0.0,0.0,15.28,29.48,0.0,9.11,4.38,17.5,22.17,44.76,Northwestern State Demons
"Jamaure Gregg, Larry Owens, Trenton Massner",683.6,1393.0,-3.36,91.75035868005739,95.11494252873564,91.75,94.98,50.79,97.78,7.68,22.74,0.0,0.0,15.28,29.48,0.0,9.11,4.38,17.5,22.17,44.76,Northwestern State Demons
"CJ Jones, Jairus Roberson, Trenton Massner",205.0,419.5,-7.47,89.92805755395683,97.39336492890996,89.93,98.56,50.84,98.32,6.71,26.62,0.0,0.0,14.39,30.7,0.0,8.15,4.56,16.07,26.86,45.09,Northwestern State Demons
"Jairus Roberson, Jamaure Gregg, Larry Owens",205.0,419.5,-7.47,89.92805755395683,97.39336492890996,89.93,98.56,50.84,98.32,6.71,26.62,0.0,0.0,14.39,30.7,0.0,8.15,4.56,16.07,26.86,45.09,Northwestern State Demons
"Jairus Roberson, Jamaure Gregg, Trenton Massner",205.0,419.5,-7.47,89.92805755395683,97.39336492890996,89.93,98.56,50.84,98.32,6.71,26.62,0.0,0.0,14.39,30.7,0.0,8.15,4.56,16.07,26.86,45.09,Northwestern State Demons
"Jairus Roberson, Larry Owens, Trenton Massner",205.0,419.5,-7.47,89.92805755395683,97.39336492890996,89.93,98.56,50.84,98.32,6.71,26.62,0.0,0.0,14.39,30.7,0.0,8.15,4.56,16.07,26.86,45.09,Northwestern State Demons
"CJ Jones, Jairus Roberson, Jamaure Gregg",205.0,419.5,-7.47,89.92805755395683,97.39336492890996,89.93,98.56,50.84,98.32,6.71,26.62,0.0,0.0,14.39,30.7,0.0,8.15,4.56,16.07,26.86,45.09,Northwestern State Demons
"CJ Jones, Jairus Roberson, Larry Owens",205.0,419.5,-7.47,89.92805755395683,97.39336492890996,89.93,98.56,50.84,98.32,6.71,26.62,0.0,0.0,14.39,30.7,0.0,8.15,4.56,16.07,26.86,45.09,Northwestern State Demons
"Eric Zalewski, Pete Nance, Robbie Beran",40.0,76.0,6.75,105.47945205479452,98.73417721518987,105.48,106.85,47.95,93.15,15.07,34.25,0.0,0.0,9.59,30.14,0.0,10.96,4.11,16.44,21.92,39.73,Northwestern Wildcats
"Eric Zalewski, Miller Kopp, Robbie Beran",40.0,76.0,6.75,105.47945205479452,98.73417721518987,105.48,106.85,47.95,93.15,15.07,34.25,0.0,0.0,9.59,30.14,0.0,10.96,4.11,16.44,21.92,39.73,Northwestern Wildcats
"Eric Zalewski, Miller Kopp, Pete Nance",40.0,76.0,6.75,105.47945205479452,98.73417721518987,105.48,106.85,47.95,93.15,15.07,34.25,0.0,0.0,9.59,30.14,0.0,10.96,4.11,16.44,21.92,39.73,Northwestern Wildcats
"Boo Buie, Eric Zalewski, Robbie Beran",40.0,76.0,6.75,105.47945205479452,98.73417721518987,105.48,106.85,47.95,93.15,15.07,34.25,0.0,0.0,9.59,30.14,0.0,10.96,4.11,16.44,21.92,39.73,Northwestern Wildcats
"Boo Buie, Eric Zalewski, Pete Nance",40.0,76.0,6.75,105.47945205479452,98.73417721518987,105.48,106.85,47.95,93.15,15.07,34.25,0.0,0.0,9.59,30.14,0.0,10.96,4.11,16.44,21.92,39.73,Northwestern Wildcats
"Boo Buie, Eric Zalewski, Miller Kopp",40.0,76.0,6.75,105.47945205479452,98.73417721518987,105.48,106.85,47.95,93.15,15.07,34.25,0.0,0.0,9.59,30.14,0.0,10.96,4.11,16.44,21.92,39.73,Northwestern Wildcats
"Anthony Gaines, Boo Buie, Chase Audige",40.0,74.0,3.93,97.26027397260275,93.33333333333333,97.26,95.89,50.68,98.63,8.22,21.92,0.0,0.0,5.48,30.14,0.0,9.59,6.85,6.85,19.18,35.62,Northwestern Wildcats
"Anthony Gaines, Boo Buie, Miller Kopp",40.0,74.0,3.93,97.26027397260275,93.33333333333333,97.26,95.89,50.68,98.63,8.22,21.92,0.0,0.0,5.48,30.14,0.0,9.59,6.85,6.85,19.18,35.62,Northwestern Wildcats
"Anthony Gaines, Boo Buie, Pete Nance",40.0,74.0,3.93,97.26027397260275,93.33333333333333,97.26,95.89,50.68,98.63,8.22,21.92,0.0,0.0,5.48,30.14,0.0,9.59,6.85,6.85,19.18,35.62,Northwestern Wildcats
"Anthony Gaines, Chase Audige, Miller Kopp",210.0,392.0,-1.72,87.63157894736841,89.35643564356435,87.63,95.0,43.95,95.0,10.0,31.05,0.0,0.0,9.74,33.16,0.0,8.42,6.05,14.74,25.79,42.9,Northwestern Wildcats
"Anthony Gaines, Chase Audige, Pete Nance",210.0,392.0,-1.72,87.63157894736841,89.35643564356435,87.63,95.0,43.95,95.0,10.0,31.05,0.0,0.0,9.74,33.16,0.0,8.42,6.05,14.74,25.79,42.9,Northwestern Wildcats
"Anthony Gaines, Miller Kopp, Pete Nance",210.0,392.0,-1.72,87.63157894736841,89.35643564356435,87.63,95.0,43.95,95.0,10.0,31.05,0.0,0.0,9.74,33.16,0.0,8.42,6.05,14.74,25.79,42.9,Northwestern Wildcats
"Anthony Gaines, Chase Audige, Ryan Young",170.0,318.0,-3.11,85.34201954397395,88.44984802431611,85.34,94.79,42.35,94.14,10.42,33.22,0.0,0.0,10.75,33.88,0.0,8.14,5.86,16.61,27.36,44.63,Northwestern Wildcats
"Anthony Gaines, Miller Kopp, Ryan Young",170.0,318.0,-3.11,85.34201954397395,88.44984802431611,85.34,94.79,42.35,94.14,10.42,33.22,0.0,0.0,10.75,33.88,0.0,8.14,5.86,16.61,27.36,44.63,Northwestern Wildcats
"Anthony Gaines, Pete Nance, Ryan Young",170.0,318.0,-3.11,85.34201954397395,88.44984802431611,85.34,94.79,42.35,94.14,10.42,33.22,0.0,0.0,10.75,33.88,0.0,8.14,5.86,16.61,27.36,44.63,Northwestern Wildcats
