Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Emmanuel Kuac, Jaelen House, Jamal Mashburn Jr.",45.0,88.5,4.53,102.35294117647058,97.82608695652173,102.35,105.88,48.24,96.47,20.0,40.0,0.0,0.0,16.47,30.59,0.0,4.71,3.53,20.0,22.35,47.06,New Mexico Lobos
"Emmanuel Kuac, Jaelen House, Javonte Johnson",45.0,88.5,4.53,102.35294117647058,97.82608695652173,102.35,105.88,48.24,96.47,20.0,40.0,0.0,0.0,16.47,30.59,0.0,4.71,3.53,20.0,22.35,47.06,New Mexico Lobos
"Emmanuel Kuac, Jaelen House, Saquan Singleton",45.0,88.5,4.53,102.35294117647058,97.82608695652173,102.35,105.88,48.24,96.47,20.0,40.0,0.0,0.0,16.47,30.59,0.0,4.71,3.53,20.0,22.35,47.06,New Mexico Lobos
"Emmanuel Kuac, Jamal Mashburn Jr., Javonte Johnson",45.0,88.5,4.53,102.35294117647058,97.82608695652173,102.35,105.88,48.24,96.47,20.0,40.0,0.0,0.0,16.47,30.59,0.0,4.71,3.53,20.0,22.35,47.06,New Mexico Lobos
"Emmanuel Kuac, Jamal Mashburn Jr., Saquan Singleton",45.0,88.5,4.53,102.35294117647058,97.82608695652173,102.35,105.88,48.24,96.47,20.0,40.0,0.0,0.0,16.47,30.59,0.0,4.71,3.53,20.0,22.35,47.06,New Mexico Lobos
"Emmanuel Kuac, Javonte Johnson, Saquan Singleton",45.0,88.5,4.53,102.35294117647058,97.82608695652173,102.35,105.88,48.24,96.47,20.0,40.0,0.0,0.0,16.47,30.59,0.0,4.71,3.53,20.0,22.35,47.06,New Mexico Lobos
"Jamal Mashburn Jr., Jay Allen-Tovar, Sebastian Forsling",280.0,523.0,-1.59,97.6608187134503,99.24953095684803,97.66,103.12,49.9,94.35,11.89,32.36,0.0,0.0,10.53,31.58,0.0,9.16,5.07,16.18,24.37,42.11,New Mexico Lobos
"Jaelen House, Jay Allen-Tovar, Sebastian Forsling",280.0,523.0,-1.59,97.6608187134503,99.24953095684803,97.66,103.12,49.9,94.35,11.89,32.36,0.0,0.0,10.53,31.58,0.0,9.16,5.07,16.18,24.37,42.11,New Mexico Lobos
"Javonte Johnson, Jay Allen-Tovar, Sebastian Forsling",280.0,523.0,-1.59,97.6608187134503,99.24953095684803,97.66,103.12,49.9,94.35,11.89,32.36,0.0,0.0,10.53,31.58,0.0,9.16,5.07,16.18,24.37,42.11,New Mexico Lobos
"Jamal Mashburn Jr., Javonte Johnson, Jay Allen-Tovar",560.0,1109.5,-2.99,93.59205776173285,96.57965796579659,93.59,96.84,51.08,97.74,9.39,26.99,0.0,0.0,11.91,31.86,0.0,7.85,4.33,14.17,23.56,43.77,New Mexico Lobos
"Jaelen House, Javonte Johnson, Jay Allen-Tovar",560.0,1109.5,-2.99,93.59205776173285,96.57965796579659,93.59,96.84,51.08,97.74,9.39,26.99,0.0,0.0,11.91,31.86,0.0,7.85,4.33,14.17,23.56,43.77,New Mexico Lobos
"Jaelen House, Jamal Mashburn Jr., Jay Allen-Tovar",560.0,1109.5,-2.99,93.59205776173285,96.57965796579659,93.59,96.84,51.08,97.74,9.39,26.99,0.0,0.0,11.91,31.86,0.0,7.85,4.33,14.17,23.56,43.77,New Mexico Lobos
"Jaelen House, Jay Allen-Tovar, Saquan Singleton",120.0,288.5,-3.35,87.24137931034483,90.59233449477352,87.24,89.66,50.0,100.34,7.93,23.79,0.0,0.0,12.76,33.1,0.0,5.86,2.41,12.41,22.41,45.86,New Mexico Lobos
"Javonte Johnson, Jay Allen-Tovar, Saquan Singleton",120.0,288.5,-3.35,87.24137931034483,90.59233449477352,87.24,89.66,50.0,100.34,7.93,23.79,0.0,0.0,12.76,33.1,0.0,5.86,2.41,12.41,22.41,45.86,New Mexico Lobos
"Jamal Mashburn Jr., Jay Allen-Tovar, Saquan Singleton",120.0,288.5,-3.35,87.24137931034483,90.59233449477352,87.24,89.66,50.0,100.34,7.93,23.79,0.0,0.0,12.76,33.1,0.0,5.86,2.41,12.41,22.41,45.86,New Mexico Lobos
"Jaelen House, Jamal Mashburn Jr., Javonte Johnson",725.0,1446.0,-3.8,91.81818181818183,95.62243502051983,91.82,97.76,49.23,96.85,10.28,28.6,0.0,0.0,12.17,31.82,0.0,7.41,4.27,15.31,24.55,43.99,New Mexico Lobos
"Jaelen House, Jamal Mashburn Jr., Sebastian Forsling",400.0,771.0,-4.46,92.0,96.46464646464646,92.0,101.87,47.07,93.87,11.6,32.27,0.0,0.0,10.93,31.73,0.0,8.27,4.8,17.07,26.13,42.66,New Mexico Lobos
"Jaelen House, Javonte Johnson, Sebastian Forsling",400.0,771.0,-4.46,92.0,96.46464646464646,92.0,101.87,47.07,93.87,11.6,32.27,0.0,0.0,10.93,31.73,0.0,8.27,4.8,17.07,26.13,42.66,New Mexico Lobos
"Jamal Mashburn Jr., Javonte Johnson, Sebastian Forsling",400.0,771.0,-4.46,92.0,96.46464646464646,92.0,101.87,47.07,93.87,11.6,32.27,0.0,0.0,10.93,31.73,0.0,8.27,4.8,17.07,26.13,42.66,New Mexico Lobos
"Jamal Mashburn Jr., Javonte Johnson, KJ Jenkins",160.0,298.0,-4.81,92.78688524590164,97.59450171821305,92.79,93.11,54.1,100.98,6.56,20.98,0.0,0.0,13.44,31.15,0.0,7.54,4.92,12.46,23.28,44.59,New Mexico Lobos
"Jamal Mashburn Jr., Jay Allen-Tovar, KJ Jenkins",160.0,298.0,-4.81,92.78688524590164,97.59450171821305,92.79,93.11,54.1,100.98,6.56,20.98,0.0,0.0,13.44,31.15,0.0,7.54,4.92,12.46,23.28,44.59,New Mexico Lobos
"Javonte Johnson, Jay Allen-Tovar, KJ Jenkins",160.0,298.0,-4.81,92.78688524590164,97.59450171821305,92.79,93.11,54.1,100.98,6.56,20.98,0.0,0.0,13.44,31.15,0.0,7.54,4.92,12.46,23.28,44.59,New Mexico Lobos
"Jaelen House, Jay Allen-Tovar, KJ Jenkins",160.0,298.0,-4.81,92.78688524590164,97.59450171821305,92.79,93.11,54.1,100.98,6.56,20.98,0.0,0.0,13.44,31.15,0.0,7.54,4.92,12.46,23.28,44.59,New Mexico Lobos
"Jaelen House, Javonte Johnson, KJ Jenkins",160.0,298.0,-4.81,92.78688524590164,97.59450171821305,92.79,93.11,54.1,100.98,6.56,20.98,0.0,0.0,13.44,31.15,0.0,7.54,4.92,12.46,23.28,44.59,New Mexico Lobos
"Jaelen House, Jamal Mashburn Jr., KJ Jenkins",160.0,298.0,-4.81,92.78688524590164,97.59450171821305,92.79,93.11,54.1,100.98,6.56,20.98,0.0,0.0,13.44,31.15,0.0,7.54,4.92,12.46,23.28,44.59,New Mexico Lobos
"Jaelen House, Javonte Johnson, Saquan Singleton",285.0,625.0,-5.25,86.43790849673204,91.69278996865204,86.44,95.59,46.24,96.9,10.78,29.25,0.0,0.0,12.91,32.35,0.0,5.88,3.27,16.01,25.33,45.26,New Mexico Lobos
"Jaelen House, Jamal Mashburn Jr., Saquan Singleton",285.0,625.0,-5.25,86.43790849673204,91.69278996865204,86.44,95.59,46.24,96.9,10.78,29.25,0.0,0.0,12.91,32.35,0.0,5.88,3.27,16.01,25.33,45.26,New Mexico Lobos
"Jamal Mashburn Jr., Javonte Johnson, Saquan Singleton",285.0,625.0,-5.25,86.43790849673204,91.69278996865204,86.44,95.59,46.24,96.9,10.78,29.25,0.0,0.0,12.91,32.35,0.0,5.88,3.27,16.01,25.33,45.26,New Mexico Lobos
"Jaelen House, Saquan Singleton, Sebastian Forsling",120.0,248.0,-10.99,79.74683544303798,90.73359073359073,79.75,99.16,40.93,92.83,10.97,32.07,0.0,0.0,11.81,32.07,0.0,6.33,4.22,18.99,29.96,43.88,New Mexico Lobos
"Jamal Mashburn Jr., Saquan Singleton, Sebastian Forsling",120.0,248.0,-10.99,79.74683544303798,90.73359073359073,79.75,99.16,40.93,92.83,10.97,32.07,0.0,0.0,11.81,32.07,0.0,6.33,4.22,18.99,29.96,43.88,New Mexico Lobos
"Javonte Johnson, Saquan Singleton, Sebastian Forsling",120.0,248.0,-10.99,79.74683544303798,90.73359073359073,79.75,99.16,40.93,92.83,10.97,32.07,0.0,0.0,11.81,32.07,0.0,6.33,4.22,18.99,29.96,43.88,New Mexico Lobos
"Clayton Henry, Johnny McCants, Nate Pryor",40.0,69.0,17.56,102.85714285714285,85.29411764705883,102.86,82.86,45.71,98.57,20.0,40.0,0.0,0.0,25.71,42.86,0.0,4.29,8.57,27.14,21.43,68.57,New Mexico State Aggies
"Clayton Henry, Nate Pryor, Sir'Jabari Rice",40.0,69.0,17.56,102.85714285714285,85.29411764705883,102.86,82.86,45.71,98.57,20.0,40.0,0.0,0.0,25.71,42.86,0.0,4.29,8.57,27.14,21.43,68.57,New Mexico State Aggies
"Clayton Henry, Nate Pryor, Will McNair Jr.",40.0,69.0,17.56,102.85714285714285,85.29411764705883,102.86,82.86,45.71,98.57,20.0,40.0,0.0,0.0,25.71,42.86,0.0,4.29,8.57,27.14,21.43,68.57,New Mexico State Aggies
"Clayton Henry, Johnny McCants, Will McNair Jr.",280.0,510.0,17.37,97.83464566929135,80.46875,97.83,81.1,48.23,94.69,14.57,35.63,0.0,0.0,15.75,37.8,0.0,7.09,6.89,21.06,22.44,53.55,New Mexico State Aggies
"Mario McKinney Jr., Teddy Allen, Will McNair Jr.",40.0,80.5,15.77,93.97590361445783,78.2051282051282,93.98,73.49,53.01,98.8,9.64,32.53,0.0,0.0,19.28,31.33,0.0,7.23,2.41,20.48,16.87,50.61,New Mexico State Aggies
"Mario McKinney Jr., Sir'Jabari Rice, Will McNair Jr.",40.0,80.5,15.77,93.97590361445783,78.2051282051282,93.98,73.49,53.01,98.8,9.64,32.53,0.0,0.0,19.28,31.33,0.0,7.23,2.41,20.48,16.87,50.61,New Mexico State Aggies
"Mario McKinney Jr., Sir'Jabari Rice, Teddy Allen",40.0,80.5,15.77,93.97590361445783,78.2051282051282,93.98,73.49,53.01,98.8,9.64,32.53,0.0,0.0,19.28,31.33,0.0,7.23,2.41,20.48,16.87,50.61,New Mexico State Aggies
"Johnny McCants, Mario McKinney Jr., Will McNair Jr.",40.0,80.5,15.77,93.97590361445783,78.2051282051282,93.98,73.49,53.01,98.8,9.64,32.53,0.0,0.0,19.28,31.33,0.0,7.23,2.41,20.48,16.87,50.61,New Mexico State Aggies
"Johnny McCants, Mario McKinney Jr., Teddy Allen",40.0,80.5,15.77,93.97590361445783,78.2051282051282,93.98,73.49,53.01,98.8,9.64,32.53,0.0,0.0,19.28,31.33,0.0,7.23,2.41,20.48,16.87,50.61,New Mexico State Aggies
"Johnny McCants, Mario McKinney Jr., Sir'Jabari Rice",40.0,80.5,15.77,93.97590361445783,78.2051282051282,93.98,73.49,53.01,98.8,9.64,32.53,0.0,0.0,19.28,31.33,0.0,7.23,2.41,20.48,16.87,50.61,New Mexico State Aggies
"Clayton Henry, Sir'Jabari Rice, Will McNair Jr.",320.0,576.0,13.79,96.19377162629758,82.40418118466899,96.19,81.83,47.92,95.85,13.84,34.43,0.0,0.0,16.26,37.37,0.0,7.61,6.57,20.42,21.45,53.63,New Mexico State Aggies
"Clayton Henry, Teddy Allen, Will McNair Jr.",280.0,507.0,13.26,95.2755905511811,82.01581027667984,95.28,81.69,48.23,95.47,12.99,33.66,0.0,0.0,14.96,36.61,0.0,8.07,6.3,19.49,21.46,51.57,New Mexico State Aggies
"Clayton Henry, Johnny McCants, Sir'Jabari Rice",560.0,1049.5,11.33,93.87947269303201,82.54580520732884,93.88,80.6,50.19,97.65,10.92,31.73,0.0,0.0,16.76,36.06,0.0,6.87,6.12,19.11,21.85,52.82,New Mexico State Aggies
"Johnny McCants, Sir'Jabari Rice, Will McNair Jr.",440.0,822.5,11.2,93.681652490887,82.48175182481752,93.68,82.38,49.09,96.72,12.03,32.69,0.0,0.0,16.16,37.06,0.0,5.83,5.71,19.44,21.26,53.22,New Mexico State Aggies
"Clayton Henry, Johnny McCants, Teddy Allen",520.0,980.5,10.89,93.24596774193549,82.35294117647058,93.25,80.44,50.5,97.58,10.28,31.15,0.0,0.0,16.13,35.58,0.0,7.06,5.95,18.55,21.88,51.71,New Mexico State Aggies
"Johnny McCants, Teddy Allen, Will McNair Jr.",400.0,753.5,10.6,92.82868525896414,82.22811671087533,92.83,82.34,49.4,96.55,11.29,32.01,0.0,0.0,15.27,36.52,0.0,5.98,5.44,18.73,21.25,51.79,New Mexico State Aggies
"Clayton Henry, Sir'Jabari Rice, Teddy Allen",560.0,1046.5,9.34,92.65536723163842,83.31716779825412,92.66,80.89,50.19,98.02,10.17,30.79,0.0,0.0,16.38,35.5,0.0,7.34,5.84,18.36,21.37,51.88,New Mexico State Aggies
"Sir'Jabari Rice, Teddy Allen, Will McNair Jr.",440.0,819.5,8.65,92.10206561360876,83.45588235294117,92.1,82.75,49.09,97.21,11.06,31.47,0.0,0.0,15.67,36.33,0.0,6.44,5.35,18.47,20.66,52.0,New Mexico State Aggies
"Johnny McCants, Sir'Jabari Rice, Teddy Allen",680.0,1293.0,8.55,91.73680183626625,83.18999218139172,91.74,81.41,50.5,98.16,9.72,30.37,0.0,0.0,16.3,35.65,0.0,6.27,5.43,18.13,21.27,51.95,New Mexico State Aggies
"Johnny McCants, Mike Peake, Teddy Allen",40.0,79.5,8.17,87.65432098765432,79.48717948717949,87.65,76.54,50.62,98.77,4.94,28.4,0.0,0.0,17.28,29.63,0.0,14.81,3.7,18.52,20.99,46.91,New Mexico State Aggies
"Johnny McCants, Mike Peake, Sir'Jabari Rice",40.0,79.5,8.17,87.65432098765432,79.48717948717949,87.65,76.54,50.62,98.77,4.94,28.4,0.0,0.0,17.28,29.63,0.0,14.81,3.7,18.52,20.99,46.91,New Mexico State Aggies
"Clayton Henry, Johnny McCants, Mike Peake",40.0,79.5,8.17,87.65432098765432,79.48717948717949,87.65,76.54,50.62,98.77,4.94,28.4,0.0,0.0,17.28,29.63,0.0,14.81,3.7,18.52,20.99,46.91,New Mexico State Aggies
"Clayton Henry, Johnny McCants, Yuat Alok",240.0,460.0,5.24,90.69767441860465,85.4586129753915,90.7,80.76,52.22,100.63,8.03,28.12,0.0,0.0,17.76,35.31,0.0,5.29,5.71,17.12,21.35,53.07,New Mexico State Aggies
"Clayton Henry, Sir'Jabari Rice, Yuat Alok",240.0,460.0,5.24,90.69767441860465,85.4586129753915,90.7,80.76,52.22,100.63,8.03,28.12,0.0,0.0,17.76,35.31,0.0,5.29,5.71,17.12,21.35,53.07,New Mexico State Aggies
"Clayton Henry, Teddy Allen, Yuat Alok",240.0,460.0,5.24,90.69767441860465,85.4586129753915,90.7,80.76,52.22,100.63,8.03,28.12,0.0,0.0,17.76,35.31,0.0,5.29,5.71,17.12,21.35,53.07,New Mexico State Aggies
"Johnny McCants, Sir'Jabari Rice, Yuat Alok",240.0,460.0,5.24,90.69767441860465,85.4586129753915,90.7,80.76,52.22,100.63,8.03,28.12,0.0,0.0,17.76,35.31,0.0,5.29,5.71,17.12,21.35,53.07,New Mexico State Aggies
"Johnny McCants, Teddy Allen, Yuat Alok",240.0,460.0,5.24,90.69767441860465,85.4586129753915,90.7,80.76,52.22,100.63,8.03,28.12,0.0,0.0,17.76,35.31,0.0,5.29,5.71,17.12,21.35,53.07,New Mexico State Aggies
"Sir'Jabari Rice, Teddy Allen, Yuat Alok",240.0,460.0,5.24,90.69767441860465,85.4586129753915,90.7,80.76,52.22,100.63,8.03,28.12,0.0,0.0,17.76,35.31,0.0,5.29,5.71,17.12,21.35,53.07,New Mexico State Aggies
"Nate Pryor, Sir'Jabari Rice, Will McNair Jr.",160.0,301.0,1.08,88.74172185430463,87.66666666666667,88.74,87.09,48.68,100.0,10.26,29.47,0.0,0.0,18.21,38.74,0.0,2.98,5.3,18.21,20.53,56.95,New Mexico State Aggies
"Johnny McCants, Nate Pryor, Sir'Jabari Rice",160.0,301.0,1.08,88.74172185430463,87.66666666666667,88.74,87.09,48.68,100.0,10.26,29.47,0.0,0.0,18.21,38.74,0.0,2.98,5.3,18.21,20.53,56.95,New Mexico State Aggies
"Johnny McCants, Nate Pryor, Will McNair Jr.",160.0,301.0,1.08,88.74172185430463,87.66666666666667,88.74,87.09,48.68,100.0,10.26,29.47,0.0,0.0,18.21,38.74,0.0,2.98,5.3,18.21,20.53,56.95,New Mexico State Aggies
"Clayton Henry, Mike Peake, Teddy Allen",80.0,145.5,-1.76,86.09271523178808,87.85714285714286,86.09,81.46,48.34,101.32,6.62,27.15,0.0,0.0,18.54,31.79,0.0,13.25,3.97,17.22,17.88,50.33,New Mexico State Aggies
"Clayton Henry, Mike Peake, Sir'Jabari Rice",80.0,145.5,-1.76,86.09271523178808,87.85714285714286,86.09,81.46,48.34,101.32,6.62,27.15,0.0,0.0,18.54,31.79,0.0,13.25,3.97,17.22,17.88,50.33,New Mexico State Aggies
"Mike Peake, Sir'Jabari Rice, Teddy Allen",80.0,145.5,-1.76,86.09271523178808,87.85714285714286,86.09,81.46,48.34,101.32,6.62,27.15,0.0,0.0,18.54,31.79,0.0,13.25,3.97,17.22,17.88,50.33,New Mexico State Aggies
"Johnny McCants, Nate Pryor, Teddy Allen",120.0,232.0,-3.88,84.48275862068965,88.36206896551724,84.48,88.36,49.57,100.43,7.33,26.29,0.0,0.0,15.95,37.5,0.0,2.59,4.31,15.52,20.26,53.45,New Mexico State Aggies
"Nate Pryor, Sir'Jabari Rice, Teddy Allen",120.0,232.0,-3.88,84.48275862068965,88.36206896551724,84.48,88.36,49.57,100.43,7.33,26.29,0.0,0.0,15.95,37.5,0.0,2.59,4.31,15.52,20.26,53.45,New Mexico State Aggies
"Nate Pryor, Teddy Allen, Will McNair Jr.",120.0,232.0,-3.88,84.48275862068965,88.36206896551724,84.48,88.36,49.57,100.43,7.33,26.29,0.0,0.0,15.95,37.5,0.0,2.59,4.31,15.52,20.26,53.45,New Mexico State Aggies
"Clayton Henry, Mike Peake, Will McNair Jr.",40.0,66.0,-14.1,84.28571428571429,98.38709677419355,84.29,87.14,45.71,104.29,8.57,25.71,0.0,0.0,20.0,34.29,0.0,11.43,4.29,15.71,14.29,54.29,New Mexico State Aggies
"Mike Peake, Sir'Jabari Rice, Will McNair Jr.",40.0,66.0,-14.1,84.28571428571429,98.38709677419355,84.29,87.14,45.71,104.29,8.57,25.71,0.0,0.0,20.0,34.29,0.0,11.43,4.29,15.71,14.29,54.29,New Mexico State Aggies
"Mike Peake, Teddy Allen, Will McNair Jr.",40.0,66.0,-14.1,84.28571428571429,98.38709677419355,84.29,87.14,45.71,104.29,8.57,25.71,0.0,0.0,20.0,34.29,0.0,11.43,4.29,15.71,14.29,54.29,New Mexico State Aggies
"Daniel Sackey, Derek St. Hilaire, Simeon Kirkland",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Daniel Sackey, Derek St. Hilaire, Troy Green",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Daniel Sackey, Derek St. Hilaire, Tyson Jackson",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Daniel Sackey, Simeon Kirkland, Troy Green",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Daniel Sackey, Simeon Kirkland, Tyson Jackson",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Daniel Sackey, Troy Green, Tyson Jackson",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Derek St. Hilaire, Simeon Kirkland, Troy Green",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Derek St. Hilaire, Simeon Kirkland, Tyson Jackson",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Derek St. Hilaire, Troy Green, Tyson Jackson",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Simeon Kirkland, Troy Green, Tyson Jackson",769.6,1675.5,0.64,88.19729888432178,87.56067961165049,88.2,84.73,53.44,95.36,4.29,14.56,0.0,0.0,11.33,31.59,0.0,8.93,2.99,15.97,22.9,42.92,New Orleans Privateers
"Greg Kuakumensah, Justin Roberts, Noah Thomasson",120.0,213.0,23.58,100.46728971962618,76.88679245283019,100.47,76.17,54.67,104.21,8.88,25.7,0.0,0.0,15.89,33.64,0.0,10.28,5.14,11.68,21.03,49.53,Niagara Purple Eagles
"Greg Kuakumensah, Justin Roberts, Marcus Hammond",120.0,213.0,23.58,100.46728971962618,76.88679245283019,100.47,76.17,54.67,104.21,8.88,25.7,0.0,0.0,15.89,33.64,0.0,10.28,5.14,11.68,21.03,49.53,Niagara Purple Eagles
"Greg Kuakumensah, Jordan Cintron, Justin Roberts",120.0,213.0,23.58,100.46728971962618,76.88679245283019,100.47,76.17,54.67,104.21,8.88,25.7,0.0,0.0,15.89,33.64,0.0,10.28,5.14,11.68,21.03,49.53,Niagara Purple Eagles
"Greg Kuakumensah, Jordan Cintron, Marcus Hammond",120.0,213.0,23.58,100.46728971962618,76.88679245283019,100.47,76.17,54.67,104.21,8.88,25.7,0.0,0.0,15.89,33.64,0.0,10.28,5.14,11.68,21.03,49.53,Niagara Purple Eagles
"Greg Kuakumensah, Jordan Cintron, Noah Thomasson",120.0,213.0,23.58,100.46728971962618,76.88679245283019,100.47,76.17,54.67,104.21,8.88,25.7,0.0,0.0,15.89,33.64,0.0,10.28,5.14,11.68,21.03,49.53,Niagara Purple Eagles
"Greg Kuakumensah, Marcus Hammond, Noah Thomasson",240.0,419.5,7.55,90.52132701421802,82.9736211031175,90.52,81.99,48.58,101.18,7.58,25.36,0.0,0.0,14.69,33.89,0.0,8.29,5.45,13.51,19.67,48.58,Niagara Purple Eagles
"Marcus Hammond, Rob Brown III, Touba Traore",80.0,141.5,7.15,92.25352112676056,85.1063829787234,92.25,84.51,47.89,97.89,7.04,26.06,0.0,0.0,12.68,35.92,0.0,5.63,7.75,14.79,17.61,48.6,Niagara Purple Eagles
"Noah Thomasson, Rob Brown III, Touba Traore",80.0,141.5,7.15,92.25352112676056,85.1063829787234,92.25,84.51,47.89,97.89,7.04,26.06,0.0,0.0,12.68,35.92,0.0,5.63,7.75,14.79,17.61,48.6,Niagara Purple Eagles
"Greg Kuakumensah, Rob Brown III, Touba Traore",80.0,141.5,7.15,92.25352112676056,85.1063829787234,92.25,84.51,47.89,97.89,7.04,26.06,0.0,0.0,12.68,35.92,0.0,5.63,7.75,14.79,17.61,48.6,Niagara Purple Eagles
"Greg Kuakumensah, Noah Thomasson, Rob Brown III",80.0,141.5,7.15,92.25352112676056,85.1063829787234,92.25,84.51,47.89,97.89,7.04,26.06,0.0,0.0,12.68,35.92,0.0,5.63,7.75,14.79,17.61,48.6,Niagara Purple Eagles
"Greg Kuakumensah, Marcus Hammond, Rob Brown III",80.0,141.5,7.15,92.25352112676056,85.1063829787234,92.25,84.51,47.89,97.89,7.04,26.06,0.0,0.0,12.68,35.92,0.0,5.63,7.75,14.79,17.61,48.6,Niagara Purple Eagles
"Justin Roberts, Marcus Hammond, Noah Thomasson",365.0,666.5,6.35,93.11377245508982,86.76691729323308,93.11,86.38,49.7,97.46,10.03,27.99,0.0,0.0,12.87,31.44,0.0,8.68,3.44,15.42,21.71,44.31,Niagara Purple Eagles
"Jordan Cintron, Justin Roberts, Marcus Hammond",365.0,666.5,6.35,93.11377245508982,86.76691729323308,93.11,86.38,49.7,97.46,10.03,27.99,0.0,0.0,12.87,31.44,0.0,8.68,3.44,15.42,21.71,44.31,Niagara Purple Eagles
"Jordan Cintron, Justin Roberts, Noah Thomasson",404.9,732.5,5.01,92.11956521739131,87.10562414266117,92.12,86.28,49.32,98.1,9.24,27.45,0.0,0.0,13.32,30.98,0.0,8.83,3.4,15.22,21.47,44.3,Niagara Purple Eagles
"Jordan Cintron, Sam Iorio, Steven Levnaic",40.0,81.0,4.13,85.52631578947368,81.3953488372093,85.53,92.11,40.79,84.21,15.79,31.58,0.0,0.0,2.63,34.21,0.0,5.26,3.95,18.42,26.32,36.84,Niagara Purple Eagles
"Noah Thomasson, Sam Iorio, Steven Levnaic",40.0,81.0,4.13,85.52631578947368,81.3953488372093,85.53,92.11,40.79,84.21,15.79,31.58,0.0,0.0,2.63,34.21,0.0,5.26,3.95,18.42,26.32,36.84,Niagara Purple Eagles
"Marcus Hammond, Noah Thomasson, Steven Levnaic",40.0,81.0,4.13,85.52631578947368,81.3953488372093,85.53,92.11,40.79,84.21,15.79,31.58,0.0,0.0,2.63,34.21,0.0,5.26,3.95,18.42,26.32,36.84,Niagara Purple Eagles
"Jordan Cintron, Noah Thomasson, Steven Levnaic",40.0,81.0,4.13,85.52631578947368,81.3953488372093,85.53,92.11,40.79,84.21,15.79,31.58,0.0,0.0,2.63,34.21,0.0,5.26,3.95,18.42,26.32,36.84,Niagara Purple Eagles
"Jordan Cintron, Marcus Hammond, Steven Levnaic",40.0,81.0,4.13,85.52631578947368,81.3953488372093,85.53,92.11,40.79,84.21,15.79,31.58,0.0,0.0,2.63,34.21,0.0,5.26,3.95,18.42,26.32,36.84,Niagara Purple Eagles
"Marcus Hammond, Sam Iorio, Steven Levnaic",40.0,81.0,4.13,85.52631578947368,81.3953488372093,85.53,92.11,40.79,84.21,15.79,31.58,0.0,0.0,2.63,34.21,0.0,5.26,3.95,18.42,26.32,36.84,Niagara Purple Eagles
"Jordan Cintron, Marcus Hammond, Noah Thomasson",695.0,1272.5,1.43,91.05304829770388,89.62558502340093,91.05,90.97,48.38,97.15,10.13,28.35,0.0,0.0,11.4,32.78,0.0,7.28,3.25,14.25,22.25,44.18,Niagara Purple Eagles
"Justin Roberts, Marcus Hammond, Sam Iorio",245.0,453.5,-1.74,89.64757709251101,91.3907284768212,89.65,91.19,47.36,94.27,10.57,29.07,0.0,0.0,11.45,30.4,0.0,7.93,2.64,17.18,22.03,41.85,Niagara Purple Eagles
"Justin Roberts, Noah Thomasson, Sam Iorio",284.9,519.5,-2.6,88.69731800766284,91.29593810444874,88.7,90.42,47.13,95.59,9.39,28.16,0.0,0.0,12.26,29.89,0.0,8.24,2.68,16.67,21.65,42.15,Niagara Purple Eagles
"Jordan Cintron, Justin Roberts, Sam Iorio",284.9,519.5,-2.6,88.69731800766284,91.29593810444874,88.7,90.42,47.13,95.59,9.39,28.16,0.0,0.0,12.26,29.89,0.0,8.24,2.68,16.67,21.65,42.15,Niagara Purple Eagles
