Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Julian Batts,813.7,1626.0,-1.89,88.80145278450364,90.6875,88.8,87.83,47.64,93.89,10.53,30.69,0.0,0.0,10.41,30.87,0.0,7.75,3.63,16.53,19.92,41.28,Long Island University Sharks
Raiquan Clark,813.7,1626.0,-1.89,88.80145278450364,90.6875,88.8,87.83,47.64,93.89,10.53,30.69,0.0,0.0,10.41,30.87,0.0,7.75,3.63,16.53,19.92,41.28,Long Island University Sharks
Tyrn Flowers,773.7,1547.0,-2.39,88.61323155216286,90.99868593955321,88.61,88.1,47.26,93.96,10.75,31.04,0.0,0.0,10.31,30.34,0.0,7.95,3.56,16.35,20.04,40.65,Long Island University Sharks
Ousmane Ndim,80.0,170.0,-4.09,89.20454545454545,93.29268292682927,89.2,86.93,50.0,100.57,9.66,28.98,0.0,0.0,15.91,31.25,0.0,8.52,1.7,15.34,21.59,47.16,Long Island University Sharks
Jermaine Jackson Jr.,525.0,1064.0,-5.32,87.2340425531915,92.55014326647564,87.23,89.64,46.35,93.62,10.73,30.43,0.0,0.0,10.18,30.62,0.0,7.77,3.79,16.56,20.81,40.8,Long Island University Sharks
Jack Ballantyne,120.0,245.5,-11.77,83.73983739837398,95.51020408163265,83.74,95.12,43.9,90.24,10.16,30.49,0.0,0.0,6.5,26.83,0.0,9.35,1.63,16.26,21.54,33.33,Long Island University Sharks
Sean Flood,39.9,71.0,2.02,79.16666666666666,77.14285714285715,79.17,75.0,43.06,93.06,11.11,36.11,0.0,0.0,9.72,41.67,0.0,4.17,6.94,16.67,26.39,51.39,Longwood Lancers
Juan Munoz,484.5,915.5,-1.08,86.8995633187773,87.97814207650273,86.9,87.88,45.2,94.98,13.1,36.57,0.0,0.0,11.57,33.52,0.0,9.39,3.28,16.59,22.49,45.09,Longwood Lancers
DeShaun Wade,684.4,1313.0,-2.36,86.13861386138613,88.4996191926885,86.14,88.5,45.16,93.83,12.49,34.2,0.0,0.0,11.2,32.98,0.0,8.99,3.12,17.36,23.31,44.18,Longwood Lancers
JaShaun Smith,764.4,1466.5,-2.78,85.31611148878314,88.0984952120383,85.32,87.56,45.28,94.15,12.1,34.19,0.0,0.0,11.28,33.04,0.0,9.04,3.2,17.13,23.39,44.32,Longwood Lancers
Jordan Cintron,764.4,1466.5,-2.78,85.31611148878314,88.0984952120383,85.32,87.56,45.28,94.15,12.1,34.19,0.0,0.0,11.28,33.04,0.0,9.04,3.2,17.13,23.39,44.32,Longwood Lancers
Shabooty Phillips,439.9,837.5,-3.21,85.20286396181385,88.41099163679809,85.2,88.31,45.23,94.99,11.81,33.77,0.0,0.0,11.1,34.84,0.0,7.76,2.74,16.11,24.22,45.94,Longwood Lancers
Jaylon Wilson,604.4,1180.0,-3.79,84.17508417508418,87.96928327645051,84.18,86.78,45.37,92.93,11.53,32.66,0.0,0.0,11.2,31.4,0.0,9.68,3.45,18.27,23.48,42.6,Longwood Lancers
Heru Bligen,40.0,82.5,-13.23,77.90697674418605,91.13924050632912,77.91,83.72,48.84,100.0,6.98,32.56,0.0,0.0,13.95,26.74,0.0,13.95,1.16,13.95,22.09,40.69,Longwood Lancers
Mylik Wilson,640.0,1274.5,1.15,92.72869429241595,91.5748031496063,92.73,90.93,50.59,99.06,10.32,32.13,0.0,0.0,15.79,32.21,0.0,7.11,4.3,16.73,23.22,48.0,Louisiana Ragin' Cajuns
Dou Gueye,360.0,720.0,-1.66,92.44505494505495,94.10112359550563,92.45,92.03,49.59,100.69,11.13,32.97,0.0,0.0,16.9,32.01,0.0,7.28,4.12,16.21,21.7,48.91,Louisiana Ragin' Cajuns
P.J. Hardy,480.0,982.5,-3.31,93.3130699088146,96.62576687116564,93.31,95.74,51.06,99.09,10.64,32.73,0.0,0.0,15.5,30.4,0.0,6.18,4.46,16.41,22.39,45.9,Louisiana Ragin' Cajuns
Cedric Russell,800.0,1594.5,-3.64,91.2609238451935,94.89603024574669,91.26,94.01,49.94,100.31,10.36,32.58,0.0,0.0,17.35,31.02,0.0,6.8,4.24,17.04,22.41,48.37,Louisiana Ragin' Cajuns
Jalen Johnson,840.0,1666.5,-4.13,90.80597014925374,94.93365500603136,90.81,93.97,49.73,100.06,10.27,32.3,0.0,0.0,17.31,31.1,0.0,6.69,4.36,17.25,22.27,48.41,Louisiana Ragin' Cajuns
Trajan Wesley,120.0,224.5,-6.04,85.58558558558559,91.62995594713657,85.59,93.69,48.2,102.25,9.91,34.23,0.0,0.0,18.02,28.38,0.0,7.66,3.6,15.77,27.03,46.4,Louisiana Ragin' Cajuns
Tirus Smith,640.0,1242.5,-6.32,88.32933653077538,94.6515397082658,88.33,93.37,49.08,100.48,9.51,31.65,0.0,0.0,18.47,31.33,0.0,6.16,4.8,17.99,22.06,49.8,Louisiana Ragin' Cajuns
Calvin Temple,240.0,459.0,-13.82,83.76623376623377,97.58771929824562,83.77,96.32,45.67,100.0,8.87,30.09,0.0,0.0,21.0,32.03,0.0,6.49,4.11,21.0,19.05,53.03,Louisiana Ragin' Cajuns
Mason Aucoin,80.0,168.5,-19.02,94.67455621301775,113.69047619047619,94.67,113.02,52.07,102.37,13.02,33.73,0.0,0.0,21.3,23.08,0.0,5.92,4.73,18.93,19.53,44.38,Louisiana Ragin' Cajuns
Isaiah Crawford,160.0,305.0,13.91,96.09120521172639,82.17821782178217,96.09,81.11,50.81,102.28,10.42,28.99,0.0,0.0,17.26,31.92,0.0,13.03,1.95,14.98,20.52,49.18,Louisiana Tech Bulldogs
Oliver Powell,205.0,385.0,12.1,101.84210526315789,89.74358974358975,101.84,92.11,53.16,99.47,11.32,28.42,0.0,0.0,15.79,33.42,0.0,7.89,3.68,16.32,23.95,49.21,Louisiana Tech Bulldogs
Amorie Archibald,730.0,1344.5,9.91,96.7910447761194,86.87916975537435,96.79,87.46,50.52,98.66,10.75,29.48,0.0,0.0,15.6,34.18,0.0,9.18,3.28,16.94,22.16,49.78,Louisiana Tech Bulldogs
DaQuan Bracey,730.0,1344.5,9.91,96.7910447761194,86.87916975537435,96.79,87.46,50.52,98.66,10.75,29.48,0.0,0.0,15.6,34.18,0.0,9.18,3.28,16.94,22.16,49.78,Louisiana Tech Bulldogs
Derric Jean,730.0,1344.5,9.91,96.7910447761194,86.87916975537435,96.79,87.46,50.52,98.66,10.75,29.48,0.0,0.0,15.6,34.18,0.0,9.18,3.28,16.94,22.16,49.78,Louisiana Tech Bulldogs
Mubarak Muhammed,730.0,1344.5,9.91,96.7910447761194,86.87916975537435,96.79,87.46,50.52,98.66,10.75,29.48,0.0,0.0,15.6,34.18,0.0,9.18,3.28,16.94,22.16,49.78,Louisiana Tech Bulldogs
JaColby Pemberton,365.0,654.5,6.83,94.18070444104136,87.34756097560977,94.18,87.75,48.85,96.48,10.57,30.32,0.0,0.0,14.7,35.68,0.0,8.12,3.68,18.22,21.9,50.38,Louisiana Tech Bulldogs
Ryan McMahon,160.0,297.0,17.72,100.6514657980456,82.92682926829268,100.65,77.52,52.12,98.05,11.73,28.99,0.0,0.0,13.68,38.11,0.0,8.14,2.28,15.64,17.92,51.79,Louisville Cardinals
Malik Williams,120.0,237.0,10.2,96.21848739495799,86.01694915254238,96.22,85.29,51.26,99.58,10.08,29.41,0.0,0.0,14.29,32.77,0.0,5.88,2.1,14.71,22.69,47.06,Louisville Cardinals
Jordan Nwora,765.0,1452.5,9.75,95.48254620123203,85.73407202216067,95.48,84.74,50.72,97.88,11.36,28.41,0.0,0.0,13.96,34.84,0.0,6.98,3.7,16.08,22.31,48.8,Louisville Cardinals
Dwayne Sutton,805.0,1528.5,8.52,94.9185667752443,86.39947437582128,94.92,85.67,50.36,98.44,11.21,28.79,0.0,0.0,14.2,34.79,0.0,6.78,3.65,15.77,22.48,48.99,Louisville Cardinals
David Johnson,160.0,305.5,8.4,93.0921052631579,84.69055374592834,93.09,85.53,48.68,97.7,10.86,31.25,0.0,0.0,13.16,33.88,0.0,5.59,2.63,15.46,23.36,47.04,Louisville Cardinals
Steven Enoch,685.0,1291.5,8.21,94.68003084040093,86.4696734059098,94.68,85.74,50.19,98.23,11.41,28.68,0.0,0.0,14.19,35.16,0.0,6.94,3.93,15.96,22.44,49.35,Louisville Cardinals
Darius Perry,605.0,1152.5,8.06,95.50949913644214,87.44551002615518,95.51,86.61,50.86,98.62,11.49,28.24,0.0,0.0,14.42,34.72,0.0,6.91,4.15,15.8,22.88,49.14,Louisville Cardinals
Lamarr Kimble,685.0,1302.0,6.82,93.46656418139892,86.6462010744436,93.47,86.78,49.88,98.54,10.91,28.67,0.0,0.0,14.37,34.28,0.0,6.61,3.77,15.83,22.98,48.65,Louisville Cardinals
Samuell Williamson,40.0,76.0,-14.93,83.78378378378379,98.71794871794873,83.78,104.05,43.24,109.46,8.11,36.49,0.0,0.0,18.92,33.78,0.0,2.7,2.7,9.46,25.68,52.7,Louisville Cardinals
Aher Uguak,733.9,1285.5,2.32,91.37404580152672,89.05630452022204,91.37,85.73,49.16,93.97,8.63,23.21,0.0,0.0,10.31,31.68,0.0,10.84,1.76,16.34,18.24,41.99,Loyola Chicago Ramblers
Cameron Krutwig,773.9,1364.5,1.98,90.52404881550609,88.54790419161677,90.52,84.92,49.17,93.97,8.18,22.25,0.0,0.0,10.12,31.3,0.0,10.98,1.72,16.15,17.95,41.42,Loyola Chicago Ramblers
Keith Clemons,773.9,1364.5,1.98,90.52404881550609,88.54790419161677,90.52,84.92,49.17,93.97,8.18,22.25,0.0,0.0,10.12,31.3,0.0,10.98,1.72,16.15,17.95,41.42,Loyola Chicago Ramblers
Lucas Williamson,773.9,1364.5,1.98,90.52404881550609,88.54790419161677,90.52,84.92,49.17,93.97,8.18,22.25,0.0,0.0,10.12,31.3,0.0,10.98,1.72,16.15,17.95,41.42,Loyola Chicago Ramblers
Tate Hall,773.9,1364.5,1.98,90.52404881550609,88.54790419161677,90.52,84.92,49.17,93.97,8.18,22.25,0.0,0.0,10.12,31.3,0.0,10.98,1.72,16.15,17.95,41.42,Loyola Chicago Ramblers
Bruno Skokna,40.0,79.0,-2.89,77.10843373493977,80.0,77.11,72.29,49.4,93.98,1.2,7.23,0.0,0.0,7.23,25.3,0.0,13.25,1.2,13.25,13.25,32.53,Loyola Chicago Ramblers
Santi Aldama,360.0,744.0,0.45,88.3289124668435,87.87465940054496,88.33,85.54,49.6,95.23,6.9,24.27,0.0,0.0,12.33,33.29,0.0,7.82,3.32,17.11,20.82,45.62,Loyola Maryland Greyhounds
Cam Spencer,120.0,240.5,-1.05,92.62295081967213,93.67088607594937,92.62,90.98,48.77,93.03,7.79,25.0,0.0,0.0,11.48,31.56,0.0,8.2,3.28,18.44,18.44,43.04,Loyola Maryland Greyhounds
KaVaughn Scott,644.9,1325.0,-5.11,89.29368029739777,94.40613026819923,89.29,91.6,50.56,94.72,7.51,23.49,0.0,0.0,11.52,30.63,0.0,7.96,3.12,16.8,21.12,42.15,Loyola Maryland Greyhounds
Isaiah Hart,764.9,1568.5,-6.57,88.63779033270559,95.20725388601036,88.64,92.28,50.53,96.05,7.34,23.67,0.0,0.0,12.74,31.2,0.0,7.72,3.2,16.7,20.65,43.94,Loyola Maryland Greyhounds
Andrew Kostecka,644.9,1332.5,-6.79,88.85608856088561,95.64885496183206,88.86,92.47,51.73,96.31,6.86,22.66,0.0,0.0,12.55,30.26,0.0,7.82,3.25,16.24,21.18,42.81,Loyola Maryland Greyhounds
Kenneth Jones,125.0,241.5,-6.94,94.33198380566802,101.27118644067797,94.33,96.76,51.01,100.0,10.93,26.72,0.0,0.0,16.19,33.2,0.0,7.69,3.24,16.19,16.19,49.39,Loyola Maryland Greyhounds
Jaylin Andrews,724.9,1489.5,-7.21,88.15354070152218,95.36784741144415,88.15,92.65,50.23,96.1,7.41,24.09,0.0,0.0,13.04,31.24,0.0,7.74,3.24,16.94,20.85,44.28,Loyola Maryland Greyhounds
Golden Dike,160.0,320.0,-11.26,88.41463414634147,99.67948717948718,88.41,94.82,53.05,101.52,7.62,23.78,0.0,0.0,17.38,32.32,0.0,6.1,3.35,15.85,18.9,49.7,Loyola Maryland Greyhounds
Brent Holcombe,200.0,397.0,-15.91,83.5820895522388,99.48979591836735,83.58,97.01,46.77,97.76,7.21,24.88,0.0,0.0,13.43,33.08,0.0,6.97,3.23,15.67,18.91,46.51,Loyola Maryland Greyhounds
Markese Redding,79.9,184.0,-17.28,86.02150537634408,103.29670329670331,86.02,101.08,53.23,91.94,5.38,17.74,0.0,0.0,9.68,24.19,0.0,8.6,2.15,17.74,26.88,33.87,Loyola Maryland Greyhounds
Jonathan Dos Anjos,200.0,345.5,-4.3,91.1504424778761,95.45454545454545,91.15,99.12,47.2,94.99,10.03,32.45,0.0,0.0,13.86,32.45,0.0,8.26,2.36,18.88,26.25,46.31,Loyola Marymount Lions
Seikou Sisoho Jawara,320.0,574.0,-5.11,86.13518197573656,91.24343257443083,86.14,90.29,50.78,94.11,6.24,22.7,0.0,0.0,13.69,31.54,0.0,6.59,3.64,19.58,24.26,45.23,Loyola Marymount Lions
Lazar Zivanovic,160.0,278.5,-7.13,83.15412186379928,90.28776978417267,83.15,89.96,49.1,90.68,4.66,16.85,0.0,0.0,11.83,37.99,0.0,6.09,2.87,21.15,25.45,49.82,Loyola Marymount Lions
Eli Scott,725.0,1290.0,-9.48,84.50155763239874,93.98148148148148,84.5,94.86,47.27,91.98,6.78,25.08,0.0,0.0,12.23,32.17,0.0,7.55,2.73,20.25,24.61,44.4,Loyola Marymount Lions
Erik Johansson,725.0,1290.0,-9.48,84.50155763239874,93.98148148148148,84.5,94.86,47.27,91.98,6.78,25.08,0.0,0.0,12.23,32.17,0.0,7.55,2.73,20.25,24.61,44.4,Loyola Marymount Lions
Jordan Bell,560.0,1006.5,-9.61,85.14456630109672,94.75247524752474,85.14,95.41,47.36,92.62,7.48,27.02,0.0,0.0,12.76,31.11,0.0,7.68,2.79,20.14,24.23,43.87,Loyola Marymount Lions
Parker Dortch,285.0,498.0,-9.77,86.88524590163934,96.65354330708661,86.89,100.61,45.7,88.52,7.99,26.23,0.0,0.0,10.86,34.43,0.0,8.4,1.84,22.34,25.61,45.29,Loyola Marymount Lions
Keli Leaupepe,365.0,650.5,-10.11,84.38948995363215,94.4954128440367,84.39,95.52,48.38,90.57,5.72,21.48,0.0,0.0,11.59,32.15,0.0,7.42,3.25,21.02,24.27,43.74,Loyola Marymount Lions
Ivan Alipiev,165.0,299.0,-15.61,76.33333333333333,91.94630872483222,76.33,91.33,43.0,90.67,5.0,25.67,0.0,0.0,10.33,30.0,0.0,8.0,1.67,19.67,24.0,40.33,Loyola Marymount Lions
Deovaunta Williams,120.0,218.0,-20.05,74.88584474885845,94.93087557603687,74.89,94.06,41.55,94.06,5.48,28.77,0.0,0.0,11.42,28.77,0.0,8.22,2.28,17.35,23.29,40.19,Loyola Marymount Lions
Ja'Shonte Wright-Mcleish,240.0,452.5,0.47,83.33333333333334,82.86334056399133,83.33,86.04,42.79,96.85,10.59,37.16,0.0,0.0,16.89,36.94,0.0,9.91,5.63,20.05,26.58,53.83,Maine Black Bears
Precious Okoh,40.0,76.0,-1.88,64.7887323943662,66.66666666666666,64.79,76.06,30.99,91.55,9.86,38.03,0.0,0.0,15.49,43.66,0.0,8.45,4.23,23.94,26.76,59.15,Maine Black Bears
Stephane Ingo,399.9,735.0,-4.46,82.5068870523416,86.96236559139786,82.51,89.12,44.21,96.83,8.82,33.2,0.0,0.0,16.39,36.23,0.0,10.47,5.65,19.56,24.66,52.62,Maine Black Bears
Andrew Fleming,479.9,892.0,-4.96,81.35593220338984,86.31813125695217,81.36,87.68,43.16,97.18,9.38,35.25,0.0,0.0,17.18,34.46,0.0,10.28,5.31,20.0,25.08,51.64,Maine Black Bears
Nedeljko Prijovic,479.9,896.5,-6.76,81.41891891891892,88.17679558011051,81.42,89.86,43.36,95.61,9.46,34.57,0.0,0.0,15.54,34.01,0.0,9.8,4.84,19.93,25.56,49.55,Maine Black Bears
Sergio El Darwich,439.9,824.5,-7.33,81.77399756986634,89.10411622276028,81.77,89.43,43.86,95.63,8.99,33.54,0.0,0.0,15.67,33.9,0.0,9.72,5.22,20.05,24.91,49.57,Maine Black Bears
Peter Stumer,120.0,207.0,-12.16,73.20574162679426,85.36585365853658,73.21,83.73,40.19,103.35,8.61,39.23,0.0,0.0,20.57,33.97,0.0,11.48,5.26,17.22,23.44,54.54,Maine Black Bears
Vilgot Larsson,239.9,443.0,-12.66,79.95444191343964,92.61744966442953,79.95,94.31,44.19,94.76,7.74,30.98,0.0,0.0,15.72,33.26,0.0,9.34,5.01,20.96,25.28,48.98,Maine Black Bears
Miks Antoms,120.0,231.0,-14.58,75.54585152838428,90.12875536480686,75.55,91.7,40.61,93.01,10.48,37.12,0.0,0.0,11.79,31.44,0.0,6.99,3.49,18.78,30.57,43.23,Maine Black Bears
Mykhailo Yagodin,40.0,75.0,-30.23,68.42105263157895,98.64864864864865,68.42,96.05,36.84,86.84,6.58,31.58,0.0,0.0,15.79,28.95,0.0,6.58,2.63,28.95,19.74,44.74,Maine Black Bears
Nehemiah Mack,240.0,424.0,6.76,89.97613365155132,83.21678321678321,89.98,85.2,48.21,108.83,10.26,32.94,0.0,0.0,24.58,31.26,0.0,9.31,6.44,15.75,27.21,55.84,Manhattan Jaspers
Michael Okafor,160.0,295.5,6.3,90.81632653061224,84.51178451178451,90.82,85.37,48.98,108.16,10.54,35.03,0.0,0.0,23.47,28.23,0.0,10.2,6.8,15.31,27.21,51.7,Manhattan Jaspers
Tyler Reynolds,445.0,825.5,1.98,85.62577447335812,83.64928909952607,85.63,87.48,45.35,100.25,9.91,30.24,0.0,0.0,18.46,35.19,0.0,7.93,5.33,18.22,26.89,53.65,Manhattan Jaspers
Pauly Paulicap,885.0,1632.0,-0.76,84.75420037336652,85.51599275799639,84.75,88.18,45.99,100.44,8.9,28.75,0.0,0.0,19.29,31.99,0.0,9.15,5.85,18.86,27.57,51.28,Manhattan Jaspers
Christian Hinckson,765.0,1402.0,-0.94,84.68795355587808,85.6241234221599,84.69,88.61,45.79,101.31,9.0,29.1,0.0,0.0,19.88,31.42,0.0,9.29,5.59,18.58,28.16,51.3,Manhattan Jaspers
Samir Stewart,725.0,1336.5,-2.34,83.39680121858339,85.73529411764706,83.4,88.8,45.32,98.71,8.53,27.34,0.0,0.0,18.35,32.83,0.0,8.91,5.64,19.65,27.65,51.18,Manhattan Jaspers
Tykei Greene,560.0,1036.5,-2.72,84.15937803692906,86.87739463601532,84.16,88.14,46.74,99.42,7.97,27.11,0.0,0.0,19.14,30.22,0.0,9.91,6.61,19.73,27.31,49.36,Manhattan Jaspers
Elijah Buchanan,645.0,1208.0,-3.41,82.91245791245791,86.31921824104235,82.91,89.23,45.2,97.47,8.42,27.27,0.0,0.0,17.42,32.24,0.0,9.09,5.64,19.95,27.69,49.66,Manhattan Jaspers
Braden Bell,40.0,80.5,1.43,86.48648648648648,85.0574712643678,86.49,100.0,44.59,82.43,8.11,21.62,0.0,0.0,9.46,31.08,0.0,5.41,1.35,27.03,43.24,40.54,Marist Red Foxes
Matt Turner,40.0,80.5,1.43,86.48648648648648,85.0574712643678,86.49,100.0,44.59,82.43,8.11,21.62,0.0,0.0,9.46,31.08,0.0,5.41,1.35,27.03,43.24,40.54,Marist Red Foxes
Jordan Jones,815.0,1495.5,-0.81,83.70672097759673,84.51910408432147,83.71,87.1,44.53,94.64,10.66,29.67,0.0,0.0,14.19,34.01,0.0,8.83,4.21,19.55,26.21,48.2,Marist Red Foxes
Matt Herasme,855.0,1575.5,-1.55,83.9458413926499,85.5,83.95,88.2,44.42,94.33,10.77,29.53,0.0,0.0,14.06,33.72,0.0,9.03,4.0,19.73,25.92,47.78,Marist Red Foxes
Michael Cubbage,855.0,1575.5,-1.55,83.9458413926499,85.5,83.95,88.2,44.42,94.33,10.77,29.53,0.0,0.0,14.06,33.72,0.0,9.03,4.0,19.73,25.92,47.78,Marist Red Foxes
Tyler Sagl,815.0,1495.0,-1.71,83.81855111712932,85.52544613350959,83.82,87.61,44.41,94.92,10.9,29.93,0.0,0.0,14.29,33.85,0.0,9.21,4.13,19.36,25.05,48.14,Marist Red Foxes
Tyler Saint-Furcy,815.0,1495.0,-1.71,83.81855111712932,85.52544613350959,83.82,87.61,44.41,94.92,10.9,29.93,0.0,0.0,14.29,33.85,0.0,9.21,4.13,19.36,25.05,48.14,Marist Red Foxes
Tobias Sjoberg,40.0,80.0,-15.2,88.46153846153845,103.65853658536585,88.46,108.97,42.31,88.46,12.82,26.92,0.0,0.0,11.54,28.21,0.0,12.82,0.0,23.08,20.51,39.75,Marist Red Foxes
Theo John,660.0,1305.5,2.3,93.47990902198634,91.17647058823529,93.48,89.31,51.33,99.09,12.05,33.81,0.0,0.0,14.86,34.87,0.0,6.22,4.78,15.77,22.9,49.73,Marquette Golden Eagles
Brendan Bailey,700.0,1379.0,1.71,94.32063263838964,92.61155815654718,94.32,91.01,51.55,99.93,12.15,33.93,0.0,0.0,15.53,34.94,0.0,6.11,4.74,15.6,22.72,50.47,Marquette Golden Eagles
Koby McEwen,700.0,1379.0,1.71,94.32063263838964,92.61155815654718,94.32,91.01,51.55,99.93,12.15,33.93,0.0,0.0,15.53,34.94,0.0,6.11,4.74,15.6,22.72,50.47,Marquette Golden Eagles
Markus Howard,700.0,1379.0,1.71,94.32063263838964,92.61155815654718,94.32,91.01,51.55,99.93,12.15,33.93,0.0,0.0,15.53,34.94,0.0,6.11,4.74,15.6,22.72,50.47,Marquette Golden Eagles
Sacar Anim,700.0,1379.0,1.71,94.32063263838964,92.61155815654718,94.32,91.01,51.55,99.93,12.15,33.93,0.0,0.0,15.53,34.94,0.0,6.11,4.74,15.6,22.72,50.47,Marquette Golden Eagles
Jayce Johnson,40.0,73.5,-7.61,109.72222222222223,117.33333333333333,109.72,122.22,55.56,115.28,13.89,36.11,0.0,0.0,27.78,36.11,0.0,4.17,4.17,12.5,19.44,63.89,Marquette Golden Eagles
Jannson Williams,365.0,788.5,7.23,90.26888604353394,83.04020100502512,90.27,84.64,47.12,97.44,11.4,31.88,0.0,0.0,12.04,35.6,0.0,6.91,7.17,14.6,22.41,47.64,Marshall Thundering Herd
Darius George,200.0,416.0,4.78,87.28606356968214,82.50591016548464,87.29,85.33,46.94,95.84,7.82,26.65,0.0,0.0,14.43,30.32,0.0,11.25,6.36,18.58,24.94,44.75,Marshall Thundering Herd
Andrew Taylor,764.9,1617.5,4.16,89.49343339587243,85.33007334963325,89.49,87.3,47.34,96.75,9.76,29.96,0.0,0.0,13.2,33.21,0.0,8.32,6.44,16.45,22.64,46.41,Marshall Thundering Herd
Iran Bennett,764.9,1617.5,4.16,89.49343339587243,85.33007334963325,89.49,87.3,47.34,96.75,9.76,29.96,0.0,0.0,13.2,33.21,0.0,8.32,6.44,16.45,22.64,46.41,Marshall Thundering Herd
Jarrod West,764.9,1617.5,4.16,89.49343339587243,85.33007334963325,89.49,87.3,47.34,96.75,9.76,29.96,0.0,0.0,13.2,33.21,0.0,8.32,6.44,16.45,22.64,46.41,Marshall Thundering Herd
Taevion Kinsey,764.9,1617.5,4.16,89.49343339587243,85.33007334963325,89.49,87.3,47.34,96.75,9.76,29.96,0.0,0.0,13.2,33.21,0.0,8.32,6.44,16.45,22.64,46.41,Marshall Thundering Herd
Marko Sarenac,199.9,413.0,-2.35,90.2200488997555,92.56594724220624,90.22,94.38,48.17,96.33,8.56,29.58,0.0,0.0,14.18,31.54,0.0,8.07,5.13,17.85,20.78,45.72,Marshall Thundering Herd
Darryl Morsell,720.0,1337.5,1.04,90.56742815033162,89.52959028831563,90.57,86.96,49.82,98.53,10.46,33.75,0.0,0.0,12.53,33.68,0.0,5.45,5.01,14.0,21.08,46.21,Maryland Terrapins
Donta Scott,680.0,1263.5,0.71,91.05058365758755,90.33816425120773,91.05,87.32,50.27,98.29,10.43,33.23,0.0,0.0,12.22,33.54,0.0,5.29,4.98,13.93,20.93,45.76,Maryland Terrapins
Anthony Cowan Jr.,760.0,1421.5,-0.02,89.82698961937716,89.84263233190272,89.83,86.92,49.69,98.41,10.38,33.29,0.0,0.0,12.94,33.77,0.0,5.4,4.91,14.53,20.9,46.71,Maryland Terrapins
Jalen Smith,760.0,1421.5,-0.02,89.82698961937716,89.84263233190272,89.83,86.92,49.69,98.41,10.38,33.29,0.0,0.0,12.94,33.77,0.0,5.4,4.91,14.53,20.9,46.71,Maryland Terrapins
Eric Ayala,640.0,1185.0,-0.1,92.01995012468828,92.1165381319623,92.02,89.36,50.46,99.17,10.97,34.66,0.0,0.0,13.38,34.0,0.0,5.15,4.82,14.21,21.36,47.38,Maryland Terrapins
Aaron Wiggins,200.0,394.5,-2.04,79.35323383084577,81.3953488372093,79.35,78.36,45.52,96.52,8.46,29.35,0.0,0.0,13.93,33.83,0.0,6.47,4.98,17.41,19.4,47.76,Maryland Terrapins
Makhi Mitchell,40.0,84.0,-16.59,78.4090909090909,95.0,78.41,86.36,47.73,96.59,9.09,26.14,0.0,0.0,19.32,35.23,0.0,4.55,3.41,22.73,18.18,54.55,Maryland Terrapins
Kevon Voyles,40.0,90.5,1.84,80.41237113402062,78.57142857142857,80.41,68.04,50.52,94.85,5.15,23.71,0.0,0.0,12.37,30.93,0.0,7.22,3.09,17.53,22.68,43.3,Maryland-Eastern Shore Hawks
Jacob McIntosh,45.0,82.0,0.79,82.71604938271605,81.92771084337349,82.72,83.95,38.27,96.3,12.35,37.04,0.0,0.0,7.41,30.86,0.0,11.11,4.94,11.11,22.22,38.27,Maryland-Eastern Shore Hawks
Bryan Urrutia,205.0,406.0,-0.98,74.61928934010153,75.5980861244019,74.62,80.2,37.56,96.7,9.39,33.25,0.0,0.0,13.71,33.25,0.0,10.15,3.81,17.01,24.11,46.96,Maryland-Eastern Shore Hawks
Canaan Bartley,80.0,155.5,-2.12,78.0,80.12422360248446,78.0,86.0,40.67,98.67,8.0,29.33,0.0,0.0,17.33,32.0,0.0,9.33,3.33,18.67,22.67,49.33,Maryland-Eastern Shore Hawks
Ahmad Frost,364.8,721.0,-3.7,79.27170868347339,82.96703296703298,79.27,84.59,42.3,98.32,8.4,31.51,0.0,0.0,14.43,32.91,0.0,10.08,3.78,16.11,21.71,47.34,Maryland-Eastern Shore Hawks
AJ Cheeseman,359.8,715.5,-4.38,78.07637906647807,82.4585635359116,78.08,84.44,42.15,98.44,8.06,30.98,0.0,0.0,15.42,32.81,0.0,9.48,3.39,16.97,21.92,48.23,Maryland-Eastern Shore Hawks
Da'Shawn Phillip,444.8,896.0,-7.59,76.5625,84.15178571428571,76.56,84.15,42.19,98.44,7.59,30.8,0.0,0.0,14.73,32.25,0.0,8.59,3.24,16.29,21.99,46.98,Maryland-Eastern Shore Hawks
Gabriel Gyamfi,444.8,884.5,-7.76,76.8,84.56375838926175,76.8,86.4,41.49,98.97,7.77,31.2,0.0,0.0,15.31,32.57,0.0,9.14,3.43,16.34,21.83,47.88,Maryland-Eastern Shore Hawks
Glen Anderson,279.8,569.0,-11.46,78.89273356401384,90.35714285714286,78.89,87.54,45.67,99.83,6.23,28.55,0.0,0.0,15.92,31.83,0.0,8.13,3.11,16.09,20.42,47.75,Maryland-Eastern Shore Hawks
Ty Gibson,80.0,177.5,-20.62,71.19565217391305,91.81286549707602,71.2,85.33,45.11,100.0,3.26,25.54,0.0,0.0,16.85,31.52,0.0,5.98,2.72,16.85,21.74,48.37,Maryland-Eastern Shore Hawks
