Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Bruce Thornton, Felix Okpara, Jamison Battle",770.0,1443.5,-0.94,95.68245125348189,96.62301860785665,95.68,97.63,52.79,100.42,8.98,26.39,0.0,0.0,13.79,32.66,0.0,6.06,6.2,13.37,23.4,46.45,Ohio State Buckeyes
"Bruce Thornton, Evan Mahaffey, Jamison Battle",770.0,1443.5,-0.94,95.68245125348189,96.62301860785665,95.68,97.63,52.79,100.42,8.98,26.39,0.0,0.0,13.79,32.66,0.0,6.06,6.2,13.37,23.4,46.45,Ohio State Buckeyes
"Felix Okpara, Jamison Battle, Roddy Gayle Jr.",810.0,1524.0,-1.0,95.40078843626807,96.39580602883355,95.4,96.65,52.89,100.13,9.0,26.28,0.0,0.0,13.6,33.05,0.0,5.85,6.04,13.47,22.67,46.65,Ohio State Buckeyes
"Evan Mahaffey, Jamison Battle, Roddy Gayle Jr.",810.0,1524.0,-1.0,95.40078843626807,96.39580602883355,95.4,96.65,52.89,100.13,9.0,26.28,0.0,0.0,13.6,33.05,0.0,5.85,6.04,13.47,22.67,46.65,Ohio State Buckeyes
"Evan Mahaffey, Felix Okpara, Jamison Battle",810.0,1524.0,-1.0,95.40078843626807,96.39580602883355,95.4,96.65,52.89,100.13,9.0,26.28,0.0,0.0,13.6,33.05,0.0,5.85,6.04,13.47,22.67,46.65,Ohio State Buckeyes
"Dale Bonner, Evan Mahaffey, Jamison Battle",40.0,80.5,-1.3,90.69767441860465,92.0,90.7,80.23,54.65,95.35,9.3,24.42,0.0,0.0,10.47,39.53,0.0,2.33,3.49,15.12,10.47,50.0,Ohio State Buckeyes
"Dale Bonner, Jamison Battle, Roddy Gayle Jr.",40.0,80.5,-1.3,90.69767441860465,92.0,90.7,80.23,54.65,95.35,9.3,24.42,0.0,0.0,10.47,39.53,0.0,2.33,3.49,15.12,10.47,50.0,Ohio State Buckeyes
"Dale Bonner, Felix Okpara, Roddy Gayle Jr.",40.0,80.5,-1.3,90.69767441860465,92.0,90.7,80.23,54.65,95.35,9.3,24.42,0.0,0.0,10.47,39.53,0.0,2.33,3.49,15.12,10.47,50.0,Ohio State Buckeyes
"Dale Bonner, Felix Okpara, Jamison Battle",40.0,80.5,-1.3,90.69767441860465,92.0,90.7,80.23,54.65,95.35,9.3,24.42,0.0,0.0,10.47,39.53,0.0,2.33,3.49,15.12,10.47,50.0,Ohio State Buckeyes
"Dale Bonner, Evan Mahaffey, Roddy Gayle Jr.",40.0,80.5,-1.3,90.69767441860465,92.0,90.7,80.23,54.65,95.35,9.3,24.42,0.0,0.0,10.47,39.53,0.0,2.33,3.49,15.12,10.47,50.0,Ohio State Buckeyes
"Dale Bonner, Evan Mahaffey, Felix Okpara",40.0,80.5,-1.3,90.69767441860465,92.0,90.7,80.23,54.65,95.35,9.3,24.42,0.0,0.0,10.47,39.53,0.0,2.33,3.49,15.12,10.47,50.0,Ohio State Buckeyes
"Javian McCollum, Milos Uzan, Otega Oweh",565.0,1089.0,-1.75,89.26296633303002,91.01019462465246,89.26,89.35,50.41,97.18,8.83,26.75,0.0,0.0,11.65,31.67,0.0,5.91,3.28,14.47,22.02,43.32,Oklahoma Sooners
"Jalon Moore, Javian McCollum, Otega Oweh",565.0,1089.0,-1.75,89.26296633303002,91.01019462465246,89.26,89.35,50.41,97.18,8.83,26.75,0.0,0.0,11.65,31.67,0.0,5.91,3.28,14.47,22.02,43.32,Oklahoma Sooners
"Javian McCollum, Otega Oweh, Sam Godwin",565.0,1089.0,-1.75,89.26296633303002,91.01019462465246,89.26,89.35,50.41,97.18,8.83,26.75,0.0,0.0,11.65,31.67,0.0,5.91,3.28,14.47,22.02,43.32,Oklahoma Sooners
"Milos Uzan, Otega Oweh, Sam Godwin",605.0,1174.0,-2.21,88.7668918918919,90.97938144329896,88.77,89.44,50.08,96.45,8.87,26.6,0.0,0.0,11.4,31.33,0.0,6.17,3.21,14.95,22.13,42.73,Oklahoma Sooners
"Jalon Moore, Milos Uzan, Otega Oweh",605.0,1174.0,-2.21,88.7668918918919,90.97938144329896,88.77,89.44,50.08,96.45,8.87,26.6,0.0,0.0,11.4,31.33,0.0,6.17,3.21,14.95,22.13,42.73,Oklahoma Sooners
"Jalon Moore, Otega Oweh, Sam Godwin",605.0,1174.0,-2.21,88.7668918918919,90.97938144329896,88.77,89.44,50.08,96.45,8.87,26.6,0.0,0.0,11.4,31.33,0.0,6.17,3.21,14.95,22.13,42.73,Oklahoma Sooners
"Jalon Moore, Javian McCollum, Milos Uzan",685.0,1308.0,-3.34,90.34954407294833,93.6923076923077,90.35,92.55,50.68,97.34,9.27,27.66,0.0,0.0,12.16,31.31,0.0,5.85,3.5,14.82,22.04,43.47,Oklahoma Sooners
"Javian McCollum, Milos Uzan, Sam Godwin",685.0,1308.0,-3.34,90.34954407294833,93.6923076923077,90.35,92.55,50.68,97.34,9.27,27.66,0.0,0.0,12.16,31.31,0.0,5.85,3.5,14.82,22.04,43.47,Oklahoma Sooners
"Jalon Moore, Javian McCollum, Sam Godwin",685.0,1308.0,-3.34,90.34954407294833,93.6923076923077,90.35,92.55,50.68,97.34,9.27,27.66,0.0,0.0,12.16,31.31,0.0,5.85,3.5,14.82,22.04,43.47,Oklahoma Sooners
"Jalon Moore, Milos Uzan, Sam Godwin",770.0,1481.5,-4.0,89.04475617902472,93.04229195088676,89.04,91.12,50.37,96.46,9.08,26.72,0.0,0.0,11.69,30.66,0.0,5.95,3.47,15.23,21.78,42.35,Oklahoma Sooners
"Jalon Moore, Le'Tre Darthard, Rivaldo Soares",45.0,88.5,-8.1,77.08333333333334,85.18518518518519,77.08,71.88,50.0,92.71,6.25,15.62,0.0,0.0,8.33,25.0,0.0,4.17,4.17,15.62,16.67,33.33,Oklahoma Sooners
"Le'Tre Darthard, Milos Uzan, Rivaldo Soares",45.0,88.5,-8.1,77.08333333333334,85.18518518518519,77.08,71.88,50.0,92.71,6.25,15.62,0.0,0.0,8.33,25.0,0.0,4.17,4.17,15.62,16.67,33.33,Oklahoma Sooners
"Le'Tre Darthard, Rivaldo Soares, Sam Godwin",45.0,88.5,-8.1,77.08333333333334,85.18518518518519,77.08,71.88,50.0,92.71,6.25,15.62,0.0,0.0,8.33,25.0,0.0,4.17,4.17,15.62,16.67,33.33,Oklahoma Sooners
"Le'Tre Darthard, Otega Oweh, Sam Godwin",40.0,85.0,-8.24,82.35294117647058,90.58823529411765,82.35,90.59,45.88,87.06,9.41,24.71,0.0,0.0,8.24,27.06,0.0,9.41,2.35,21.18,23.53,35.3,Oklahoma Sooners
"Jalon Moore, Le'Tre Darthard, Otega Oweh",40.0,85.0,-8.24,82.35294117647058,90.58823529411765,82.35,90.59,45.88,87.06,9.41,24.71,0.0,0.0,8.24,27.06,0.0,9.41,2.35,21.18,23.53,35.3,Oklahoma Sooners
"Le'Tre Darthard, Milos Uzan, Otega Oweh",40.0,85.0,-8.24,82.35294117647058,90.58823529411765,82.35,90.59,45.88,87.06,9.41,24.71,0.0,0.0,8.24,27.06,0.0,9.41,2.35,21.18,23.53,35.3,Oklahoma Sooners
"Le'Tre Darthard, Milos Uzan, Sam Godwin",85.0,173.5,-8.39,79.55801104972376,87.95180722891565,79.56,80.66,48.07,90.06,7.73,19.89,0.0,0.0,8.29,25.97,0.0,6.63,3.31,18.23,19.89,34.26,Oklahoma Sooners
"Jalon Moore, Le'Tre Darthard, Sam Godwin",85.0,173.5,-8.39,79.55801104972376,87.95180722891565,79.56,80.66,48.07,90.06,7.73,19.89,0.0,0.0,8.29,25.97,0.0,6.63,3.31,18.23,19.89,34.26,Oklahoma Sooners
"Jalon Moore, Le'Tre Darthard, Milos Uzan",85.0,173.5,-8.39,79.55801104972376,87.95180722891565,79.56,80.66,48.07,90.06,7.73,19.89,0.0,0.0,8.29,25.97,0.0,6.63,3.31,18.23,19.89,34.26,Oklahoma Sooners
"Jalon Moore, Rivaldo Soares, Sam Godwin",165.0,307.5,-10.9,90.09584664536742,100.99337748344371,90.1,97.44,51.44,96.49,9.9,27.16,0.0,0.0,12.78,28.12,0.0,5.11,4.47,16.29,20.45,40.9,Oklahoma Sooners
"Milos Uzan, Rivaldo Soares, Sam Godwin",165.0,307.5,-10.9,90.09584664536742,100.99337748344371,90.1,97.44,51.44,96.49,9.9,27.16,0.0,0.0,12.78,28.12,0.0,5.11,4.47,16.29,20.45,40.9,Oklahoma Sooners
"Jalon Moore, Milos Uzan, Rivaldo Soares",165.0,307.5,-10.9,90.09584664536742,100.99337748344371,90.1,97.44,51.44,96.49,9.9,27.16,0.0,0.0,12.78,28.12,0.0,5.11,4.47,16.29,20.45,40.9,Oklahoma Sooners
"Jalon Moore, Javian McCollum, Rivaldo Soares",120.0,219.0,-10.93,95.85253456221197,106.78733031674209,95.85,108.76,52.07,98.16,11.52,32.26,0.0,0.0,14.75,29.49,0.0,5.53,4.61,16.59,22.12,44.24,Oklahoma Sooners
"Javian McCollum, Milos Uzan, Rivaldo Soares",120.0,219.0,-10.93,95.85253456221197,106.78733031674209,95.85,108.76,52.07,98.16,11.52,32.26,0.0,0.0,14.75,29.49,0.0,5.53,4.61,16.59,22.12,44.24,Oklahoma Sooners
"Javian McCollum, Rivaldo Soares, Sam Godwin",120.0,219.0,-10.93,95.85253456221197,106.78733031674209,95.85,108.76,52.07,98.16,11.52,32.26,0.0,0.0,14.75,29.49,0.0,5.53,4.61,16.59,22.12,44.24,Oklahoma Sooners
"Jamyron Keller, John-Michael Wright, Quion Williams",325.0,620.0,-9.16,92.94871794871796,102.1103896103896,92.95,100.8,51.44,95.35,8.65,27.72,0.0,0.0,11.22,28.21,0.0,7.69,3.85,15.87,20.83,39.43,Oklahoma State Cowboys
"Brandon Garrison, Jamyron Keller, Javon Small",325.0,620.0,-9.16,92.94871794871796,102.1103896103896,92.95,100.8,51.44,95.35,8.65,27.72,0.0,0.0,11.22,28.21,0.0,7.69,3.85,15.87,20.83,39.43,Oklahoma State Cowboys
"Jamyron Keller, Javon Small, Quion Williams",325.0,620.0,-9.16,92.94871794871796,102.1103896103896,92.95,100.8,51.44,95.35,8.65,27.72,0.0,0.0,11.22,28.21,0.0,7.69,3.85,15.87,20.83,39.43,Oklahoma State Cowboys
"Jamyron Keller, Javon Small, John-Michael Wright",325.0,620.0,-9.16,92.94871794871796,102.1103896103896,92.95,100.8,51.44,95.35,8.65,27.72,0.0,0.0,11.22,28.21,0.0,7.69,3.85,15.87,20.83,39.43,Oklahoma State Cowboys
"Brandon Garrison, Jamyron Keller, Quion Williams",325.0,620.0,-9.16,92.94871794871796,102.1103896103896,92.95,100.8,51.44,95.35,8.65,27.72,0.0,0.0,11.22,28.21,0.0,7.69,3.85,15.87,20.83,39.43,Oklahoma State Cowboys
"Brandon Garrison, Jamyron Keller, John-Michael Wright",325.0,620.0,-9.16,92.94871794871796,102.1103896103896,92.95,100.8,51.44,95.35,8.65,27.72,0.0,0.0,11.22,28.21,0.0,7.69,3.85,15.87,20.83,39.43,Oklahoma State Cowboys
"Brandon Garrison, John-Michael Wright, Quion Williams",445.0,859.0,-10.98,89.14285714285714,100.11862396204035,89.14,96.46,50.51,96.11,8.11,27.2,0.0,0.0,11.31,27.89,0.0,7.66,4.0,15.2,20.69,39.2,Oklahoma State Cowboys
"Javon Small, John-Michael Wright, Quion Williams",445.0,859.0,-10.98,89.14285714285714,100.11862396204035,89.14,96.46,50.51,96.11,8.11,27.2,0.0,0.0,11.31,27.89,0.0,7.66,4.0,15.2,20.69,39.2,Oklahoma State Cowboys
"Brandon Garrison, Javon Small, John-Michael Wright",605.0,1166.5,-12.15,87.23761544920235,99.38704028021016,87.24,95.3,49.12,96.05,8.9,29.22,0.0,0.0,11.0,27.96,0.0,8.14,3.27,14.95,20.24,38.96,Oklahoma State Cowboys
"Brandon Garrison, Javon Small, Quion Williams",610.0,1161.5,-14.23,87.52122241086587,101.7467248908297,87.52,98.9,49.24,95.59,8.23,27.84,0.0,0.0,11.54,28.27,0.0,7.22,3.82,15.96,20.71,39.81,Oklahoma State Cowboys
"Connor Dow, John-Michael Wright, Quion Williams",120.0,239.0,-15.03,79.6812749003984,94.7136563876652,79.68,85.66,48.21,98.01,6.77,25.9,0.0,0.0,11.55,27.09,0.0,7.57,4.38,13.55,20.32,38.64,Oklahoma State Cowboys
"Connor Dow, Javon Small, Quion Williams",120.0,239.0,-15.03,79.6812749003984,94.7136563876652,79.68,85.66,48.21,98.01,6.77,25.9,0.0,0.0,11.55,27.09,0.0,7.57,4.38,13.55,20.32,38.64,Oklahoma State Cowboys
"Brandon Garrison, Connor Dow, Quion Williams",120.0,239.0,-15.03,79.6812749003984,94.7136563876652,79.68,85.66,48.21,98.01,6.77,25.9,0.0,0.0,11.55,27.09,0.0,7.57,4.38,13.55,20.32,38.64,Oklahoma State Cowboys
"Brandon Garrison, Connor Dow, Javon Small",280.0,546.5,-15.25,80.95238095238095,96.1977186311787,80.95,89.24,46.56,96.83,9.17,30.86,0.0,0.0,10.76,27.69,0.0,8.64,2.65,13.93,19.58,38.45,Oklahoma State Cowboys
"Brandon Garrison, Connor Dow, John-Michael Wright",280.0,546.5,-15.25,80.95238095238095,96.1977186311787,80.95,89.24,46.56,96.83,9.17,30.86,0.0,0.0,10.76,27.69,0.0,8.64,2.65,13.93,19.58,38.45,Oklahoma State Cowboys
"Connor Dow, Javon Small, John-Michael Wright",280.0,546.5,-15.25,80.95238095238095,96.1977186311787,80.95,89.24,46.56,96.83,9.17,30.86,0.0,0.0,10.76,27.69,0.0,8.64,2.65,13.93,19.58,38.45,Oklahoma State Cowboys
"Bryce Thompson, Javon Small, John-Michael Wright",160.0,307.5,-15.36,81.9620253164557,97.32441471571906,81.96,92.09,45.25,95.89,11.08,34.81,0.0,0.0,10.13,28.16,0.0,9.49,1.27,14.24,18.99,38.29,Oklahoma State Cowboys
"Bryce Thompson, Connor Dow, Javon Small",160.0,307.5,-15.36,81.9620253164557,97.32441471571906,81.96,92.09,45.25,95.89,11.08,34.81,0.0,0.0,10.13,28.16,0.0,9.49,1.27,14.24,18.99,38.29,Oklahoma State Cowboys
"Bryce Thompson, Connor Dow, John-Michael Wright",160.0,307.5,-15.36,81.9620253164557,97.32441471571906,81.96,92.09,45.25,95.89,11.08,34.81,0.0,0.0,10.13,28.16,0.0,9.49,1.27,14.24,18.99,38.29,Oklahoma State Cowboys
"Brandon Garrison, Bryce Thompson, John-Michael Wright",160.0,307.5,-15.36,81.9620253164557,97.32441471571906,81.96,92.09,45.25,95.89,11.08,34.81,0.0,0.0,10.13,28.16,0.0,9.49,1.27,14.24,18.99,38.29,Oklahoma State Cowboys
"Brandon Garrison, Bryce Thompson, Connor Dow",160.0,307.5,-15.36,81.9620253164557,97.32441471571906,81.96,92.09,45.25,95.89,11.08,34.81,0.0,0.0,10.13,28.16,0.0,9.49,1.27,14.24,18.99,38.29,Oklahoma State Cowboys
"Brandon Garrison, Bryce Thompson, Javon Small",325.0,610.0,-19.44,82.39095315024232,101.83028286189683,82.39,98.87,45.4,94.99,9.85,32.31,0.0,0.0,11.15,28.76,0.0,7.75,2.26,16.16,19.87,39.91,Oklahoma State Cowboys
"Eric Dailey Jr., Javon Small, Quion Williams",165.0,302.5,-23.45,82.83828382838284,106.29139072847681,82.84,105.94,45.54,94.06,8.58,29.7,0.0,0.0,12.21,29.37,0.0,5.94,3.3,18.15,20.79,41.58,Oklahoma State Cowboys
"Bryce Thompson, Javon Small, Quion Williams",165.0,302.5,-23.45,82.83828382838284,106.29139072847681,82.84,105.94,45.54,94.06,8.58,29.7,0.0,0.0,12.21,29.37,0.0,5.94,3.3,18.15,20.79,41.58,Oklahoma State Cowboys
"Bryce Thompson, Eric Dailey Jr., Quion Williams",165.0,302.5,-23.45,82.83828382838284,106.29139072847681,82.84,105.94,45.54,94.06,8.58,29.7,0.0,0.0,12.21,29.37,0.0,5.94,3.3,18.15,20.79,41.58,Oklahoma State Cowboys
"Bryce Thompson, Eric Dailey Jr., Javon Small",165.0,302.5,-23.45,82.83828382838284,106.29139072847681,82.84,105.94,45.54,94.06,8.58,29.7,0.0,0.0,12.21,29.37,0.0,5.94,3.3,18.15,20.79,41.58,Oklahoma State Cowboys
"Brandon Garrison, Eric Dailey Jr., Quion Williams",165.0,302.5,-23.45,82.83828382838284,106.29139072847681,82.84,105.94,45.54,94.06,8.58,29.7,0.0,0.0,12.21,29.37,0.0,5.94,3.3,18.15,20.79,41.58,Oklahoma State Cowboys
"Brandon Garrison, Eric Dailey Jr., Javon Small",165.0,302.5,-23.45,82.83828382838284,106.29139072847681,82.84,105.94,45.54,94.06,8.58,29.7,0.0,0.0,12.21,29.37,0.0,5.94,3.3,18.15,20.79,41.58,Oklahoma State Cowboys
"Brandon Garrison, Bryce Thompson, Quion Williams",165.0,302.5,-23.45,82.83828382838284,106.29139072847681,82.84,105.94,45.54,94.06,8.58,29.7,0.0,0.0,12.21,29.37,0.0,5.94,3.3,18.15,20.79,41.58,Oklahoma State Cowboys
"Brandon Garrison, Bryce Thompson, Eric Dailey Jr.",165.0,302.5,-23.45,82.83828382838284,106.29139072847681,82.84,105.94,45.54,94.06,8.58,29.7,0.0,0.0,12.21,29.37,0.0,5.94,3.3,18.15,20.79,41.58,Oklahoma State Cowboys
"Chaunce Jenkins, Imo Essien, Jason Wade",40.0,84.0,18.36,88.23529411764706,69.87951807228916,88.24,68.24,45.88,107.06,11.76,40.0,0.0,0.0,15.29,34.12,0.0,14.12,3.53,8.24,17.65,49.41,Old Dominion Monarchs
"Imo Essien, Jason Wade, R.J. Blakney",40.0,84.0,18.36,88.23529411764706,69.87951807228916,88.24,68.24,45.88,107.06,11.76,40.0,0.0,0.0,15.29,34.12,0.0,14.12,3.53,8.24,17.65,49.41,Old Dominion Monarchs
"Imo Essien, Jason Wade, Tyrone Williams",40.0,84.0,18.36,88.23529411764706,69.87951807228916,88.24,68.24,45.88,107.06,11.76,40.0,0.0,0.0,15.29,34.12,0.0,14.12,3.53,8.24,17.65,49.41,Old Dominion Monarchs
"Chaunce Jenkins, Jason Wade, R.J. Blakney",80.0,159.0,6.29,91.19496855345912,84.90566037735849,91.19,84.91,47.17,106.92,10.69,39.62,0.0,0.0,15.09,35.22,0.0,12.58,5.66,8.18,20.13,50.31,Old Dominion Monarchs
"Chaunce Jenkins, Jason Wade, Tyrone Williams",80.0,159.0,6.29,91.19496855345912,84.90566037735849,91.19,84.91,47.17,106.92,10.69,39.62,0.0,0.0,15.09,35.22,0.0,12.58,5.66,8.18,20.13,50.31,Old Dominion Monarchs
"Jason Wade, R.J. Blakney, Tyrone Williams",80.0,159.0,6.29,91.19496855345912,84.90566037735849,91.19,84.91,47.17,106.92,10.69,39.62,0.0,0.0,15.09,35.22,0.0,12.58,5.66,8.18,20.13,50.31,Old Dominion Monarchs
"Dani Pounds, Tyrone Williams, Vasean Allette",240.0,484.0,-1.02,91.63179916317992,92.65306122448979,91.63,94.98,47.91,105.86,8.58,29.71,0.0,0.0,15.27,31.17,0.0,10.46,4.39,9.41,19.25,46.44,Old Dominion Monarchs
"Dani Pounds, R.J. Blakney, Vasean Allette",240.0,484.0,-1.02,91.63179916317992,92.65306122448979,91.63,94.98,47.91,105.86,8.58,29.71,0.0,0.0,15.27,31.17,0.0,10.46,4.39,9.41,19.25,46.44,Old Dominion Monarchs
"Chaunce Jenkins, Dani Pounds, Vasean Allette",240.0,484.0,-1.02,91.63179916317992,92.65306122448979,91.63,94.98,47.91,105.86,8.58,29.71,0.0,0.0,15.27,31.17,0.0,10.46,4.39,9.41,19.25,46.44,Old Dominion Monarchs
"R.J. Blakney, Tyrone Williams, Vasean Allette",280.0,559.0,-1.79,92.02898550724638,93.81625441696113,92.03,96.2,48.01,105.98,8.7,30.98,0.0,0.0,15.22,31.88,0.0,10.51,4.89,9.24,19.75,47.1,Old Dominion Monarchs
"Chaunce Jenkins, R.J. Blakney, Vasean Allette",280.0,559.0,-1.79,92.02898550724638,93.81625441696113,92.03,96.2,48.01,105.98,8.7,30.98,0.0,0.0,15.22,31.88,0.0,10.51,4.89,9.24,19.75,47.1,Old Dominion Monarchs
"Chaunce Jenkins, Tyrone Williams, Vasean Allette",280.0,559.0,-1.79,92.02898550724638,93.81625441696113,92.03,96.2,48.01,105.98,8.7,30.98,0.0,0.0,15.22,31.88,0.0,10.51,4.89,9.24,19.75,47.1,Old Dominion Monarchs
"Chaunce Jenkins, Dani Pounds, R.J. Blakney",365.0,755.0,-2.43,88.36265223274695,90.79118028534371,88.36,94.72,46.96,102.17,8.53,28.28,0.0,0.0,14.34,31.94,0.0,9.74,4.74,12.18,21.92,46.28,Old Dominion Monarchs
"Chaunce Jenkins, Dani Pounds, Tyrone Williams",365.0,755.0,-2.43,88.36265223274695,90.79118028534371,88.36,94.72,46.96,102.17,8.53,28.28,0.0,0.0,14.34,31.94,0.0,9.74,4.74,12.18,21.92,46.28,Old Dominion Monarchs
"Dani Pounds, R.J. Blakney, Tyrone Williams",405.0,842.5,-3.61,87.89346246973365,91.50174621653086,87.89,95.16,46.73,101.82,8.72,27.85,0.0,0.0,14.89,31.36,0.0,10.17,4.48,13.08,21.55,46.25,Old Dominion Monarchs
"Chaunce Jenkins, R.J. Blakney, Tyrone Williams",765.0,1558.0,-4.03,88.03139306736429,92.06049149338375,88.03,95.55,47.22,101.57,8.5,28.58,0.0,0.0,13.8,32.57,0.0,9.61,5.36,12.23,21.98,46.37,Old Dominion Monarchs
"Chaunce Jenkins, Dani Pounds, Imo Essien",125.0,271.0,-5.17,82.37547892720306,87.54448398576513,82.38,94.25,45.21,95.4,8.43,25.67,0.0,0.0,12.64,33.33,0.0,8.43,5.36,17.24,26.82,45.97,Old Dominion Monarchs
"Chaunce Jenkins, Imo Essien, R.J. Blakney",485.0,999.0,-5.31,85.7727737973388,91.0871694417238,85.77,95.19,46.78,99.08,8.39,27.23,0.0,0.0,13.0,32.96,0.0,9.11,5.63,13.92,23.23,45.96,Old Dominion Monarchs
"Chaunce Jenkins, Imo Essien, Tyrone Williams",485.0,999.0,-5.31,85.7727737973388,91.0871694417238,85.77,95.19,46.78,99.08,8.39,27.23,0.0,0.0,13.0,32.96,0.0,9.11,5.63,13.92,23.23,45.96,Old Dominion Monarchs
"Imo Essien, R.J. Blakney, Tyrone Williams",525.0,1086.5,-5.99,85.6203007518797,91.61406672678089,85.62,95.49,46.62,99.06,8.55,26.97,0.0,0.0,13.53,32.42,0.0,9.49,5.36,14.47,22.84,45.95,Old Dominion Monarchs
"Jason Wade, Tyrone Williams, Vasean Allette",40.0,75.0,-6.72,94.5945945945946,101.3157894736842,94.59,104.05,48.65,106.76,9.46,39.19,0.0,0.0,14.86,36.49,0.0,10.81,8.11,8.11,22.97,51.35,Old Dominion Monarchs
"Chaunce Jenkins, Jason Wade, Vasean Allette",40.0,75.0,-6.72,94.5945945945946,101.3157894736842,94.59,104.05,48.65,106.76,9.46,39.19,0.0,0.0,14.86,36.49,0.0,10.81,8.11,8.11,22.97,51.35,Old Dominion Monarchs
"Jason Wade, R.J. Blakney, Vasean Allette",40.0,75.0,-6.72,94.5945945945946,101.3157894736842,94.59,104.05,48.65,106.76,9.46,39.19,0.0,0.0,14.86,36.49,0.0,10.81,8.11,8.11,22.97,51.35,Old Dominion Monarchs
"Dani Pounds, Imo Essien, R.J. Blakney",165.0,358.5,-7.21,82.75862068965517,89.97289972899729,82.76,95.4,45.11,96.26,8.91,25.29,0.0,0.0,14.37,31.61,0.0,9.77,4.6,18.1,24.71,45.98,Old Dominion Monarchs
"Dani Pounds, Imo Essien, Tyrone Williams",165.0,358.5,-7.21,82.75862068965517,89.97289972899729,82.76,95.4,45.11,96.26,8.91,25.29,0.0,0.0,14.37,31.61,0.0,9.77,4.6,18.1,24.71,45.98,Old Dominion Monarchs
"Leeroy Odiahi, R.J. Blakney, Tyrone Williams",320.0,644.0,-8.44,86.84627575277337,95.28158295281582,86.85,99.21,47.54,99.52,7.92,26.15,0.0,0.0,12.84,32.65,0.0,8.72,6.02,13.31,22.5,45.49,Old Dominion Monarchs
"Imo Essien, Leeroy Odiahi, R.J. Blakney",320.0,644.0,-8.44,86.84627575277337,95.28158295281582,86.85,99.21,47.54,99.52,7.92,26.15,0.0,0.0,12.84,32.65,0.0,8.72,6.02,13.31,22.5,45.49,Old Dominion Monarchs
"Imo Essien, Leeroy Odiahi, Tyrone Williams",320.0,644.0,-8.44,86.84627575277337,95.28158295281582,86.85,99.21,47.54,99.52,7.92,26.15,0.0,0.0,12.84,32.65,0.0,8.72,6.02,13.31,22.5,45.49,Old Dominion Monarchs
"Chaunce Jenkins, Leeroy Odiahi, Tyrone Williams",320.0,644.0,-8.44,86.84627575277337,95.28158295281582,86.85,99.21,47.54,99.52,7.92,26.15,0.0,0.0,12.84,32.65,0.0,8.72,6.02,13.31,22.5,45.49,Old Dominion Monarchs
"Chaunce Jenkins, Leeroy Odiahi, R.J. Blakney",320.0,644.0,-8.44,86.84627575277337,95.28158295281582,86.85,99.21,47.54,99.52,7.92,26.15,0.0,0.0,12.84,32.65,0.0,8.72,6.02,13.31,22.5,45.49,Old Dominion Monarchs
"Chaunce Jenkins, Imo Essien, Leeroy Odiahi",320.0,644.0,-8.44,86.84627575277337,95.28158295281582,86.85,99.21,47.54,99.52,7.92,26.15,0.0,0.0,12.84,32.65,0.0,8.72,6.02,13.31,22.5,45.49,Old Dominion Monarchs
"Dani Pounds, Devin Ceaser, Imo Essien",40.0,87.5,-13.82,83.9080459770115,97.72727272727273,83.91,98.85,44.83,98.85,10.34,24.14,0.0,0.0,19.54,26.44,0.0,13.79,2.3,20.69,18.39,45.98,Old Dominion Monarchs
"Dani Pounds, Devin Ceaser, R.J. Blakney",40.0,87.5,-13.82,83.9080459770115,97.72727272727273,83.91,98.85,44.83,98.85,10.34,24.14,0.0,0.0,19.54,26.44,0.0,13.79,2.3,20.69,18.39,45.98,Old Dominion Monarchs
"Dani Pounds, Devin Ceaser, Tyrone Williams",40.0,87.5,-13.82,83.9080459770115,97.72727272727273,83.91,98.85,44.83,98.85,10.34,24.14,0.0,0.0,19.54,26.44,0.0,13.79,2.3,20.69,18.39,45.98,Old Dominion Monarchs
"Devin Ceaser, Imo Essien, R.J. Blakney",40.0,87.5,-13.82,83.9080459770115,97.72727272727273,83.91,98.85,44.83,98.85,10.34,24.14,0.0,0.0,19.54,26.44,0.0,13.79,2.3,20.69,18.39,45.98,Old Dominion Monarchs
"Devin Ceaser, Imo Essien, Tyrone Williams",40.0,87.5,-13.82,83.9080459770115,97.72727272727273,83.91,98.85,44.83,98.85,10.34,24.14,0.0,0.0,19.54,26.44,0.0,13.79,2.3,20.69,18.39,45.98,Old Dominion Monarchs
"Devin Ceaser, R.J. Blakney, Tyrone Williams",40.0,87.5,-13.82,83.9080459770115,97.72727272727273,83.91,98.85,44.83,98.85,10.34,24.14,0.0,0.0,19.54,26.44,0.0,13.79,2.3,20.69,18.39,45.98,Old Dominion Monarchs
"Allen Flanigan, Jaylen Murray, Moussa Cisse",560.0,1060.0,-3.32,96.39810426540284,99.71830985915493,96.4,100.66,52.61,103.89,9.67,27.87,0.0,0.0,17.82,28.34,0.0,9.95,7.58,13.93,22.46,46.16,Ole Miss Rebels
"Allen Flanigan, Jaemyn Brakefield, Moussa Cisse",560.0,1060.0,-3.32,96.39810426540284,99.71830985915493,96.4,100.66,52.61,103.89,9.67,27.87,0.0,0.0,17.82,28.34,0.0,9.95,7.58,13.93,22.46,46.16,Ole Miss Rebels
